x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
0.09550384301925632	0.12703459521970636	0.11334233344683979	0.0912456385699378	0.054704370000804484	0.1873265045229564	-0.2430054486076738	-0.28884498951792104	-0.43701766040543344	-0.8616389032997374
0.09072179973641285	0.12369124304577925	0.11128866139438937	0.08864004008537872	0.05226621676268643	0.22412910831873312	-0.20669890717091643	-0.25686517973207845	-0.4048721191900748	-0.8281982896348552
0.08619429079032881	0.1203725997508374	0.1092510585566568	0.08602406507594725	0.04980103263810889	0.26093171211450983	-0.17039236573415995	-0.22488536994623676	-0.3727265779747162	-0.7947576759699722
0.08203689741025982	0.11704333321281912	0.10720601611982218	0.0834396952212068	0.04736774746019187	0.29773431591028654	-0.13408582429740346	-0.19290556016039417	-0.3405810367593567	-0.7613170623050891
0.07832586251831176	0.11368306968285177	0.10513009758616516	0.08092730765530105	0.04500728421293955	0.33453691970606325	-0.09777928286064608	-0.1609257503745516	-0.3084354955439981	-0.727876448640207
0.07509554327691942	0.11027994722167016	0.10300420221073825	0.07852449717998349	0.04275083976757448	0.37133952350183996	-0.06147274142388959	-0.128945940588709	-0.27628995432863945	-0.6944358349753239
0.07236265256734654	0.10683377589937029	0.10080394038051778	0.07623934468538499	0.04061007781398208	0.4081421272976167	-0.025166199987133098	-0.09696613080286642	-0.24414441311328083	-0.6609952213104409
0.07014768671985583	0.10335817035421635	0.09851324226061144	0.07407194163582899	0.038601132445771444	0.4449447310933934	0.01114034144962428	-0.06498632101702384	-0.21199887189792221	-0.6275546076455587
0.06834529404814443	0.09986962323433303	0.09612410136380517	0.07201634662158776	0.03674732672945135	0.4817473348891701	0.04744688288638077	-0.033006511231182145	-0.1798533306825636	-0.5941139939806757
0.06686641855825368	0.09639208583512511	0.0936240612312686	0.07003377152932547	0.035079172581674076	0.5185499386849468	0.08375342432313815	-0.0010267014453395618	-0.14770778946720498	-0.5606733803157926
0.0656084852320444	0.09295162247520965	0.09101238056320952	0.0680914026787424	0.03363031069709265	0.5553525424807235	0.12005996575989464	0.03095310834050302	-0.11556224825184636	-0.5272327666509105
0.06444644050141263	0.0895722042127867	0.08830313455361267	0.06615571713267071	0.03239692801884807	0.5921551462765002	0.15636650719665113	0.0629329181263456	-0.08341670703648774	-0.4937921529860274
0.06326209617508985	0.08628112687020725	0.08550746788840678	0.06419694428256108	0.03136276361331481	0.6289577500722769	0.1926730486334085	0.09491272791218819	-0.05127116582112912	-0.46035153932114437
0.06197057249093875	0.08310439078880275	0.08264614208899272	0.062202766582364837	0.030488570150362267	0.6657603538680537	0.228979590070165	0.12689253769803077	-0.019125624605770497	-0.4269109256562622
0.060499600762935	0.08005025086595534	0.07975046773162674	0.06017396312609427	0.029717375337778445	0.7025629576638304	0.2652861315069215	0.15887234748387336	0.013019916609588122	-0.39347031199137916
0.0588222166471936	0.0771250466374839	0.07684684423725856	0.05812964384022832	0.028973436334844813	0.7393655614596071	0.30159267294367886	0.19085215726971505	0.04516545782494674	-0.3600296983264961
0.05694888607563034	0.0743361809798597	0.07396719200937017	0.056105396504297626	0.028191003575044855	0.7761681652553838	0.33789921438043535	0.22283196705555763	0.07731099904030536	-0.32658908466161396
0.054904256906182364	0.07165748803912463	0.07113515917853108	0.054140603048953566	0.02732379111605868	0.8129707690511605	0.37420575581719184	0.2548117768414002	0.10945654025566398	-0.2931484709967309
0.05272097727008863	0.06906348430584194	0.06836942303003579	0.05229065747923131	0.02634971418110868	0.8497733728469381	0.4105122972539492	0.2867915866272428	0.1416020814710226	-0.25970785733184787
0.05046124157549727	0.06652482491013802	0.06569458556374032	0.05059000454156233	0.0252717358641206	0.8865759766427148	0.4468188386907057	0.3187713964130854	0.17374762268638122	-0.2262672436669657
0.04816982179181677	0.06400388220351638	0.06311007704493425	0.04906076324980383	0.024136054744304525	0.9233785804384915	0.4831253801274622	0.35075120619892797	0.20589316390174073	-0.19282663000208267
0.04588540496741731	0.061468912228571135	0.06061820379895161	0.04772072290804844	0.023001694584915442	0.9601811842342682	0.5194319215642196	0.38273101598476966	0.23803870511709935	-0.15938601633719962
0.04364021567475812	0.05889963011170946	0.05822621982908006	0.046556672638674745	0.021934070766197827	0.996983788030045	0.5557384630009761	0.41471082577061225	0.27018424633245797	-0.12594540267231746
0.041447630400729456	0.056284112532043185	0.05592272829072775	0.04552582153271347	0.020996866496496184	1.0337863918258217	0.5920450044377326	0.44669063555645483	0.3023297875478166	-0.09250478900743442
0.03931176627261338	0.053636372959280934	0.05370101180824849	0.04458276196462593	0.02024384152108482	1.0705889956215984	0.6283515458744899	0.4786704453422974	0.3344753287631752	-0.05906417534255137
0.037230826951581954	0.0509819142986199	0.05156206217576495	0.04366620459310674	0.019682809781694587	1.107391599417375	0.6646580873112464	0.51065025512814	0.3666208699785338	-0.025623561677669215
0.03519135781315286	0.04836098946246388	0.049499364240271446	0.042711002818238065	0.01930146148827619	1.1441942032131518	0.7009646287480038	0.5426300649139826	0.39876641119389244	0.00781705198721383
0.033178019756613525	0.04582817213403478	0.047509150188258686	0.04166769505984571	0.01906446878385785	1.1809968070089285	0.7372711701847603	0.5746098746998243	0.43091195240925106	0.041257665652096875
0.031178621726817648	0.043428416766154665	0.045597241003166936	0.040486143953945175	0.018922776391450343	1.2177994108047052	0.7735777116215168	0.6065896844856669	0.4630574936246097	0.07469827931697903
0.02918527651171993	0.04120310382774989	0.043768348514648586	0.03915233723506093	0.018816522202493524	1.254602014600482	0.8098842530582742	0.6385694942715094	0.4952030348399683	0.10813889298186208
0.02719793440497721	0.03920537534559565	0.04202431694284942	0.03767204062155763	0.01870006943858603	1.2914046183962586	0.8461907944950307	0.670549304057352	0.5273485760553269	0.14157950664674424
0.025226360480083785	0.03743208254358429	0.040376425385810474	0.03605899845156289	0.018546297638105676	1.3282072221920354	0.8824973359317871	0.7025291138431946	0.5594941172706855	0.17502012031162728
0.023290250693185813	0.0358774636712036	0.038837916122903424	0.034348578482338826	0.018344440299265255	1.365009825987812	0.9188038773685445	0.7345089236290372	0.5916396584860442	0.20846073397651033
0.021422531574944927	0.03452937070922967	0.037409180806103025	0.03258916187993462	0.01809484496371561	1.4018124297835888	0.955110418805301	0.7664887334148798	0.6237851997014028	0.24190134764139248
0.01965212969471064	0.03334897598674247	0.03609875039071937	0.030821766903469335	0.0178110489578673	1.4386150335793655	0.9914169602420575	0.7984685432007215	0.6559307409167614	0.27534196130627553
0.018009998150243584	0.03228172772198813	0.034919423433762226	0.029092797985821667	0.017503896481748587	1.4754176373751422	1.0277235016788149	0.830448352986564	0.6880762821321209	0.3087825749711586
0.01653352178419252	0.03128195399085625	0.03385924655270666	0.027433499068420967	0.01717941145118639	1.512220241170919	1.0640300431155714	0.8624281627724066	0.7202218233474795	0.34222318863604073
0.015241893470571487	0.0303033746166906	0.03291364135659091	0.02586667596319719	0.016835270695982205	1.5490228449666956	1.1003365845523279	0.8944079725582492	0.7523673645628381	0.3756638023009238
0.014136235753986641	0.02930461103857159	0.03208292276165801	0.024416647783377706	0.01645618802986255	1.5858254487624723	1.1366431259890852	0.9263877823440918	0.7845129057781968	0.4091044159658068
0.01321321314912038	0.028261651034739946	0.031338263041068216	0.023089590601221868	0.016019085846961937	1.622628052558249	1.1729496674258417	0.9583675921299344	0.8166584469935554	0.442545029630689
0.0124710757222259	0.027158697080073284	0.030660295898151686	0.021884687482041237	0.015494816859496548	1.6594306563540258	1.2092562088625982	0.9903474019157761	0.848803988208914	0.475985643295572
0.011869700888784838	0.025995930759623132	0.030027384458788737	0.02080576023621128	0.014856272738978275	1.6962332601498025	1.2455627502993556	1.0223272117016187	0.8809495294242726	0.5094262569604551
0.011377329891856565	0.02478840204002437	0.029406687820031422	0.019854570442782625	0.01408209422299654	1.7330358639455792	1.281869291736112	1.0543070214874612	0.9130950706396312	0.5428668706253372
0.010961859322385062	0.023554962182024	0.028771967129646563	0.01901664126049854	0.013180486515936144	1.7698384677413568	1.3181758331728695	1.0862868312733038	0.9452406118549899	0.5763074842902203
0.01058815089536444	0.022322320037859625	0.028093399837500973	0.01828443733089219	0.01218760135413461	1.8066410715371335	1.354482374609626	1.1182666410591464	0.9773861530703485	0.6097480979551033
0.010222681875838828	0.02111883447906736	0.027348225887364092	0.01765574346478007	0.011156254552535588	1.8434436753329102	1.3907889160463824	1.150246450844989	1.009531694285707	0.6431887116199855
0.009843285701533575	0.019968200898250372	0.026522890331936066	0.01710649417266942	0.01015186995385853	1.880246279128687	1.4270954574831398	1.1822262606308316	1.0416772355010657	0.6766293252848685
0.009432847606958839	0.018895569975986494	0.02560230700994205	0.016619753396144406	0.00925170407819336	1.9170488829244636	1.4634019989198963	1.2142060704166733	1.0738227767164243	0.7100699389497516
0.00898513324997319	0.017918383133126728	0.02458575641409158	0.016178198429553772	0.008507095213714452	1.9538514867202403	1.4997085403566528	1.2461858802025159	1.105968317931783	0.7435105526146337
0.008504534150869695	0.01704110169316217	0.02348512386088237	0.015757116175605837	0.007944651066507099	1.990654090516017	1.5360150817934102	1.2781656899883584	1.1381138591471416	0.7769511662795168
0.008000422672934934	0.016266604423403042	0.02231104636650177	0.01533392035836277	0.007562921037464572	2.0274566943117938	1.5723216232301667	1.310145499774201	1.1702594003625002	0.8103917799443998
0.007487967627632773	0.015600796744640787	0.021084366264292165	0.01488769509110383	0.007334560147479612	2.0642592981075705	1.6086281646669232	1.3421253095600436	1.2024049415778588	0.843832393609282
0.0069867486986021415	0.015023904369402366	0.019832404396484895	0.014395096536402202	0.00720668895630724	2.101061901903347	1.6449347061036805	1.3741051193458862	1.2345504827932183	0.877273007274165
0.006513313839674237	0.014522413874899982	0.01857840603334047	0.013843857484668369	0.007113051150230091	2.137864505699124	1.681241247540437	1.406084929131728	1.266696024008577	0.9107136209390481
0.006082812620578029	0.014081337215242025	0.017348920525536084	0.013224000301014649	0.00700279474247433	2.1746671094949006	1.7175477889771935	1.4380647389175705	1.2988415652239356	0.9441542346039302
0.005708445137744582	0.013677063786020145	0.016161429572998435	0.012523842612491629	0.006840499335404718	2.2114697132906773	1.753854330413951	1.470044548703413	1.3309871064392942	0.9775948482688133
0.00539010304633443	0.013285954077449208	0.015029176347855775	0.011751349797943221	0.006605423933380476	2.248272317086454	1.7901608718507074	1.5020243584892556	1.3631326476546528	1.0110354619336963
0.005125745646613715	0.012887436585843855	0.013967311966405742	0.010916735483661354	0.006295739647845773	2.2850749208822307	1.8264674132874639	1.5340041682750982	1.3952781888700114	1.0444760755985785
0.004911104097999745	0.012458209464674812	0.01297104295309946	0.010033505381663418	0.0059172765217532525	2.3218775246780075	1.8627739547242212	1.5659839780609408	1.42742373008537	1.0779166892634615
0.0047350034757749635	0.011984975404710779	0.012038057571395148	0.009126259491082516	0.005473849176379107	2.358680128473784	1.8990804961609777	1.5979637878467834	1.4595692713007287	1.1113573029283437
0.004585825902609956	0.01145880769636677	0.011168540631160037	0.008222046659600548	0.004968397210894041	2.395482732269561	1.9353870375977342	1.629943597632625	1.4917148125160873	1.1447979165932267
0.0044554547886615685	0.010873501730608845	0.010349907364695893	0.007347101301556021	0.004403549861054486	2.4322853360653376	1.9716935790344916	1.6619234074184677	1.523860353731446	1.1782385302581098
0.00433936657276395	0.010234756894561093	0.009575484782139624	0.006533697154856681	0.0037989924076108302	2.4690879398611143	2.008000120471248	1.6939032172043103	1.5560058949468045	1.211679143922992
0.004235065932265055	0.00955658392261862	0.008843747848662554	0.005799126505837275	0.0031833029551760488	2.505890543656891	2.0443066619080055	1.7258830269901528	1.5881514361621631	1.245119757587875
0.0041441022219415435	0.008855365592640864	0.008150355906418712	0.0051578974186930965	0.002596197689344382	2.5426931474526677	2.080613203344762	1.7578628367759954	1.6202969773775218	1.278560371252758
0.004069929017299503	0.008154204624076	0.0074949119695697074	0.004626906653895498	0.0020862341611839396	2.5794957512484444	2.1169197447815185	1.789842646561838	1.6524425185928804	1.3120009849176402
0.004016542529417977	0.007477568429486591	0.006883264288264492	0.004200883027894854	0.0017053579489256059	2.616298355044221	2.153226286218276	1.8218224563476797	1.684588059808239	1.3454415985825232
0.003982499938909393	0.006846235998379565	0.006320283265419857	0.0038709345596425926	0.0014806662942846514	2.653100958839998	2.1895328276550323	1.8538022661335223	1.7167336010235985	1.3788822122474063
0.0039639662332741025	0.006282535802706792	0.005809088096783813	0.0036291574924107225	0.0014243280286969921	2.6899035626357746	2.225839369091789	1.8857820759193649	1.7488791422389571	1.4123228259122884
0.003952955453013941	0.005799053885979164	0.005357323467346281	0.003459818746356848	0.001527012885427486	2.7267061664315513	2.262145910528546	1.9177618857052074	1.7810246834543157	1.4457634395771715
0.003936042184219233	0.005397409906945937	0.0049703424650488735	0.003341520491308243	0.0017609426247427481	2.763508770227329	2.2984524519653027	1.94974169549105	1.8131702246696744	1.4792040532420545
0.0038998212790344058	0.00507655460532555	0.004645317636362745	0.0032587227136766732	0.0020684542726965593	2.8003113740231047	2.334758993402059	1.9817215052768926	1.845315765885033	1.5126446669069367
0.003832228646837743	0.004833295166886425	0.004382911153373747	0.0031973801405608447	0.0023867797244226693	2.8371139778188823	2.3710655348388165	2.0137013150627343	1.8774613071003916	1.5460852805718197
0.003720485745145485	0.00464737688825852	0.004182370720238368	0.0031428011652843905	0.0026593190219122704	2.873916581614658	2.407372076275573	2.045681124848577	1.9096068483157502	1.5795258942367028
0.003564153141805637	0.00450426426981702	0.004032440409803277	0.0030867532204588138	0.002842097649985632	2.9107191854104357	2.4436786177123295	2.0776609346344195	1.9417523895311088	1.612966507901585
0.0033673261488360064	0.004389952138930926	0.0039262431268456775	0.0030229888764711065	0.002904120839599737	2.9475217892062116	2.479985159149086	2.109640744420262	1.9738979307464675	1.646407121566468
0.0031384159490223237	0.004288786462933425	0.0038574813309296308	0.002949101113058269	0.0028562124862557205	2.984324393001989	2.5162917005858443	2.1416205542061046	2.006043471961826	1.679847735231351
0.002891104152365329	0.004190056860729446	0.003812861443917228	0.002865590804347982	0.002722499418075159	3.021126996797765	2.5525982420226008	2.1736003639919472	2.0381890131771847	1.7132883488962332
0.0026422344951174325	0.004087095232958181	0.003784160506521337	0.0027740925091570973	0.002536988401800671	3.0579296005935426	2.5889047834593573	2.20558017377779	2.0703345543925433	1.7467289625611162
0.0024047575381918513	0.003975712345303568	0.0037638079752407775	0.002677923919889279	0.0023352156025217225	3.0947322043893184	2.6252113248961138	2.2375599835636315	2.102480095607902	1.7801695762259993
0.0021901133512908975	0.003856197062070029	0.003744090696507524	0.0025811341463511718	0.0021477003191010435	3.131534808185096	2.6615178663328702	2.269539793349474	2.1346256368232606	1.8136101898908814
0.0020045034039937715	0.0037298778816508915	0.0037205240114167883	0.0024870542254201186	0.0019891382649817905	3.168337411980872	2.6978244077696267	2.3015196031353167	2.166771178038619	1.8470508035557645
0.0018480561855933155	0.003598592364746079	0.003689324626963945	0.002399432032137383	0.0018615316719469337	3.2051400157766494	2.734130949206385	2.3334994129211593	2.198916719253978	1.8804914172206475
0.0017195304138206665	0.0034645145847375072	0.0036494813091792716	0.0023198959946944967	0.0017575141545554394	3.241942619572427	2.7704374906431415	2.365479222707002	2.2310622604693364	1.9139320308855297
0.0016185283766763769	0.00332858596352132	0.0036013607289008907	0.0022493366518006276	0.0016638652295611468	3.278745223368203	2.806744032079898	2.3974590324928444	2.263207801684696	1.9473726445504127
0.0015415707936096076	0.0031904299422468637	0.0035455924875907588	0.0021882557133823003	0.0015652812720474852	3.3155478271639804	2.8430505735166545	2.429438842278686	2.2953533429000545	1.9808132582152957
0.00148827093073703	0.0030480134737997894	0.003484247243595555	0.0021351821269583117	0.0014522583048646078	3.3523504309597563	2.879357114953411	2.4614186520645287	2.327498884115413	2.014253871880178
0.001460300993705683	0.002899063271178851	0.003419301283726185	0.0020876742403338065	0.0013225449330362931	3.389153034755534	2.9156636563901674	2.4933984618503713	2.359644425330772	2.047694485545061
0.0014611131527327834	0.0027410405815565075	0.003352070284975029	0.002043022578935208	0.0011816943006385684	3.4259556385513097	2.9519701978269257	2.525378271636214	2.3917899665461304	2.081135099209944
0.0014891305731229412	0.002570961486387111	0.003283473639532061	0.001997405653557476	0.0010431943285990528	3.4627582423470873	2.988276739263682	2.5573580814220565	2.423935507761489	2.114575712874826
0.001542158920148694	0.0023881307581542174	0.0032137012114946384	0.0019470862627190984	9.233101941377147e-4	3.499560846142863	3.0245832807004387	2.589337891207899	2.4560810489768476	2.148016326539709
0.001615225977293577	0.0021936855765835495	0.0031422300234224547	0.0018887519652290982	8.348323626918841e-4	3.5363634499386407	3.060889822137195	2.6213177009937407	2.4882265901922063	2.1814569402045922
0.0016974342107016415	0.00198979997274187	0.0030679212366841162	0.0018183278285219715	7.84661561967227e-4	3.5731660537344165	3.0971963635739517	2.6532975107795833	2.520372131407565	2.2148975538694753
0.0017758565814394156	0.0017806446330101253	0.0029899296259458864	0.0017347482097762109	7.729196137860702e-4	3.609968657530194	3.13350290501071	2.685277320565426	2.5525176726229235	2.2483381675343566
0.0018379078928021455	0.001572311474048457	0.0029073469559071706	0.0016379116118833013	7.916827335176305e-4	3.64677126132597	3.1698094464474664	2.7172571303512685	2.584663213838282	2.2817787811992396
0.0018690403726653265	0.0013705721062358411	0.0028191085503284138	0.0015284439307259507	8.271010672794017e-4	3.6835738651217476	3.206115987884223	2.749236940137111	2.6168087550536407	2.3152193948641226
0.00186234733132939	0.0011825413185045514	0.002725586392510414	0.001409658342542514	8.670827986522711e-4	3.7203764689175234	3.2424225293209794	2.7812167499229536	2.6489542962689994	2.3486600085290057
0.0018154689395531178	0.0010136087441226735	0.002626939362751326	0.0012862255419293657	9.018890982281237e-4	3.757179072713301	3.278729070757736	2.8131965597087962	2.681099837484358	2.3821006221938887
0.0017296338337362547	8.670555897761725e-4	0.0025229716799613274	0.0011627794057804271	9.248024449962801e-4	3.793981676509077	3.3150356121944924	2.845176369494638	2.7132453786997166	2.415541235858772
0.0016099946809235	7.455776247512934e-4	0.0024144433344068417	0.0010449122103923954	9.339462645281722e-4	3.8307842803048544	3.3513421536312507	2.8771561792804805	2.745390919915076	2.448981849523653
0.0014691269279707897	6.509192247663005e-4	0.0023013567199641825	9.363160428662999e-4	9.305749860110563e-4	3.8675868841006302	3.387648695068007	2.909135989066323	2.7775364611304347	2.482422463188536
0.0013172284135279698	5.791637959296095e-4	0.0021828914539941437	8.394687721971379e-4	9.167747489253283e-4	3.904389487896408	3.4239552365047636	2.9411157988521657	2.8096820023457934	2.515863076853419
0.0011641941841543757	5.269927759428767e-4	0.0020586603695541194	7.564903940368378e-4	8.944333340261038e-4	3.9411920916921837	3.46026177794152	2.9730956086380083	2.841827543561152	2.549303690518302
0.0010184908983441154	4.906603133455614e-4	0.001928075543912411	6.858428270690806e-4	8.635516487476122e-4	3.9779946954879613	3.4965683193782766	3.00507541842385	2.8739730847765106	2.5827443041831852
8.843408056942879e-4	4.6375103094664763e-4	0.0017900450052228672	6.252617587457603e-4	8.232182627261692e-4	4.014797299283737	3.532874860815033	3.0370552282096934	2.906118625991869	2.6161849178480683
7.634776331149487e-4	4.4102707866635206e-4	0.0016447171013451454	5.722903369918789e-4	7.709095782975735e-4	4.051599903079515	3.5691814022517914	3.069035037995535	2.938264167207228	2.6496255315129496
6.565204272464731e-4	4.1826276847540877e-4	0.0014930903536501203	5.236361834385046e-4	7.043617507045631e-4	4.0884025068752905	3.605487943688547	3.1010148477813795	2.970409708422586	2.6830661451778326
-6.565204272464731e-4	-4.1826276847540877e-4	-0.0014930903536501203	-5.236361834385046e-4	-7.043617507045631e-4	4.0884025068752905	3.605487943688547	3.1010148477813795	2.970409708422586	2.6830661451778326
-7.634776331149487e-4	-4.4102707866635206e-4	-0.0016447171013451454	-5.722903369918789e-4	-7.709095782975735e-4	4.051599903079515	3.5691814022517914	3.069035037995535	2.938264167207228	2.6496255315129496
-8.843408056942879e-4	-4.6375103094664763e-4	-0.0017900450052228672	-6.252617587457603e-4	-8.232182627261692e-4	4.014797299283737	3.532874860815033	3.0370552282096934	2.906118625991869	2.6161849178480683
-0.0010184908983441154	-4.906603133455614e-4	-0.001928075543912411	-6.858428270690806e-4	-8.635516487476122e-4	3.9779946954879613	3.4965683193782766	3.00507541842385	2.8739730847765106	2.5827443041831852
-0.0011641941841543757	-5.269927759428767e-4	-0.0020586603695541194	-7.564903940368378e-4	-8.944333340261038e-4	3.9411920916921837	3.46026177794152	2.9730956086380083	2.841827543561152	2.549303690518302
-0.0013172284135279698	-5.791637959296095e-4	-0.0021828914539941437	-8.394687721971379e-4	-9.167747489253283e-4	3.904389487896408	3.4239552365047636	2.9411157988521657	2.8096820023457934	2.515863076853419
-0.0014691269279707897	-6.509192247663005e-4	-0.0023013567199641825	-9.363160428662999e-4	-9.305749860110563e-4	3.8675868841006302	3.387648695068007	2.909135989066323	2.7775364611304347	2.482422463188536
-0.0016099946809235	-7.455776247512934e-4	-0.0024144433344068417	-0.0010449122103923954	-9.339462645281722e-4	3.8307842803048544	3.3513421536312507	2.8771561792804805	2.745390919915076	2.448981849523653
-0.0017296338337362547	-8.670555897761725e-4	-0.0025229716799613274	-0.0011627794057804271	-9.248024449962801e-4	3.793981676509077	3.3150356121944924	2.845176369494638	2.7132453786997166	2.415541235858772
-0.0018154689395531178	-0.0010136087441226735	-0.002626939362751326	-0.0012862255419293657	-9.018890982281237e-4	3.757179072713301	3.278729070757736	2.8131965597087962	2.681099837484358	2.3821006221938887
-0.00186234733132939	-0.0011825413185045514	-0.002725586392510414	-0.001409658342542514	-8.670827986522711e-4	3.7203764689175234	3.2424225293209794	2.7812167499229536	2.6489542962689994	2.3486600085290057
-0.0018690403726653265	-0.0013705721062358411	-0.0028191085503284138	-0.0015284439307259507	-8.271010672794017e-4	3.6835738651217476	3.206115987884223	2.749236940137111	2.6168087550536407	2.3152193948641226
-0.0018379078928021455	-0.001572311474048457	-0.0029073469559071706	-0.0016379116118833013	-7.916827335176305e-4	3.64677126132597	3.1698094464474664	2.7172571303512685	2.584663213838282	2.2817787811992396
-0.0017758565814394156	-0.0017806446330101253	-0.0029899296259458864	-0.0017347482097762109	-7.729196137860702e-4	3.609968657530194	3.13350290501071	2.685277320565426	2.5525176726229235	2.2483381675343566
-0.0016974342107016415	-0.00198979997274187	-0.0030679212366841162	-0.0018183278285219715	-7.84661561967227e-4	3.5731660537344165	3.0971963635739517	2.6532975107795833	2.520372131407565	2.2148975538694753
-0.001615225977293577	-0.0021936855765835495	-0.0031422300234224547	-0.0018887519652290982	-8.348323626918841e-4	3.5363634499386407	3.060889822137195	2.6213177009937407	2.4882265901922063	2.1814569402045922
-0.001542158920148694	-0.0023881307581542174	-0.0032137012114946384	-0.0019470862627190984	-9.233101941377147e-4	3.499560846142863	3.0245832807004387	2.589337891207899	2.4560810489768476	2.148016326539709
-0.0014891305731229412	-0.002570961486387111	-0.003283473639532061	-0.001997405653557476	-0.0010431943285990528	3.4627582423470873	2.988276739263682	2.5573580814220565	2.423935507761489	2.114575712874826
-0.0014611131527327834	-0.0027410405815565075	-0.003352070284975029	-0.002043022578935208	-0.0011816943006385684	3.4259556385513097	2.9519701978269257	2.525378271636214	2.3917899665461304	2.081135099209944
-0.001460300993705683	-0.002899063271178851	-0.003419301283726185	-0.0020876742403338065	-0.0013225449330362931	3.389153034755534	2.9156636563901674	2.4933984618503713	2.359644425330772	2.047694485545061
-0.00148827093073703	-0.0030480134737997894	-0.003484247243595555	-0.0021351821269583117	-0.0014522583048646078	3.3523504309597563	2.879357114953411	2.4614186520645287	2.327498884115413	2.014253871880178
-0.0015415707936096076	-0.0031904299422468637	-0.0035455924875907588	-0.0021882557133823003	-0.0015652812720474852	3.3155478271639804	2.8430505735166545	2.429438842278686	2.2953533429000545	1.9808132582152957
-0.0016185283766763769	-0.00332858596352132	-0.0036013607289008907	-0.0022493366518006276	-0.0016638652295611468	3.278745223368203	2.806744032079898	2.3974590324928444	2.263207801684696	1.9473726445504127
-0.0017195304138206665	-0.0034645145847375072	-0.0036494813091792716	-0.0023198959946944967	-0.0017575141545554394	3.241942619572427	2.7704374906431415	2.365479222707002	2.2310622604693364	1.9139320308855297
-0.0018480561855933155	-0.003598592364746079	-0.003689324626963945	-0.002399432032137383	-0.0018615316719469337	3.2051400157766494	2.734130949206385	2.3334994129211593	2.198916719253978	1.8804914172206475
-0.0020045034039937715	-0.0037298778816508915	-0.0037205240114167883	-0.0024870542254201186	-0.0019891382649817905	3.168337411980872	2.6978244077696267	2.3015196031353167	2.166771178038619	1.8470508035557645
-0.0021901133512908975	-0.003856197062070029	-0.003744090696507524	-0.0025811341463511718	-0.0021477003191010435	3.131534808185096	2.6615178663328702	2.269539793349474	2.1346256368232606	1.8136101898908814
-0.0024047575381918513	-0.003975712345303568	-0.0037638079752407775	-0.002677923919889279	-0.0023352156025217225	3.0947322043893184	2.6252113248961138	2.2375599835636315	2.102480095607902	1.7801695762259993
-0.0026422344951174325	-0.004087095232958181	-0.003784160506521337	-0.0027740925091570973	-0.002536988401800671	3.0579296005935426	2.5889047834593573	2.20558017377779	2.0703345543925433	1.7467289625611162
-0.002891104152365329	-0.004190056860729446	-0.003812861443917228	-0.002865590804347982	-0.002722499418075159	3.021126996797765	2.5525982420226008	2.1736003639919472	2.0381890131771847	1.7132883488962332
-0.0031384159490223237	-0.004288786462933425	-0.0038574813309296308	-0.002949101113058269	-0.0028562124862557205	2.984324393001989	2.5162917005858443	2.1416205542061046	2.006043471961826	1.679847735231351
-0.0033673261488360064	-0.004389952138930926	-0.0039262431268456775	-0.0030229888764711065	-0.002904120839599737	2.9475217892062116	2.479985159149086	2.109640744420262	1.9738979307464675	1.646407121566468
-0.003564153141805637	-0.00450426426981702	-0.004032440409803277	-0.0030867532204588138	-0.002842097649985632	2.9107191854104357	2.4436786177123295	2.0776609346344195	1.9417523895311088	1.612966507901585
-0.003720485745145485	-0.00464737688825852	-0.004182370720238368	-0.0031428011652843905	-0.0026593190219122704	2.873916581614658	2.407372076275573	2.045681124848577	1.9096068483157502	1.5795258942367028
-0.003832228646837743	-0.004833295166886425	-0.004382911153373747	-0.0031973801405608447	-0.0023867797244226693	2.8371139778188823	2.3710655348388165	2.0137013150627343	1.8774613071003916	1.5460852805718197
-0.0038998212790344058	-0.00507655460532555	-0.004645317636362745	-0.0032587227136766732	-0.0020684542726965593	2.8003113740231047	2.334758993402059	1.9817215052768926	1.845315765885033	1.5126446669069367
-0.003936042184219233	-0.005397409906945937	-0.0049703424650488735	-0.003341520491308243	-0.0017609426247427481	2.763508770227329	2.2984524519653027	1.94974169549105	1.8131702246696744	1.4792040532420545
-0.003952955453013941	-0.005799053885979164	-0.005357323467346281	-0.003459818746356848	-0.001527012885427486	2.7267061664315513	2.262145910528546	1.9177618857052074	1.7810246834543157	1.4457634395771715
-0.0039639662332741025	-0.006282535802706792	-0.005809088096783813	-0.0036291574924107225	-0.0014243280286969921	2.6899035626357746	2.225839369091789	1.8857820759193649	1.7488791422389571	1.4123228259122884
-0.003982499938909393	-0.006846235998379565	-0.006320283265419857	-0.0038709345596425926	-0.0014806662942846514	2.653100958839998	2.1895328276550323	1.8538022661335223	1.7167336010235985	1.3788822122474063
-0.004016542529417977	-0.007477568429486591	-0.006883264288264492	-0.004200883027894854	-0.0017053579489256059	2.616298355044221	2.153226286218276	1.8218224563476797	1.684588059808239	1.3454415985825232
-0.004069929017299503	-0.008154204624076	-0.0074949119695697074	-0.004626906653895498	-0.0020862341611839396	2.5794957512484444	2.1169197447815185	1.789842646561838	1.6524425185928804	1.3120009849176402
-0.0041441022219415435	-0.008855365592640864	-0.008150355906418712	-0.0051578974186930965	-0.002596197689344382	2.5426931474526677	2.080613203344762	1.7578628367759954	1.6202969773775218	1.278560371252758
