sample.name	rep1	rep2
withENH	2.808048692227689	2.489872732201434
withENH	1.7130742353629047	1.5794120199947972
withENH	1.2775339755289088	0.5908752184195509
noENH	-2.580523435554659	-2.858975271674299
withENH	0.1462894422506562	-0.5354066762469238
noENH	-1.7679820667817199	-2.8599695482210263
noENH	NaN	0.8010959315859216
withENH	NaN	-0.3036763903311397
noENH	-1.1914811448087597	-2.535268267080342
withENH	-0.22661001013388404	0.26769369572690127
noENH	-2.8029158568911074	-2.2370391973008497
noENH	-1.554051224193468	-1.9289169019385175
withENH	-0.030588319833422695	0.959358015502654
noENH	0.5649031931827455	-0.6151376381926699
noENH	-0.7089325160522932	-1.3066380072825072
noENH	-0.4259463984457826	-0.5298209465286949
withENH	0.33527258423887696	-0.5406419844973458
withENH	0.25244299456607844	-0.2630344058337939
noENH	-1.4996034401710916	-1.188129596819903
noENH	-1.9194857849763347	-1.1919513077723112
noENH	1.9336739865135302	1.5660576224760276
withENH	0.5072497848475576	-0.47360139177345206
withENH	1.0551415541924611	0.5443205162238105
noENH	-1.2350962284414275	-1.3688290698563905
noENH	-0.5537019456441553	-0.9112276679262588
noENH	-0.6141520224142587	-0.8220016980220056
noENH	-2.2423740364321545	-3.121015400961366
noENH	-0.9560175160711963	-0.9855004303048847
noENH	-2.1636067063649826	-0.2444187276664469
noENH	NaN	-1.0443941193584534
withENH	2.821854491752719	2.3219280948873626
noENH	-0.7709054619884861	-1.5849625007211563
noENH	-1.5179318094976255	-1.5525410230287788
withENH	2.780747110108625	2.1945179828926706
withENH	2.285707906974609	1.15200309344505
withENH	0.4474589769712214	0.23946593469538957
withENH	-0.017528127389558668	0.1798743694085484
withENH	2.8010959315859214	2.374395514781498
noENH	-1.6825201908101284	-2.2370391973008497
withENH	0.4059352015900487	-0.5990916307419129
noENH	-2.3434842382538097	-1.102308859804236
withENH	3.6708321564743125	3.067973373612989
withENH	2.3319817595512853	0.40681699247387537
noENH	-1.665412333141172	-1.944858445807539
noENH	-1.9284467389749658	-2.4725028260384128
withENH	1.7693870718585838	NaN
withENH	-0.2630344058337939	-0.5000736031346433
noENH	-2.4138735661452078	-2.529820946528695
withENH	-1.007273292664951	-1.8819442384782876
withENH	1.183269490793827	1.0030894361278238
withENH	2.014499569695115	1.7631993041132739
withENH	1.862496476250065	1.2223924213364483
withENH	2.214299974859953	2.090875218419551
withENH	1.7693870718585838	0.7369655941662061
withENH	-0.7224660244710912	NaN
noENH	2.1447315261769884	1.8017579505730614
noENH	0.3052216693863559	0.06894735371749172
withENH	2.9858788917553474	2.3463811386119016
withENH	-0.6165934359026215	NaN
withENH	-0.2224660244710912	1.017096624212622
noENH	-2.4430199118047238	-2.5160151470036647
noENH	1.4761490135822308	0.6537906021760026
noENH	-0.770063544089174	-1.0979751595632976
noENH	0.07155326102503412	-1.2690207266668319
withENH	1.4657219149837784	1.1841553761602603
noENH	-1.8029158568911072	-1.915111102413487
withENH	3.2250665556347733	2.200366115006449
withENH	2.292407647225935	1.8073549220576042
withENH	1.8528491315732443	2.0254472059604263
noENH	-2.217953356169951	-1.0850361038557994
noENH	-2.580523435554659	-3.8599695482210263
withENH	1.913122549320033	1.3219280948873626
noENH	-0.5134092396961221	-1.070389327891398
withENH	1.5994620704162714	-0.15167329688608966
withENH	1.1060901187674048	0.5967879361179458
withENH	0.023460523693746183	-0.3908618435678918
withENH	3.7114766932893817	3.562699045538665
withENH	-0.4005379295837286	0.959358015502654
withENH	1.0053737174170037	0.6374299206152917
noENH	-0.3324373528285013	-0.4724877714627435
noENH	-2.8215315350584538	-2.5525410230287786
withENH	4.472772013506205	4.191792506694268
noENH	-3.5134092396961223	-2.7865963618908065
noENH	-2.8759793190808303	-3.4259481238426717
withENH	-0.1375035237499349	-1.2397389790550606
withENH	1.5687652731933548	1.752907138035228
withENH	0.862496476250065	0.15200309344505003
noENH	-1.9284467389749658	-1.7572314426317677
withENH	2.210419779670372	1.5118990385314328
withENH	2.344233538237508	1.4068169924738754
withENH	-0.9668737371802869	-1.2105669859396584
withENH	0.4588190152212631	0.1589931072129176
withENH	1.862496476250065	1.1817504368391019
withENH	2.2161334308647653	0.8073549220576041
noENH	-2.196473189095071	-2.6262507092117877
withENH	0.7800343160580923	0.020786389395420768
noENH	-2.8459845787829927	-0.722466024471091
withENH	-0.9299847741105132	-1.1093937463723134
noENH	-2.6389401217799806	-2.485500430304885
withENH	1.2610458527403399	0.9830108728918325
noENH	-1.0109088991669388	-0.04439411935845328
noENH	-2.720927989335544	-3.2078928516413328
withENH	1.42437536385818	1.033358596946431
withENH	0.9643979101635237	0.43161045920680235
noENH	-2.7169426337812537	NaN
noENH	NaN	-2.1375035237499347
withENH	0.9169442602724414	0.7315182736145595
withENH	3.0875908611134615	2.729876169379887
withENH	0.627753834599455	0.5005890955986405
noENH	-2.287803683779958	-2.4005379295837286
withENH	0.1255308820838592	NaN
noENH	-0.6654123331411722	NaN
withENH	3.467358534408926	2.5030894361278238
noENH	0.8959816964415797	0.11403524324602976
withENH	-0.00598632083303785	-0.46911045995142797
withENH	0.3019887757693822	-0.04064198449734602
noENH	-1.173559236811497	-0.5310374777062441
noENH	-1.1331086630171907	-1.1818976431083883
noENH	0.06177224023244876	-0.15130932327496516
noENH	-2.1989694310704406	-2.6400038642791177
withENH	1.0129976042664723	0.7417665804300277
withENH	1.8834065640973785	1.4343639475868157
noENH	-0.7060543176385178	-0.73895414725966
withENH	3.8100290563559294	2.833827133418795
noENH	-2.7764436455299157	-2.2249663650002742
withENH	1.4474589769712214	1.6755650495020629
withENH	1.710493382805015	1.8524428115861424
withENH	1.780290777643339	1.5908752184195514
withENH	2.8455228102883963	2.457657926286662
noENH	-1.6971211928685102	-1.4005379295837286
noENH	-2.997198500849933	-1.3631090796660992
withENH	0.3770696490798233	-0.2630344058337939
withENH	1.3030690676360464	1.1037479248378288
withENH	0.14010405491361722	-0.04064198449734602
noENH	-1.9284467389749658	-2.485500430304885
withENH	-0.5620013522778451	-0.514573172829758
noENH	-1.2212595671489872	-2.4461955129567015
withENH	0.6819242306082443	0.3408384168522294
noENH	NaN	-3.5298209465286954
noENH	-0.13326653086346413	-0.8618690811365074
noENH	-1.7143219336221185	-1.722466024471091
noENH	-1.693201766161685	-0.8159317378450922
noENH	-1.7585217375326534	-0.5000736031346431
withENH	1.48101607490049	0.8322782819251042
withENH	2.977973693670001	NaN
noENH	-0.22800702083387336	-0.6562408764592664
withENH	1.4882658597480471	1.2926461486400584
noENH	-2.291016818359674	-2.3923174227787602
withENH	NaN	1.4447848426728958
noENH	0.5740536015542175	-0.2712505507621817
withENH	-1.5704629310260407	NaN
noENH	-1.065950262724901	-1.091719903958397
noENH	-2.289679751210511	-1.722466024471091
noENH	-1.6389401217799808	NaN
withENH	3.862291518862568	3.0419679743247174
withENH	0.5364581279602186	-0.11864449649861886
withENH	1.7020318040568192	1.9055535284593557
withENH	3.4947646917495776	3.281286110390017
noENH	0.8085188551912401	0.4474589769712214
withENH	1.9474589769712212	1.5170966242126223
noENH	-1.665412333141172	-1.2912177863460585
withENH	1.5063526660247897	0.15200309344505025
noENH	-1.9284467389749655	-2.011972641666076
noENH	1.8482079107505665	0.7369655941662063
withENH	0.07001522588948694	-0.10495627703296628
withENH	3.0324214776923775	2.636532801792524
withENH	1.210658281084495	1.1142856467960476
noENH	-1.706054317638518	-2.149991856515541
withENH	1.862496476250065	0.9593580155026542
withENH	0.23303732756928408	-0.05714951311132732
withENH	2.917537839808027	1.448174108988427
noENH	-1.6250545955250313	-2.0146467759644016
withENH	2.0393742383341444	0.9593580155026542
withENH	0.862496476250065	0.5443205162238102
noENH	-0.737763177365856	-0.8404997035878534
withENH	2.759271037516352	2.6268012758521513
noENH	-2.4280177484654777	-2.3854310371935203
withENH	3.5346444302079734	2.959358015502654
withENH	1.862496476250065	1.3219280948873626
noENH	-3.460198210128045	-2.1952421324599025
withENH	1.1012833358371819	0.763199304113274
withENH	-0.011972641666075923	NaN
noENH	-2.533895130224275	-2.4992952148726646
withENH	1.210419779670372	0.8768958553106813
withENH	0.6197830626649441	-0.4908741477218886
noENH	-0.7060543176385178	-1.2362589403070408
withENH	2.640104054913617	0.8979574708385105
withENH	2.9271379847225485	2.2702095392707413
noENH	-0.6329908554487946	-2.792855352362489
withENH	-0.5298209465286949	NaN
noENH	-0.8909720335563028	-2.8220016980220057
noENH	-0.8504442269736927	-2.3074285251922473
withENH	0.46146616505601956	-0.4940872823016049
withENH	0.3682442956689801	0.7983939680589731
withENH	1.8434624558333055	0.7667129375602584
noENH	-2.6065186440876036	-2.7224660244710908
withENH	2.4318621219202026	0.9836055617493316
noENH	-1.2280070208338734	-2.5822402950154895
withENH	4.387760929015342	2.40414285817555
noENH	-1.0510029878932317	-1.722466024471091
withENH	3.357261167999643	3.0468208567529933
noENH	-1.1914811448087597	-1.9855004303048849
noENH	-0.6957859821846907	0.3131578852596304
withENH	3.334984247712809	1.712718047919529
withENH	1.7369655941662063	NaN
withENH	1.964858193879743	1.6385307622641454
withENH	2.408400632013217	1.996751241102886
noENH	-1.5060858517139213	-1.722466024471091
withENH	1.8972669428766036	1.6183210976675872
withENH	1.9779736936700012	2.337869638756384
withENH	2.558655187639445	2.1087802563898146
withENH	0.4905276988631073	0.09532799503049705
noENH	-1.6309386562824264	-0.7735231332974364
withENH	1.6045962381431849	1.307281318922961
noENH	-0.9213966404525389	-1.722466024471091
withENH	0.3479233034203071	-0.34165999153739457
withENH	2.386058432307078	2.0624116843771336
withENH	0.4474589769712214	0.8524428115861424
withENH	2.357261167999643	3.1963972128035034
noENH	NaN	-0.4594316186372971
noENH	-1.6805192255313801	-3.0443941193584534
withENH	1	0.9128033133069136
noENH	-2.029992671663722	-2.307428525192247
withENH	0.6145689628064799	0.49489956453339556
withENH	0.4474589769712215	-0.4266660111581715
noENH	-3.513409239696122	-1.626143485499893
noENH	-2.375905715946187	-2.7224660244710908
withENH	NaN	1.15200309344505
withENH	1.6280312226130422	0.5808463922489244
noENH	NaN	-1.459431618637297
withENH	1.243746819386737	0.6929917445283551
withENH	2.882260658343384	2.3159476861535744
withENH	0.7062625934309171	0.45935801550265415
noENH	-1.0804498324200158	-1.4724292229037692
withENH	2.8863432182044324	3.2003661150064486
withENH	2.499926396865357	1.052467419894136
withENH	2.347923303420307	1.1113611089477042
withENH	-0.8155754288625725	-0.040641984497345796
withENH	0.7629608026991508	-0.4030883654301616
noENH	-2.1621991985614555	-2.307428525192247
noENH	-0.6805192255313802	NaN
withENH	2.4122643130255224	2.343036442565497
noENH	-0.6389401217799809	-0.27885937299547625
withENH	0.9499593175004045	0.7369655941662063
withENH	1.8999711816687281	1.2619207855230854
withENH	1.4122643130255224	0.9606683655822219
withENH	3.793233813812951	3.5707927275850015
noENH	-1.43179406526197	-1.0497860985068401
noENH	-2.0363110845026844	-2.2370391973008497
noENH	NaN	-3.7224660244710908
noENH	-1.1579285850977334	-1.6787346038459212
withENH	0.7312519429718125	0.40681699247387537
noENH	1.8061805463982128	1.631554810410788
noENH	-0.3524451922524409	-0.43295940727610627
withENH	-0.8155754288625725	1.637429920615292
withENH	3.6925714748077527	3.154373997907797
withENH	3.9618248362428794	3.701619315302718
noENH	-1.7972022056967132	-3.0443941193584534
noENH	-1.2280070208338736	-1.6415460290875235
noENH	-1.7585217375326534	-1.137503523749935
noENH	-2.4309470795041492	-3.6484654430273142
withENH	3.584962500721156	NaN
noENH	1.1110816252116718	1.3418285989163499
noENH	-1.9284467389749658	NaN
withENH	NaN	1.2223924213364479
noENH	-0.8409838977246265	-1.722466024471091
withENH	3.2111083049202067	2.709379762494306
withENH	-0.3554851928166307	-0.7453374525661964
withENH	0.014499569695115122	-0.2630344058337939
noENH	-1.4138735661452075	-1.1520766965796931
noENH	-1.513409239696122	-1.6350031832207517
noENH	1.7764050413406345	1.034524099584926
withENH	0.4474589769712211	-0.4191536077510756
noENH	-2.0206590245436797	-3.002573943663826
noENH	-0.9721781596001356	-0.5332102128442261
withENH	2.2484867722279245	1.507199689530308
withENH	0.3828734759152377	-0.6624934482882758
noENH	-0.8155526825690325	-1.2179716328574637
noENH	-1.1966428499245385	-0.4573239556753059
noENH	-2.778666598045512	-1.459431618637297
noENH	-2.2823563632283106	-1.859969548221026
withENH	4.130458147283382	3.199921360370962
noENH	-1.928446738974966	-2.485738931719008
withENH	-0.2750070474998698	-0.55674139569142
noENH	-3.882643049361841	-3.924099885640741
noENH	NaN	-1.570462931026041
withENH	2.082782771943056	1.8965925744607244
noENH	NaN	-2.022026306329999
withENH	1.8899772126721723	1.1198226876959
noENH	-0.549935115721236	-1.6293566200796095
withENH	1.453371694669616	1.6985534337642103
withENH	2.6173839784135335	2.0418201756946273
withENH	2.971020933028234	2.4233051152624445
noENH	-3.693981485337943	-1.7928553523624888
noENH	-1.8435578413884528	-2.011972641666076
withENH	0.09483060975178714	-0.5260688116675876
withENH	2.6953864904148066	1.222392421336448
noENH	-1.73580166103257	-2.2699538197735842
noENH	0.22534758883245526	-0.6718399514011231
withENH	2.184424571137427	1.2113792681714484
withENH	0.42192388486408383	0.15078656226750098
withENH	3.681211436557711	3.4739311883324127
noENH	-1.8321242000037679	-1.6971529879361071
noENH	-1.6359654886143877	-1.2519128689978753
noENH	-2.2122397049755573	-2.596935142387232
noENH	-2.9284467389749658	-1.606988807051155
noENH	-0.34884744155033887	-1.4016930099273293
noENH	NaN	-1.553531205092899
noENH	0.521785424249577	-0.16694730164241678
noENH	-2.3656812979330364	-1.6293566200796095
withENH	0.3254961855281766	-0.0692111366941166
noENH	-1.4117536547276928	-0.4451918200218722
noENH	0.3783190874839977	0.6925714748077529
withENH	NaN	0.9593580155026542
noENH	-2.033173421789441	-1.04149413760347
withENH	-0.9137740352643242	-1.076265894228067
withENH	1.0234605236937462	1.090875218419551
noENH	-2.919017225349308	-0.9259994185562231
withENH	1.362496476250065	0.8388539657507567
noENH	-1.5441095120281936	-1.500073603134643
noENH	-1.4971985008499336	NaN
withENH	3.7605900418512146	3.3219280948873626
noENH	-2.1521762274605765	-1.2699538197735842
noENH	-1.7693587589618387	-2.529820946528695
noENH	-1.3645458537816393	NaN
withENH	1.6560455987826388	1.0580810476057627
noENH	0.16270114908322952	-0.2630344058337939
noENH	0.052699780596814016	-0.5208321633014407
noENH	-2.1749667446150243	-2.32774951744092
noENH	-2.710855303902339	-2.6520766965796936
withENH	0.5789761798881182	0.7252182552247426
noENH	0.3194807744686198	-1.2078928516413328
withENH	1.862496476250065	0.572334892393407
withENH	0.7791715415453395	0.8755414205354928
noENH	-2.0024473204187427	-2.4135690778768266
noENH	-3.8544461575311892	-1.722466024471091
withENH	0.6925714748077527	0.2812861103900166
noENH	-1.8749891370167098	-1.4329594072761063
withENH	NaN	3.495410915742864
noENH	-2.9222012668833672	-3.8876257070443425
withENH	2.720477471377637	1.4068169924738754
noENH	-0.8786789021995086	NaN
withENH	0.7029575478483411	0.3898259966338781
noENH	0.47963799966211074	0.5119992291659319
withENH	1.7624841720960682	1.2223924213364479
withENH	1.3479233034203069	1.0556805544738521
noENH	1.7865894334121235	1.1790713366432208
withENH	1.6509923710563532	2.006663730281011
noENH	2.1246645974845966	1.6814334921298646
withENH	0.277533975528909	NaN
withENH	0.17660506667812825	0.06123762952186773
noENH	-2.04318766203635	-2.377636084777166
noENH	-0.5247692779461638	-0.9855004303048849
withENH	-0.7224660244710912	-0.8886388910522958
noENH	-2.960198210128045	-3.002573943663826
noENH	-0.8165538589040686	-1.9807780200624818
withENH	1.3875168174998629	0.8056437529065303
withENH	0.909051178445806	-0.28656853266218296
noENH	-0.6483388197822305	-1.1818976431083885
noENH	-2.080449832420016	-2.0647151116071263
withENH	1.540568381362703	0.959358015502654
withENH	3.9917794931950317	2.9988863796892913
withENH	1.3800746989568733	1.6012544985029498
noENH	1.642811036161837	1.5555187228286742
withENH	2.499926396865357	0.637429920615292
noENH	NaN	-3.2078928516413328
withENH	2.6280312226130422	2.281286110390017
withENH	2.123472827847743	1.866248611111173
noENH	-1.2503748338623282	-0.9043043474569042
noENH	-2.9284467389749658	NaN
noENH	-0.6258839689545347	-0.722466024471091
noENH	-1.5414236158657186	-1.8379432418910269
noENH	-1.065950262724901	-2.9448584458075393
withENH	1.4791678366985592	1.773373626809175
noENH	-0.257511015143957	0.24100809950379465
withENH	2.184424571137427	2.3016071026386897
noENH	-0.928446738974966	-1.022026306329999
noENH	-2.387878357612263	NaN
withENH	1.7020318040568192	0.9241633515569552
withENH	2.535244759262948	2.248709770627391
withENH	1.084888897586513	NaN
withENH	1.014499569695115	0.5411073816440939
noENH	-3.7764436455299157	-1.6839918766564552
withENH	-0.6930191799443068	NaN
noENH	-1.2585217375326534	-1.6537142625961236
withENH	0.985052725168331	1.1857419596807974
withENH	0.722018319334537	0.6792500963099188
noENH	-3.0859880159614455	-2.584962500721156
noENH	-1.1383739967632756	-0.5231913362259536
withENH	1.3901376940006598	0.23946593469538957
noENH	-1.524769277946164	-2.3074285251922473
withENH	2.099462070416271	1.1557383049986587
withENH	3.745139525611906	3.8900953530655404
noENH	-0.12109181691736176	NaN
noENH	-2.2544850872648126	-2.596935142387232
noENH	0.11547752953811741	-0.5289544629164675
withENH	1.669851398307669	0.9157820409551132
noENH	-2.1024083906851194	-2.2992386535978184
noENH	-0.28776904607519266	-1.2560231224003595
noENH	-0.7589024159521932	-0.7921675528037992
withENH	1.9611471964368739	2.3040766275444646
noENH	-0.6288864571160582	-2.4329594072761065
noENH	-1.3878783576122633	-1.2699538197735842
withENH	NaN	2.0468208567529933
withENH	1.8447944745166063	1.5694114971866409
withENH	4.1104239896936505	2.617159243821628
noENH	-2.8794835286303373	-1.804928184663064
withENH	1.862496476250065	1.248864632697639
noENH	-0.40770842098688626	-2.06150197702741
noENH	-0.44301991180472405	-1.0850361038557994
noENH	-0.9782145757504229	-1.0443941193584534
withENH	-0.1375035237499349	-0.04064198449734602
noENH	-1.9284467389749658	-2.2078928516413328
withENH	0.862496476250065	0.3219280948873626
withENH	3.7757848430567345	2.703519111073064
withENH	-0.8155754288625725	-0.29067878606466757
noENH	-1.6181066183628152	-1.9240998856407414
noENH	-1.0215561433664473	-1.3504972470841334
noENH	-1.3979320222761857	-2.011972641666076
withENH	0.43849802297259	0.1198226876959001
noENH	-3.043923956394902	-2.67591132227535
noENH	0.060866435628750604	-0.30349440352557755
withENH	1.3447938081844657	0.9403239950858943
withENH	1.7884958948062883	0.4523980267827712
noENH	-1.7099148361705443	-1.384201154318975
noENH	-2.595158605837562	0.7249929525001302
noENH	-1.706054317638518	-3.121015400961366
noENH	-3.163003824992284	-2.359895945086383
noENH	-1.6483388197822304	-1.946195512956702
withENH	2.2023799098364414	1.6374299206152918
noENH	0.8370880073880111	-0.5298209465286949
noENH	-2.2724747358175956	-3.7687906684539283
withENH	2.0531800378591747	1.2087174844393713
withENH	0.862496476250065	0.22239242133644788
noENH	-2.080449832420016	-1.804928184663064
noENH	-2.412236000128777	-2.587505628761574
noENH	-2.8129695215550297	-2.4631691789183705
noENH	-1.5504095304180106	-1.955297810645497
noENH	-1.1494490124145225	-3.3598959450863832
withENH	NaN	2.8853574340588772
withENH	0.4222872841264015	-0.061552072344659314
withENH	2.3095991442387667	1.911263727301609
withENH	0.862496476250065	0.5207863893954208
withENH	2.5994620704162714	2.643856189774725
noENH	1.3263671600538594	0.977973693670001
withENH	1.9266268136697806	1.0588936890535687
noENH	0.7532025256786454	0.7281953845384739
noENH	-0.7119670353369129	-1.1375035237499347
withENH	0.20591753362025	1.3766822611511282
withENH	2.7075218162737245	2.4618583560318372
noENH	-0.8524451922524408	-2.1375035237499347
withENH	1.4639470997597903	0.959358015502654
withENH	0.862496476250065	0.5443205162238102
noENH	-1.2919374917717579	-1.353983227387988
noENH	-1.4475143034183513	-1.84799690655495
noENH	-3.2196745615302564	-3.3074285251922477
noENH	-2.202773207484887	-2.6854657337492025
withENH	-0.5160151470036647	-1.1414589150821712
noENH	-3.0764714705058442	-1.955749924430554
withENH	3.3099554532212867	2.778509365024105
noENH	-0.7485291831432311	-0.84799690655495
noENH	-0.021556143366447178	-0.9737161947356826
withENH	1.9465607410385397	1.2597229237923906
withENH	0.862496476250065	0.30728131892296084
withENH	2.55281197711745	2.380009142493125
withENH	0.2880647832928237	-0.040641984497345796
noENH	-1.5935210398211312	-1.84799690655495
withENH	3.7619696002961005	3.4196407817554517
withENH	0.5590020727244875	0.16687676514207606
noENH	-0.0024473204187428488	-1.505986320833038
withENH	4.1104239896936505	3.4711021919638387
withENH	-0.011972641666075923	-0.3068895249108562
withENH	0.5405683813627029	NaN
noENH	-0.4381124781009326	-0.18694114879133794
noENH	-0.1629119926119889	-1.4669850648324014
noENH	-3.443019911804724	-4.444932048942182
noENH	-1.2694836568100327	NaN
withENH	2.806259111620859	2.7106081857672457
noENH	-2.3434842382538097	-2.673556423990145
withENH	0.10520988983518587	NaN
noENH	2.112580529285089	0.5994620704162714
withENH	1.4474589769712214	1.079652249220366
noENH	-3.130080600144616	-2.903038270112912
noENH	-0.928446738974966	-1.8379432418910269
noENH	0.3727227957455992	-0.1413303100216523
noENH	-2.513409239696122	-2.488000770834068
noENH	1.578730907513569	0.3273018123043663
noENH	-0.29373120305670997	-0.2732146194131914
withENH	2.5896190622110464	2.374919559497931
noENH	-2.592234067989218	-2.8396986512896025
withENH	2.3219280948873626	2.297140540253686
withENH	-0.7037286717617597	-1.0850361038557992
noENH	0.36884886198450084	-0.173855120614757
withENH	1.6509923710563532	0.5443205162238102
noENH	-0.6562864808630607	-0.6318634756901844
noENH	-2.928446738974966	-2.2078928516413328
noENH	-1.4690151203376685	-1.137503523749935
noENH	-1.0761746807380512	-1.744663084150318
noENH	-1.6971211928685102	-2.7668601438295446
noENH	-3.0018674331396014	-2.6896718536573028
noENH	-0.9895746140004649	-1.722466024471091
noENH	-1.2318388824249005	-1.944858445807539
noENH	-2.0353619428914778	-2.4112474214011814
noENH	-0.549935115721236	0.09532826242447096
noENH	-0.8741845105858813	-0.23695555795697393
withENH	0.5570176216230147	0.8481618048344302
noENH	-1.2269644054858315	-1.743826461963402
noENH	-0.3434842382538096	-1.4927502151524425
noENH	-2.6693176291561587	-3.354734239970604
withENH	0.701532428806384	-0.15611920191728168
withENH	-1.2557498329405856	-0.5552151573271042
withENH	-1.596935142387232	NaN
withENH	0.4839848529963353	-0.33609786802351715
noENH	-1.5844923377576046	-2.985500430304885
withENH	NaN	0.08488889758651275
withENH	0.12553088208385876	-0.16093621821505777
withENH	1.1255308820838592	1.2003661150064489
withENH	-1.6400038642791182	-1.253635707831544
withENH	1.5145731728297582	0.0662732194191662
withENH	0.6749114181678941	0.07483523292259009
withENH	0.3770696490798233	0.09309817093514705
noENH	-1.9015807470060708	-3.3074285251922477
withENH	-1.9788057777308765	-0.7410817026384384
withENH	-1.041180984778737	-0.3036763903311397
noENH	-0.3381186883142085	-1.4402654353516713
withENH	3.7833572668142965	3.140222566975323
withENH	3.033692574973604	2.898230140477155
noENH	-0.4898751128677325	-0.659959734687722
noENH	0.47365170459637973	-0.4005379295837286
noENH	-1.1681171517432491	-1.6765047797505714
withENH	3.084888897586513	2.637429920615292
withENH	2.653909854438648	1.4118702202001607
withENH	1.9917794931950317	2.0588936890535687
withENH	-0.4074408293462439	-0.9443194455261479
withENH	1.540568381362703	1.4801901788040948
noENH	-2.628886457116058	-2.191951307772311
withENH	1.1918062474732976	1.0221234565445836
noENH	-1.1629119926119889	-2.4005379295837286
withENH	2.452158325972346	1.782480253418575
withENH	0.7937447143750975	0.24315098150324532
noENH	-1.8795371384940196	-2.880007301457571
withENH	NaN	1.1406430551950084
withENH	2.447458976971221	1.637429920615292
withENH	1.710493382805015	1.5443205162238103
noENH	0.10397473871741147	0.277533975528909
withENH	4.193413354364682	4.037360527503927
withENH	2.9873279483944275	2.684064446908807
withENH	2.997146002944847	2.02348835292237
noENH	-3.2662292637259975	-2.596935142387232
noENH	-3.2969295360580695	-2.931860841541067
withENH	2.0284873560257077	3.0886410324476206
noENH	-3.309927140324541	-2.3999444721085075
withENH	-1.1963972128035034	-0.2205899570405374
noENH	-1.1359654886143877	-1.722466024471091
withENH	1.1675232170920584	0.6890738248213027
withENH	3.4312482381250327	2.9313436393330576
noENH	0.7170128729399412	0.23266045692854798
withENH	1.415037499278844	0.9071896855952863
withENH	0.014499569695115122	-0.21056698593965817
withENH	2.064641508472483	1.6203220629463355
noENH	-3.006449250976239	-2.318788563442289
noENH	-2.4138735661452078	-2.5573917236249257
noENH	-1.6483388197822304	-3.685940148445977
noENH	-0.17355923681149715	-0.18189764310838819
withENH	2.874419847227249	2.4374053123072983
withENH	1.8135868757691187	2.833827133418795
noENH	-1.513409239696122	-1.9855004303048847
noENH	NaN	-3.6155508205545788
noENH	-0.580523435554659	-1.589199493607627
noENH	-1.1024761387500148	-0.8309123365656276
withENH	NaN	2.374395514781498
noENH	-0.8596949770999984	-1.6568437578319648
withENH	-0.049064642707895234	0.008267615983600596
withENH	0.39006725334629566	-0.1344554860852314
withENH	3.0324214776923775	2.7110323830864065
withENH	1.5591043328001304	1.4553155101650652
noENH	-2.3872156588789792	-3.3074285251922477
withENH	0.05514155419246092	0.8753856968456186
noENH	-2.4284467389749658	-2.4005379295837286
noENH	-2.3690193303609473	NaN
noENH	-2.9284467389749658	-1.072685883541637
noENH	-2.1277555471983725	-2.3074285251922473
withENH	2.7015324288063836	2.186738004114247
withENH	-1.1375035237499351	-0.5260688116675876
withENH	1.3511364380000235	0.7529071380352278
noENH	NaN	-2.7224660244710908
withENH	-1.4065656488798872	-0.8947911180338908
withENH	0.5994620704162712	NaN
withENH	1.4055747981249225	0.4268105013917118
noENH	-0.8974198433543411	-1.0301340993534285
withENH	1.4219238848640838	0.7577241543330034
noENH	-1.1508391603114139	-1.381429106636024
noENH	-2.6654123331411723	NaN
withENH	3.9247807545044076	3.0136202438917383
withENH	0.25481389902882556	0.020758560166797224
withENH	0.9252619172919945	0.30728131892296084
noENH	-0.7761216872472023	-0.9279325749441447
noENH	-2.3914464482530775	-1.84799690655495
withENH	NaN	0.5967879361179458
noENH	0.3362391903123329	0.20560262310085076
noENH	-0.15585723507803817	-0.5849625007211563
noENH	-2.628886457116058	-2.422905742612183
withENH	3.5254614889724945	2.7922480296673955
withENH	0.5789761798881182	-0.28856949794093123
noENH	-1.9636414029206648	-1.6892991605358918
noENH	NaN	-2.985500430304885
withENH	2.4369656856561743	1.9104484150217078
noENH	0.5740066825061504	0.05012347942583639
noENH	-2.296929536058069	-2.4386730584704996
noENH	-1.7370181922101189	-1.9712158542064993
withENH	2.5909253137368005	2.07483523292259
withENH	2.2820353677638496	2.100925821447806
noENH	-1.6065186440876036	-2.519862779511516
withENH	1.499926396865357	1.647414009187914
noENH	-1.8409838977246265	-2.2912177863460585
noENH	1.281473172463297	1.10350457575386
withENH	0.862496476250065	1.494552679448353
noENH	-0.14067711555770057	-0.41580468623703903
noENH	-0.8289110654240515	-0.9581465774753208
noENH	-3.320764161753726	-3.246027980528104
noENH	-0.9632121571356425	-1.4687094322253078
noENH	-1.8174154265862221	0.08488889758651297
withENH	1.862496476250065	1.3723433156151295
withENH	1.713312736777028	1.496594423014822
noENH	-1.1508391603114139	NaN
withENH	0.5405683813627029	0.016291997781793577
withENH	2.654364074918642	1.782803140434833
noENH	0.24147826246734638	-0.353232214805372
noENH	-1.796929536058069	-1.0850361038557994
noENH	-0.8504442269736927	NaN
withENH	1.9711118343603995	1.959358015502654
noENH	-1.7764436455299157	-1.4838051357044977
withENH	1.7369655941662063	1.7780729758103
withENH	1.2309792733331681	0.9755687543488428
noENH	-0.6567550404900875	-2.4737161947356827
noENH	-1.2694836568100327	NaN
noENH	-2.952153210212357	-2.780204633181059
