sample.name	rep1	rep2
noENH	-1.6559543322925947	-2.116523786229625
withENH	0.6268527997539135	0.7498090847642941
withENH	-0.4486249675792102	-0.5126542698101432
withENH	-0.12671293462101374	-0.06773357375036893
noENH	1.0375326252067305	0.6148822825946805
noENH	-1.34760922817087	-1.394131364893177
withENH	0.3451354860486874	-0.7185940019921088
withENH	-0.3011069723104797	0.11766876431088868
noENH	-0.9712471020792132	-1.6310969590593833
noENH	-2.471529761155167	-2.3743671827998583
noENH	-2.384211399920096	-1.671738943556729
noENH	-2.5855650044011966	-2.3091688641720207
noENH	-1.2344905638543178	-2.0316348886431124
withENH	-0.4218616983927759	-0.3501112049090057
noENH	-2.0709918315714386	-2.588652510266127
noENH	-1.381331952183589	-1.7883140922651082
noENH	-0.2950249814045957	-1.0618588106312434
withENH	-0.35420667422644214	-0.1638341209303405
withENH	-1.760502459438318	0.2941735440614601
noENH	-0.5474298755144255	-2.450524713417562
withENH	-0.051965698506152125	-0.0522562371314238
noENH	-0.9613673403969404	-1.0640563663354894
noENH	-2.6428981794671484	-2.4346997462558795
noENH	-1.486029330850282	NaN
withENH	-0.5484893181852686	-0.5103624583021537
withENH	2.6974372299795686	2.8401347887819797
noENH	-1.1938485793569722	-1.479093865614333
withENH	-0.1870855526004953	0.19273566928963629
withENH	-0.7666051789592524	-0.7355257279252508
noENH	-0.7794896355163251	-1.4483935932822616
noENH	-2.3054570852084613	-3.964520692784575
withENH	0.2729394014516587	0.8827205812654002
withENH	-0.9390720172236394	-0.4318605710504453
withENH	1.4019813464533972	1.267383023959038
noENH	-0.6348927167647649	-1.6178608533787877
withENH	-0.47248777146274357	-0.56367827283461
noENH	-1.3776022119527735	-2.472190965851818
withENH	0.651475985259049	0.35723803526648396
withENH	-0.6464494231728972	-0.20580149538487946
noENH	-1.8784793664652364	-3.088379220806353
noENH	-1.6965963167899407	-2.062305670209944
noENH	-1.4677663928377254	-0.8941313648931769
noENH	-1.5855650044011969	-2.0461344583382273
noENH	-1.119955041916067	-1.628874006543787
withENH	0.11247472925841223	0.023040524463765644
noENH	-0.9778824271799571	-1.2765647436582792
withENH	-1.6019469201435246	-0.579588512813531
withENH	-0.4020984435713457	NaN
withENH	-0.7140922724229551	0.09950730662353585
withENH	-1.4692746368830276	-0.31271669930139134
noENH	0.2891424777482704	0.38792971382647057
withENH	-0.7500217469916528	-0.8882805020202978
withENH	-0.5405589907306231	-1.3016804352827112
withENH	-0.5879649888826795	-1.177787119215283
noENH	-1.9929893195701651	-2.0808605626568992
withENH	-1.1923798522700084	-1.0592675205648578
withENH	0.42321891763154756	0.6416406351428964
noENH	-1.818227814958063	-2.319437199625848
noENH	0.2509362633159239	-0.8010219605016956
noENH	-2.596082876315196	-2.7945956913422627
withENH	1.5979015564286543	1.5855126227643859
noENH	-2.559450025014918	-2.8236094241655856
noENH	-0.1346623511768289	-0.8405664275399691
noENH	-1.9394746286545417	-2.479093865614333
withENH	1.7158157592944232	2.68385373676454
noENH	0.08654944541504139	-0.6988933269158808
withENH	0.05589120089204497	-0.17778711921528279
noENH	-1.310466463120957	-1.7183951796424881
noENH	-2.3735546015918696	-1.8941313648931772
withENH	-1.1099176920780356	-1.220994495124019
noENH	-1.7492344900333037	-2.0010465688096892
noENH	-2.480705708750528	-1.105635470086889
noENH	-0.12011589541666562	-0.7014658686618505
noENH	-1.3425116422685064	-2.0174922402422713
withENH	-1.1099176920780356	-1.5928246184941264
noENH	NaN	0.02340647491484993
withENH	-1.38371867868665	-1.0769701886304575
withENH	2.0483026952707366	1.7291034763932358
withENH	-2.0680975163834088	-2.4859094145776144
noENH	-0.8711251469693613	-2.0944003296850413
withENH	-0.36815111164800807	-0.37043219715767883
noENH	-0.35478479757202985	-1.2244963690627375
noENH	-0.7552392882423454	-1.5290511567626313
withENH	-0.9432794283500826	-1.0078621177729703
withENH	0.3881091718718397	-0.6777135160806395
noENH	-2.0022400696964713	-1.9845892575733215
noENH	-1.8327728095999452	-1.721807279199454
noENH	-1.0178921296554762	-1.7945956913422627
noENH	-2.1534539917634112	-1.6800065595403297
noENH	-1.2882367625439466	-2.9808994923905225
noENH	-1.512400061886269	-2.0981737342117155
noENH	-1.6580065314589632	-1.4389367391423507
noENH	-3.3604984487664233	-3.174239284085912
noENH	-1.2341059477319323	-1.7108618740993502
withENH	2.3890604461614506	NaN
withENH	0.22795194667834845	-0.046269916298385894
withENH	-0.7713022277414021	-0.30903165249353537
withENH	-0.9287563508375739	0.04460530212116509
noENH	-0.5488447942576455	0.24889416438620593
withENH	0.1318400541253436	-0.008981353870970155
withENH	0.9198296513160165	1.031666246413667
withENH	-1.7176002692992751	-0.4672937364102675
withENH	-1.0395283641866373	-0.5280069782858288
withENH	2.8403951838216113	2.665909649906042
withENH	-1.328097862127569	-0.9587265630193403
noENH	-1.3340262374052325	-2.207289250152807
noENH	-2.0709918315714386	-2.4087045377229352
withENH	-1.0574502721838999	-0.46130741557722965
noENH	0.5504965451748317	0.27579363654913536
noENH	-0.32301308424023284	-0.2618631493936643
withENH	1.222898718952063	1.6488711402966127
noENH	1.1188327273085785	0.7656776022069036
noENH	-0.8079574257376445	-0.9681319463369539
noENH	0.7277240947702477	0.7335774984146748
noENH	-1.4271356417967138	-1.6907228686562394
noENH	-1.542649068942163	-2.005162677281921
withENH	0.6369690759762643	0.7180269052739606
withENH	0.8494403234246186	1.0149283993814775
noENH	-1.1114073688779609	-1.8738103726445041
withENH	2.133954456668864	2.19377174339668
noENH	-0.7636109463515071	-1.235168282728244
noENH	-1.803225435838736	-2.127187206829734
noENH	-1.2063768588781385	-1.5857956846689298
withENH	0.11247472925841223	0.5998204594482692
noENH	-1.6016921039035101	-1.6333628046034157
noENH	-0.4387236160719259	-0.30916886417202094
withENH	2.931671263960533	2.6466413162012628
withENH	1.5898684408166106	2.1136687613629146
noENH	0.08715600209452001	-0.8941313648931772
noENH	-0.6241069946338997	-0.5156197416394473
noENH	-0.7554900058435091	-1.3203875587318987
noENH	-0.31891934501502395	-0.050027536510877324
withENH	2.357255371669255	2.8935386001124144
withENH	3.3628267362143824	3.3627881414206517
noENH	-1.2327429015680509	-1.1154430303685485
noENH	-1.8716294094998194	-2.9138955469864962
noENH	-1.8079574257376447	-2.165762969613561
noENH	-1.2460785381295298	-1.6310969590593833
noENH	-0.9907594954748155	-0.9891168367152123
noENH	-0.4120287494065057	-0.5660771672089733
noENH	-2.4394746286545415	-2.260391209460684
withENH	1.3548738986562745	1.209782843879676
withENH	0.5284916550562847	-0.0522562371314238
withENH	-0.08788004489503232	-0.1518524992549828
withENH	0.41990325445065957	0.4071753815058733
withENH	1.1828640571498104	0.4946382227562128
noENH	-1.0709918315714386	-0.7388531394152663
withENH	1.7823997307007249	1.027679431257771
withENH	-1.2639788397592011	-1.0837223208053313
noENH	-2.1175465337671793	-2.174239284085912
withENH	-0.435026499146414	0.5067110550567879
noENH	-1.8427228438983212	-1.9972248578572804
withENH	-0.387954261251076	-0.20580149538487946
noENH	-1.3340262374052325	-0.7380121629758952
noENH	0.07462381726078438	-0.6800065595403296
noENH	-0.284792930124738	-1.2271809966164577
withENH	-1.1505596765753814	-0.48162840782590255
noENH	-1.6235328546002172	-2.3963543174087727
noENH	-1.790883912378703	-2.136844778478298
noENH	0.39385633322042335	-1.7375084389993964
noENH	-1.0393418800188994	-1.1903023804365538
withENH	-0.5655971758542251	-0.4228996170518141
noENH	-0.7416340617109028	-1.4888286365141643
withENH	-0.9699874309335605	-0.5188240370503497
withENH	0.161384329739359	-0.025764424201762615
withENH	0.21775822222824176	0.4071753815058733
noENH	-2.0709918315714386	-2.5839835779764586
withENH	-1.1624546206242077	-0.7627496199364391
noENH	-0.8897751239513607	-1.6310969590593833
noENH	-2.398340529940853	-1.990453903864375
withENH	-0.20945336562894978	0.14769291053241526
noENH	-1.0443140788153693	-1.8696765646527038
withENH	0.11247472925841245	0.5190682615767706
noENH	-2.6075913107311957	-2.4790938656143333
noENH	-0.1824131142398615	-0.8464405654330996
noENH	-1.2712904820572697	-1.7014862869507812
withENH	2.6731896837328915	3.3300075209834135
noENH	-1.2725242603778226	-2.671738943556729
withENH	-0.639312357681838	-0.4897499473480549
withENH	-0.8875252707415875	-1.1425924552695839
noENH	-1.285730680364451	-1.6682499574768492
noENH	-1.552524742637189	-2.8066685236428377
noENH	-1.7110958864850558	-1.6776516612551238
withENH	2.888578717331577	2.53301520565822
withENH	2.1480986389891337	1.951495897729684
withENH	-0.8875252707415875	0.5446789052558084
withENH	2.623436648535792	2.494638222756213
withENH	-0.7435903350736461	-1.0402835954653478
noENH	-2.158454672821778	-2.180576199103468
noENH	0.15577903027558404	-0.010269633240491904
noENH	-2.9640766276549266	-2.7686004828093185
withENH	-0.1505596765753815	0.6488711402966125
withENH	0.2968993003958398	0.6551028949494591
withENH	-2.6133503073025937	-1.2449013150738195
withENH	NaN	-1.762749619936439
noENH	0.12508586139583755	-0.35807846465296744
noENH	-0.5474298755144255	-1.8941313648931772
noENH	-2.901066830129126	-2.0316348886431124
withENH	0.4731655787322881	1.054903323268959
noENH	-0.8079574257376445	NaN
withENH	-0.8309417423752199	-0.8338327179979214
noENH	-2.0709918315714386	-2.0253758981714296
noENH	-1.8683635923283093	-0.920365074840245
noENH	-2.7261618918775135	-2.1016501145325988
withENH	-0.7723764610306904	-0.5053617772437872
noENH	-0.9224508151367716	-1.1620798357125797
noENH	-2.2933842529078863	-2.525648567810074
withENH	-0.4350130660440811	-0.41757599495206
withENH	0.4344028241457748	NaN
noENH	-1.6612779543923488	-1.0461344583382273
noENH	-2.6559543322925947	-1.894131364893177
noENH	-1.9885296713794656	-0.8022659644095056
noENH	-1.4382008057596671	-1.429168640282651
noENH	-2.4108324105585854	-2.5780635544202877
withENH	-0.5100815196598533	-0.5928246184941265
withENH	0.0055595253419005175	-0.49660930323482366
withENH	0.34380027536486824	0.957372464066353
withENH	-1.6570383790187364	-0.7277541985802353
noENH	-0.5017951138765988	-1.501813942114417
noENH	0.9369423499707784	0.3752383770870783
withENH	0.06351151891378376	0.19550322230618092
noENH	-1.4562819874562303	-1.4535587735071955
noENH	-1.1965227136552976	-1.3636166481943972
noENH	-3.878346753629043	-3.0640563663354894
withENH	1.590008062720726	1.9676139840871363
withENH	0.10074524284641814	-0.04686337377360694
withENH	0.5178603310817103	0.8667924467403363
withENH	-0.4400662937703662	NaN
noENH	-0.2682241790094865	-0.9674480425360981
withENH	0.5659200270626719	-0.20949597894262084
withENH	1.4911318490374168	1.4921378822270297
noENH	-2.530423450208736	-2.450524713417562
withENH	0.9798295393713317	0.5446789052558084
noENH	-2.6949555882932312	-2.1568078706846774
withENH	-0.08017034868398354	0.6738914815464105
noENH	-2.2556802049672964	-2.5648215936699446
noENH	-2.1809746735423925	NaN
noENH	-1.4860293308502823	-1.3173587357664491
noENH	-1.3744741515155587	-1.7628868316149244
noENH	5.614294535952746e-4	-0.9852792529513723
noENH	-1.5220985855578042	-0.7786541474732411
noENH	-1.2043851019188891	-1.768361981395195
withENH	-0.5531062316710282	0.1605354139227485
noENH	-1.161189640543017	-1.3415903418643982
withENH	-0.7355221772965377	-0.6791546030759021
noENH	-2.2636369095138344	-1.9790938656143333
noENH	-0.3029653814513337	-0.2153553625841353
noENH	-0.3929199264588008	-0.9663263195607643
withENH	-1.6244908649077938	-1.55159353839814
withENH	2.7429518892319376	1.9841005631616113
noENH	-1.7319558790151195	-1.786732254802704
withENH	0.7823261275660817	0.8439220743700788
noENH	-1.02844004738323	-1.3665605877969464
withENH	2.4744118386903624	2.8181084824519806
noENH	-2.0033524022537277	-1.479093865614333
withENH	-0.9985565831303314	0.466069070559442
noENH	-1.6643665721087948	-1.6866126152537553
noENH	-1.725856345522751	-2.4982026885620376
noENH	-2.0709918315714386	-2.097664758978309
withENH	0.2499782530083472	0.4071753815058735
noENH	-1.2143045732474453	-1.9438992016686343
withENH	-0.8875252707415875	0.3809416715588057
withENH	-1.250095350126296	-1.8612624705254495
noENH	-1.3340262374052325	-1.6722139831000375
withENH	2.832366810065677	2.8984800640519683
withENH	-0.4452638794515554	-0.44082152504907646
noENH	-1.2229949250164887	-1.3595632681713026
withENH	0.2715627092715399	0.4946382227562128
withENH	-0.7328026759429453	-0.9221322437470864
withENH	-0.6530600171045648	-0.40937847739819533
noENH	-0.749063736684076	-2.116523786229625
withENH	2.177430171099182	2.3889124434933167
noENH	-1.3604984487664233	-1.474599474000706
noENH	-0.5046450090176293	-0.5722032700058147
withENH	-0.5879649888826795	-0.6977941780956692
withENH	0.20558413364989409	0.3849783218266467
withENH	-0.6090512084658075	-0.5497462966192693
withENH	0.05191283897787349	-0.14880883431552516
withENH	0.8799356383691928	1.0809069750031235
withENH	-1.4158614953100326	-1.9272436575646856
noENH	-0.1265765195396747	-0.30916886417202094
withENH	-0.4514261559349142	-1.3297902126603325
withENH	-1.8875252707415877	NaN
withENH	-1.2354485741618946	-0.692360292045041
withENH	0.8673622314218812	0.6872833006986087
withENH	-0.6651328494051394	-0.8407521319377124
withENH	-0.43227434616113897	-0.46130741557722976
noENH	-3.6559543322925947	-2.1559123429216838
withENH	-0.1870855526004953	-0.37709592743868947
noENH	-1.4299202171806893	-0.6570921675923276
noENH	-1.618479626873932	-2.172039442423997
noENH	-3.6982782451142375	-4.430184265133387
withENH	-0.6672389750485967	-0.43186057105044545
noENH	-0.5961132089612495	0.053473030387264475
noENH	-1.749063736684076	-0.8941313648931772
withENH	0.5275122285372564	0.017228863189860055
noENH	-1.3856701416112434	-1.0461344583382273
withENH	1.3523648612729624	1.5702063287030614
withENH	0.9792081983949482	1.2430485149374848
withENH	-0.5879649888826795	-0.4885313075884179
noENH	-2.2314565037646847	-2.086776442835573
withENH	-0.7445673168995444	-0.7448277119391765
withENH	-0.18625199319376412	-0.1521468667434362
withENH	-1.2745483938508348	0.14414097567207973
noENH	NaN	-1.5315612855084688
noENH	-2.1820231439601825	-2.3447927739027423
withENH	-0.8875252707415875	0.9217485543356316
noENH	-0.8079574257376445	NaN
noENH	-1.9189887381263886	-1.8941313648931772
withENH	-0.5539597495905961	0.2145303035634774
withENH	-1.2609836662690321	-1.433954469532162
noENH	-2.824974382074436	-2.84914651646272
withENH	-0.45440096518600126	-1.4731829089769595
noENH	-1.5564186587416802	-1.3716504777381484
noENH	-1.446500966663645	-1.5680930166033304
withENH	-0.9635268174641126	-2.097319010107754
withENH	-0.5473434124312737	-0.21658532172536127
noENH	-2.0308051233394284	-2.090290076282557
withENH	0.5791561327432673	0.3632390034932063
withENH	-2.188543277781636	-1.177787119215283
noENH	-1.4689558174913406	-2.1456701318891414
withENH	-0.7672310370238757	-0.21173445113862022
noENH	0.6623625090423889	0.6419215353470327
noENH	0.2982419780942803	0.14539699929346028
noENH	-1.0173538679693654	-1.6253029719217773
withENH	1.8335739179655977	1.6999571307337193
withENH	-0.4635268174641124	-0.25842757273181305
noENH	-1.2531975446758765	-1.6425925978972125
withENH	-0.5771851501294369	-0.1815937112702204
withENH	0.8661190645712489	1.49777793028678
withENH	2.4817085389241313	1.9651708346267602
withENH	-0.8677610886482686	-0.4228996170518141
noENH	-2.351099750764174	-1.9150414527404909
withENH	-0.013056152825446476	-0.5928246184941265
withENH	-1.0969786363705374	0.8564827828694634
withENH	0.35054923604952815	0.2816444994220146
noENH	-1.9189887381263886	-3.0867764428355726
noENH	0.050998692807172064	0.2518715259550165
withENH	-0.5655971758542253	-0.12227146302091096
withENH	-0.6137813730903408	0.5327062635897325
noENH	-1.36644771509761	-2.123847174211826
withENH	0.5817744569263407	1.0806654101064224
noENH	-2.2409168330137508	-3.06405636633549
withENH	-0.7079758504108751	-0.6777871192152829
withENH	-0.5655971758542251	-0.23025453910941818
withENH	0.12704790208817063	0.1758924468251587
withENH	-1.83094174237522	-1.317119647989062
noENH	-1.6378675260158522	-2.3091688641720207
withENH	1.5719063478957098	1.767414117194692
withENH	0.11979811724061332	-0.29812041561795244
withENH	0.7510116588099633	0.6680597186228546
withENH	0.3335858935609496	1.1702097873396673
withENH	-0.12199052437861047	-0.5928246184941267
withENH	0.14809863898913372	0.7067356633647813
noENH	-2.3268307360010283	-2.9755228309923236
withENH	-1.324759829699658	-2.0522562371314237
noENH	-1.2437401145843219	-2.177651661255124
withENH	0.4468937683289718	-0.9924320772033647
noENH	-0.9020570121932466	-3.4790938656143338
noENH	0.9290081684285616	0.2054043086577375
withENH	0.47093864972324306	1.0394435970053861
withENH	2.3974025334238864	2.00010865416154
noENH	-1.6050775828922283	-1.157165770726971
withENH	0.11247472925841268	1.1727101278688503
noENH	NaN	-0.08677644283557262
noENH	-0.3340262374052325	-1.388145044060139
withENH	-1.2443731781632672	-2.7268421619402066
noENH	-1.2478695936555178	-1.6011545133310738
noENH	-2.0709918315714386	-2.5945710830342694
noENH	-0.9076272909958467	-1.525648567810074
withENH	0.3373165503012799	2.4709920213688106
withENH	-1.8377574339661304	-0.20580149538487946
withENH	-0.9452638794515555	-0.772772591037318
withENH	1.5350067650841805	2.3263443068928287
noENH	-0.9506975978537265	-1.013275236642231
withENH	0.4511791040012882	0.4349993962808306
withENH	-0.9944404746580995	-0.2082147219087102
withENH	0.7933559325040642	0.36792384590273364
noENH	1.8898375711478836	1.403549183747508
withENH	0.5820102299372467	-0.4901651645053734
withENH	1.0864795207254678	1.1296414059769644
withENH	-0.6118511606836148	0.023846741954367756
noENH	-0.572185974599997	-2.3750638004497917
noENH	-2.601506548270218	-2.4790938656143333
noENH	0.045338546823698866	-0.18742359181965162
noENH	-0.43650349609687006	-1.0083023848124881
noENH	-2.6211889141319182	-4.051652219544239
withENH	-0.2191467618327938	-0.0157673158583167
noENH	-2.4644949699043392	-2.4438992016686343
withENH	-0.24650758685966284	1.214203087626615
withENH	0.8051902478551728	0.7718515865340391
withENH	-0.6244908649077938	-0.18975003883802294
withENH	-1.2374483400443408	-1.3583593648571037
withENH	-0.2791037971964426	0.12365508514392648
noENH	-1.9231225461181887	-1.8941313648931772
noENH	-1.5564186587416802	-1.0394264290703545
withENH	-0.6651328494051398	-0.2488702172767654
withENH	-0.9590785317666215	0.18657624199247624
noENH	-3.635044244445281	-2.7201697131830236
withENH	-0.9906187637056911	-0.4484347091589519
noENH	-1.3340262374052325	-2.7493780562956847
withENH	-0.17703188793657243	-0.4613074155772296
withENH	0.8579019021728147	NaN
noENH	-1.0937119080715219	0.2488265889488661
noENH	0.23481659795264698	-0.1863121163864876
noENH	-1.3465413559988746	-1.6597466232848603
noENH	-1.0028203289298592	-1.3937023743836887
withENH	0.17840320956280895	0.2087589295552468
withENH	1.466111683873113	1.5446789052558083
noENH	-1.6235328546002172	-1.6596661112561542
withENH	1.0112858433641851	1.541571684488324
noENH	-1.478587212307293	-1.4087045377229352
withENH	0.5719063478957097	0.22076225727499227
noENH	-1.0343606968149397	-1.3475766626974364
noENH	-0.6911771744261699	-0.85231118919855
withENH	0.5979015564286543	-0.5653039367151457
withENH	0.9869438471745535	0.8715579291215139
withENH	-0.34379385011641767	0.11222874961701762
withENH	0.22795194667834845	-0.06453285431094297
withENH	-1.1099176920780356	0.7291034763932358
noENH	-0.9417088146264723	-0.07537167956332347
noENH	-2.127575359937806	-2.5833871765200422
noENH	-0.43027646446013057	-0.40227826856350224
withENH	-0.5980186535466028	-0.10739779132388494
noENH	-0.127575359937806	-2.057245481053671
noENH	-2.234490563854318	-2.1697658075066046
withENH	0.16603966661162045	0.9436326478464655
noENH	-0.0521655608317394	-1.086776442835573
withENH	-1.0415864184227535	-0.4869476680490765
withENH	0.09421179124585524	-0.5928246184941267
withENH	NaN	1.4071753815058732
noENH	-1.5567072554730532	-1.9888200469474198
noENH	0.40474159939495935	0.07987342657387875
withENH	-2.3312879061123812	-1.9512184746084145
withENH	-0.6074173515488521	-0.6569549559138422
withENH	-0.6359865037456232	-0.30547753586046206
noENH	-0.9555146141515027	-2.2962298084645227
noENH	-0.9040414632947195	-0.4353624449891636
withENH	0.42634299146413634	0.15083562824608787
withENH	0.018521149790546088	0.47130571892558915
noENH	-2.346626274184866	-2.600400161836467
withENH	-0.6464494231728971	-0.40017954055173066
withENH	-0.3257379281823212	-0.8262779880938484
noENH	-1.322530598567403	-1.7048755532663122
noENH	-1.121032514071034	-1.5102180859576937
withENH	0.6974372299795688	1.0218852256210815
withENH	-0.614111584824395	-1.4859094145776144
noENH	-2.6691904379731906	NaN
withENH	-0.8875252707415875	-0.09532495902330984
withENH	0.24175774620337903	0.22491248440517556
noENH	-1.057755725890843	-1.7188827413511103
noENH	0.11663517160433268	-0.29802830656682033
withENH	-0.7427719621440951	-0.22656477392661956
withENH	-0.09005197609469845	0.6882965936164097
noENH	-1.9506975978537264	-0.08677644283557262
noENH	-1.1820231439601823	-0.5860090695308452
noENH	-1.8148835475817524	-2.264672216212396
noENH	1.1729337513146505	0.3235617074421461
noENH	-0.790883912378703	-2.1091442558640274
noENH	-1.3665491954228142	-1.4163284245724037
noENH	-2.318919345015024	-2.4092408096011093
withENH	-1.2487582829771329	-0.44082152504907646
withENH	-0.8171359428501896	-0.5633777739673422
noENH	-1.6990230541844809	-1.7808770999888373
withENH	-0.9152728270374392	-1.1090353573403153
withENH	-1.0801703486839835	NaN
noENH	-1.6287304402814065	-2.0461344583382273
withENH	2.2182693932810094	2.416604895131531
withENH	0.3589947348984711	0.45216963417624406
withENH	-0.4280936521042903	-0.2953165358015869
withENH	-1.8375273757532269	-0.6358933403860126
noENH	-2.3829358378861785	-1.8634310925611053
withENH	-0.4097223304208142	-0.4484347091589519
withENH	2.4700267338764963	1.5406473715042392
noENH	0.09275459494174954	-0.2362373417181698
noENH	-0.7855606797332875	-0.7894046820787022
withENH	-0.6752216670287234	-0.3159844131353021
withENH	-0.16723897504859675	0.19650147092387948
noENH	-1.9640766276549266	-1.8941313648931768
noENH	-1.4189151349917453	-3.0461344583382273
withENH	0.45642913047577394	-0.11889343016171428
noENH	-1.620330422561873	-2.272642988146907
noENH	-2.0709918315714386	-2.115876402277315
noENH	-0.31291453732258756	-0.8754511011412134
noENH	-2.0709918315714386	-2.3848235258095034
withENH	-2.3025627700204314	-1.1907847234817548
withENH	-0.8875252707415875	-0.8254853752844019
withENH	-0.3245890763504302	-0.8081417956590575
withENH	1.3712089976585808	0.39581534325583173
withENH	-1.0265236079372888	-0.8558590243279206
noENH	-0.28088734619617783	0.1423502708844352
noENH	-2.836526577934416	-2.7909059261594638
noENH	-1.8353911337830184	-1.6531232653893821
noENH	-1.9189887381263886	NaN
withENH	0.7339631060046825	0.4500076776210319
withENH	-1.565597175854225	-0.8729325376868619
withENH	-2.0348969035221534	-1.5846932025270029
withENH	-0.1420980978271854	-0.38530586885470475
noENH	-1.0259039420429006	-1.199697660882895
noENH	-1.5855650044011969	-1.8237420370017792
noENH	-1.5992835957546223	-1.5945710830342692
withENH	2.287199308084046	2.5501333353479163
noENH	-1.2381018174066967	-0.21605945978053942
withENH	0.7963618206736516	1.4515695008643266
noENH	-0.7665292450666685	-1.5179828790079282
withENH	0.5314463502039259	0.30288207060016475
noENH	-2.3264727912101284	-2.0640563663354894
withENH	0.6961001628304061	0.8718436485093175
withENH	0.3854932236648286	0.6987018368621358
noENH	-0.8507257113433784	-1.2525853358056533
withENH	-1.1230965713235845	-1.1382587550286454
withENH	0.4084833583859657	0.53645839845084
noENH	-2.3731557443654823	-1.4346997462558795
noENH	-1.4999823291352246	-2.9635519701359003
withENH	2.9476638595127422	2.836465782099893
noENH	-1.676712892459392	-2.0409727532224484
withENH	2.8789316201340176	3.374820008193488
noENH	-0.9709220243267784	-0.6482048167283397
withENH	-0.18767679416940874	-0.5928246184941265
withENH	1.490986352512142	2.180723453377713
withENH	1.7720712928414741	1.0501925941499632
noENH	0.559931913870237	0.09000619022617651
withENH	-1.20945336562895	-0.13339299985682918
withENH	0.1023857882895973	0.031021587910377624
withENH	-0.8255309121038609	-0.8923849003530343
withENH	-0.4811962980014483	-0.5416501887729233
noENH	-1.8986677458777155	-2.97213387689445
noENH	-1.7084217521867304	-2.007341975341168
noENH	-1.1441774442542982	-2.3732992015917365
withENH	NaN	-0.8558590243279202
noENH	-0.25602372540395935	0.8811623479321284
noENH	-0.7834152414748532	-0.001046568809689008
noENH	-1.1140605534633246	-1.0461344583382273
withENH	-1.4724877714627433	-1.911773744530316
withENH	1.5948674963390208	1.99919263976098
noENH	-1.9548230272659999	-2.209403132408203
withENH	0.8476346966484292	0.9973301233009322
withENH	-0.9000707612230027	-0.5928246184941267
withENH	-0.23979732897850192	0.4044017265405605
withENH	-0.3025627700204314	-0.6602894085371809
noENH	-1.1790639684070738	-1.0759696878789897
withENH	-0.5547723067257351	-1.1524740826802988
noENH	-0.9417088146264723	-0.7612370943958319
withENH	1.756330919033137	1.9021485491739119
withENH	-1.3025627700204314	-1.4859094145776144
noENH	-0.475036318337249	-0.7242063634508646
withENH	-0.20945336562894978	-0.07825144566436848
noENH	-1.9746692926002405	-3.157165770726971
noENH	-1.5165246457948567	-1.5802936883483978
noENH	0.09047159112267777	-0.8138990287965538
withENH	1.4019229792693135	1.6347726943812866
withENH	2.494184052471192	2.597858943114983
withENH	-1.4724877714627438	-0.524072856619159
withENH	0.8780094756213895	1.4775647093972712
withENH	-1.0250287944915226	-0.5928246184941263
noENH	-0.1864690489913744	-0.7365900879066971
noENH	-1.7339568442938678	-1.3605742669639085
withENH	2.158117394814125	2.0332174346425
withENH	-0.33193443110658843	-0.3260380777992252
noENH	1.0989331698708735	0.3075024962764734
withENH	0.2801129843310946	-0.41886296678397306
withENH	0.20763196229875241	0.10761509964696558
noENH	0.04448538584849737	NaN
withENH	0.5617821306220026	0.33055409990296064
noENH	-1.7112175610270401	-2.9854270715324134
noENH	-0.5012161553720419	-1.2366105102421159
withENH	-0.7637437722059105	-0.8823312356891116
withENH	1.9669253777030566	2.035124493781956
noENH	-1.5779518202913216	-2.1400579130580146
noENH	-0.26363690951383434	-0.9034392039768506
withENH	-0.6637957822559768	-0.9426271518252658
withENH	0.6149750697875955	1.1330004180668791
noENH	-0.790883912378703	-1.5404944102784766
withENH	-0.14481185715646666	0.6626563411445632
noENH	-1.0006025036800408	-1.4501446737602328
withENH	0.16310080232838048	0.21453030356347763
noENH	-0.5246986428385986	-0.8363927561832092
noENH	1.124024150833704	1.2945301991307214
noENH	-0.8926545903129262	-1.8634310925611057
withENH	-0.3206495762971738	-0.5168757652608279
noENH	-1.604548929500707	-1.8541786198570485
noENH	-2.4211781865003146	-2.2242799665855078
withENH	-0.5879649888826795	-1.0558243277722381
noENH	-2.265274475530265	-2.778654147473241
noENH	-0.7935079513597791	-0.8941313648931772
noENH	-1.5420633657646101	-1.391631024363994
noENH	-1.901066830129126	-2.2392668509418643
withENH	-0.47248777146274357	1.077026779813543
withENH	-1.0525845170120838	-1.7221076354390927
withENH	0.8096371245726872	0.8493766579977171
noENH	-1.1941844700505606	-1.5409450279457606
noENH	-2.311758287104314	NaN
withENH	-1.375983464185067	-1.339447784308897
noENH	-3.2229949250164887	-4.031634888643112
noENH	-1.3042061940053793	-1.4246460815919568
withENH	-0.4041816434565515	-0.28365028388627517
noENH	-1.575464414432227	-1.741396528816082
noENH	-1.6990230541844809	-1.6580640066596526
withENH	2.1458977307958627	2.3076114084812556
noENH	-1.316918379736276	-1.282935154224953
noENH	-0.09928359575462226	-0.6612995787187712
withENH	-0.3570105540428079	-0.42932588621124734
noENH	-1.052132804320123	-1.8941313648931768
withENH	-0.5794029753792556	-0.6891471574653243
withENH	-1.0574502721838999	NaN
noENH	-2.967766392837725	-3.353562983530474
withENH	0.07239728988307731	0.23314598173082457
withENH	1.5007217084348343	1.966761231994712
noENH	-2.2457990437118363	-2.4087045377229352
withENH	-0.4249428872028826	-0.5928246184941264
