x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
0.06586711172986888	0.2687782915755698	0.23961954272807856	0.3723416184571724	0.32115025975105904	-0.9709119816145195	-1.3656481947420147	-0.6936248424515221	-0.8527082645003894	-0.4191839543811442
0.062111042087119504	0.2622735487952315	0.23574369807470932	0.3703260226538131	0.31412214210955036	-0.930028088933847	-1.3336945428379048	-0.6691437302898633	-0.8263968745048231	-0.38998170798715304
0.058812532823398364	0.25546306634502114	0.23177350245628764	0.36809552504472737	0.3074100892359885	-0.8891441962531745	-1.301740890933794	-0.6446626181282045	-0.8000854845092569	-0.36077946159316276
0.05590545251874637	0.24833538410816697	0.2277331598198526	0.36562874606602336	0.301037284227325	-0.8482603035725012	-1.269787239029684	-0.6201815059665456	-0.7737740945136906	-0.3315772151991716
0.05321668405489292	0.24089542542568976	0.22365306378382618	0.36287237523556226	0.29504501352326307	-0.8073764108918287	-1.2378335871255732	-0.5957003938048868	-0.7474627045181244	-0.30237496880518133
0.05054943611830962	0.2331602776525215	0.2195631232959186	0.3597862626798105	0.2894096039874488	-0.7664925182111562	-1.2058799352214633	-0.571219281643228	-0.7211513145225581	-0.27317272241119017
0.04778187997097254	0.22523306401438925	0.21549106998645012	0.3563679148812804	0.28407398466129713	-0.7256086255304837	-1.1739262833173525	-0.5467381694815692	-0.6948399245269918	-0.2439704760171999
0.044862907408606614	0.21720228598096927	0.21145966397799848	0.35254480680893036	0.2789986710896655	-0.6847247328498112	-1.1419726314132426	-0.5222570573199103	-0.6685285345314256	-0.21476822962320874
0.04173291717419368	0.20916688995025767	0.2074983604117154	0.34835940999458875	0.2740919383036012	-0.6438408401691387	-1.1100189795091318	-0.4977759451582515	-0.6422171445358593	-0.18556598322921847
0.038356869592081205	0.20123031163672628	0.20361287572042888	0.34375590229706954	0.26926990327109607	-0.6029569474884662	-1.0780653276050218	-0.4732948329965927	-0.6159057545402931	-0.1563637368352273
0.03483958924466325	0.19346212284511405	0.19983652683473505	0.3387594430812496	0.2644526102376489	-0.5620730548077928	-1.046111675700911	-0.44881372083493387	-0.5895943645447268	-0.12716149044123704
0.03146910494039468	0.18591570168259255	0.196157283589921	0.33336899149538757	0.2595604928451015	-0.5211891621271203	-1.014158023796801	-0.42433260867327505	-0.5632829745491605	-0.09795924404724587
0.028595447057704164	0.17864010162943392	0.19259945866388736	0.32756969483807136	0.2545407192593421	-0.4803052694464478	-0.9822043718926903	-0.3998514965116158	-0.5369715845535943	-0.0687569976532556
0.026446638134058228	0.17162006616665992	0.1891466144474057	0.32141671266688165	0.24933185623345364	-0.4394213767657753	-0.9502507199885804	-0.37537038434995695	-0.510660194558028	-0.03955475125926444
0.0249206281232144	0.16484969044920375	0.18580579237731276	0.31486943345561863	0.2439198294007648	-0.3985374840851028	-0.9182970680844695	-0.35088927218829813	-0.48434880456246177	-0.01035250486527417
0.023757102898548533	0.15833517944326694	0.18256100525841204	0.3080054496551718	0.23830347352719788	-0.3576535914044303	-0.8863434161803596	-0.32640816002663975	-0.4580374145668955	0.01884974152871699
0.02267627028541	0.1520537528286741	0.17940234511724398	0.300824191536815	0.23246884655289143	-0.3167696987237578	-0.8543897642762488	-0.3019270478649805	-0.43172602457132925	0.04805198792270726
0.021503786374861455	0.14599397246510476	0.17631470298426943	0.2933697252963235	0.22645522027922568	-0.27588580604308444	-0.8224361123721389	-0.2774459357033221	-0.405414634575763	0.07725423431669842
0.020215371050263827	0.14016341603314234	0.1732768771611922	0.28569007685837355	0.22029075869775852	-0.23500191336241194	-0.7904824604680281	-0.25296482354166283	-0.3791032445801976	0.1064564807106887
0.018904065470877675	0.13457476899360016	0.17027232988083313	0.277810490381835	0.21399254277509974	-0.19411802068173944	-0.7585288085639181	-0.22848371138000356	-0.35279185458463136	0.13565872710467985
0.017701920206252275	0.12921648470442335	0.16727738270765538	0.2698010273518494	0.20760525415012412	-0.15323412800106695	-0.7265751566598073	-0.20400259921834518	-0.3264804645890651	0.16486097349867013
0.016674762393618314	0.12408960506081877	0.16427029713796032	0.261694783740539	0.2011538959019137	-0.11235023532039445	-0.6946215047556974	-0.1795214870566859	-0.30016907459349884	0.1940632198926613
0.01577423515852338	0.11921080500114213	0.16123409245767747	0.25355022773571145	0.19465649622189415	-0.07146634263972196	-0.6626678528515875	-0.15504037489502753	-0.2738576845979326	0.22326546628665156
0.014892441877283084	0.11454785176133789	0.1581397639937625	0.24540901375191687	0.188136411357404	-0.030582449959048574	-0.6307142009474767	-0.13055926273336826	-0.24754629460236632	0.2524677126806427
0.013945547334058391	0.11008209137058073	0.1549806036431156	0.23731641170414153	0.1816057856072073	0.010301442721623921	-0.5987605490433667	-0.10607815057170988	-0.22123490460680006	0.281669959074633
0.01292753431470145	0.10580157359601297	0.15172826251506608	0.2292994285159121	0.17507667727485246	0.05118533540229642	-0.5668068971392559	-0.08159703841005062	-0.1949235146112338	0.31087220546862415
0.011889989563930189	0.10168076578037884	0.14838031116697986	0.2214032882291792	0.1685598449326512	0.09206922808296891	-0.534853245235146	-0.057115926248392235	-0.16861212461566755	0.3400744518626144
0.010881998492722665	0.09769138927598717	0.14491777502379927	0.2136302276734103	0.1620658739703342	0.1329531207636414	-0.5028995933310352	-0.032634814086732966	-0.1423007346201013	0.3692766982566056
0.009925757093019119	0.09381846278847152	0.141338327980192	0.2060084479318861	0.15561194814687043	0.1738370134443139	-0.47094594142692525	-0.008153701925074586	-0.11598934462453503	0.39847894465059586
0.009046743592608467	0.09005741034210185	0.1376378135600126	0.1985387409171801	0.14920914378929798	0.2147209061249864	-0.43899228952281444	0.016327410236584683	-0.08967795462896877	0.427681191044587
0.00830029975194074	0.08639163223886809	0.1338118907869127	0.19122149551788792	0.14287410629908712	0.2556047988056598	-0.4070386376187045	0.04080852239824306	-0.06336656463340251	0.4568834374385773
0.007730713206902401	0.08281888293157583	0.12987277550477075	0.18406832248380195	0.1366320831745378	0.2964886914863323	-0.3750849857145937	0.06528963455990233	-0.03705517463783625	0.48608568383256845
0.0073113203101852755	0.07934666395877399	0.12581462233852048	0.1770578403809193	0.1304921249522171	0.3373725841670048	-0.3431313338104838	0.0897707467215616	-0.010743784642269993	0.5152879302265587
0.006930792864128129	0.07597402173599987	0.12166346988335526	0.17020988833660047	0.12447452168433096	0.37825647684767727	-0.31117768190637296	0.11425185888321998	0.015567605353296265	0.5444901766205499
0.0064528586721982854	0.07270093153408355	0.1174151199915153	0.16350321489359113	0.11860652564023154	0.41914036952834977	-0.27922403000226304	0.13873297104487925	0.041878995348862524	0.5736924230145402
0.005810091635259721	0.06953288856691668	0.11310192113294196	0.15694732685270202	0.11289260440352406	0.46002426220902226	-0.24727037809815222	0.16321408320653763	0.06819038534442878	0.6028946694085313
0.005077462007370723	0.06647548195097522	0.10873048201210048	0.1505441917200214	0.10735685746716324	0.5009081548896948	-0.2153167261940423	0.1876951953681969	0.09450177533999504	0.6320969158025216
0.004402217717938139	0.06352007313809122	0.1043286707791765	0.14428752958592067	0.10202777578981773	0.5417920475703681	-0.18336307428993148	0.21217630752985528	0.1208131653355613	0.6612991621965127
0.0038986271226434384	0.06066385100693986	0.0999157031954006	0.13820308844660223	0.09690731060046502	0.5826759402510406	-0.15140942238582156	0.23665741969151455	0.14712455533112756	0.690501408590503
0.0035911733159256676	0.057910425203102495	0.09551447288399584	0.1322728535460361	0.09202395469219163	0.6235598329317131	-0.11945577048171074	0.26113853185317293	0.17343594532669382	0.7197036549844942
0.0034292401169155723	0.055245586307903063	0.09115008791812645	0.12652346812208076	0.0874006141504932	0.6644437256123856	-0.08750211857760082	0.2856196440148322	0.19974733532226008	0.7489059013784845
0.003342228554267045	0.05266169838652413	0.08684532427523367	0.12094670693131235	0.08302849953818826	0.7053276182930581	-0.055548466673490005	0.3101007561764906	0.22605872531782634	0.7781081477724756
0.0032851256079347506	0.05015547359562395	0.08262195074570651	0.11554867360074207	0.07892638670377276	0.7462115109737306	-0.02359481476938008	0.33458186833814985	0.2523701153133926	0.8073103941664659
0.0032492930311426613	0.04771967026528554	0.0785080200343117	0.1103405550942611	0.07509035468320446	0.7870954036544031	0.008358837134730734	0.3590629804998091	0.27868150530895797	0.8365126405604562
0.0032395511640066084	0.045344086736097765	0.07451291548914872	0.10530256021627596	0.07148903647643698	0.8279792963350765	0.04031248903884066	0.3835440926614675	0.3049928953045242	0.8657148869544473
0.0032457446610508825	0.04302260350476066	0.07067476327757832	0.10046268326053369	0.06811494749680483	0.868863189015749	0.07226614094295059	0.40802520482312676	0.3313042853000905	0.8949171333484376
0.0032325655825629	0.04075071503910368	0.06698310056253498	0.09578945126901725	0.06493287559210464	0.9097470816964215	0.1042197928470614	0.43250631698478514	0.35761567529565674	0.9241193797424287
0.0031548844392099273	0.03851369636112904	0.06348932097030867	0.09129587068485365	0.061900349235198306	0.9506309743770949	0.13617344475117132	0.4569874291464444	0.383927065291223	0.953321626136419
0.0029860764589117552	0.036300457923422014	0.060165984515018006	0.08697273700437005	0.058994741565675135	0.9915148670577665	0.16812709665528214	0.4814685413081028	0.41023845528678926	0.9825238725304102
0.002737378201912324	0.034098357128718865	0.057055880601092006	0.08281080149881472	0.05618185954034374	1.0323987597384399	0.20008074855939206	0.5059496534697621	0.4365498452823555	1.0117261189244005
0.0024562358772907394	0.03189276200833625	0.054136749655721995	0.07882366879463845	0.053438154053012	1.0732826524191115	0.23203440046350288	0.5304307656314204	0.4628612352779218	1.0409283653183916
0.0022075388154916505	0.029673841826397214	0.051431603971375146	0.0749877857081459	0.05075821935617005	1.1141665450997849	0.2639880523676128	0.5549118777930797	0.48917262527348804	1.0701306117123819
0.0020412015640507066	0.027436258057457606	0.04892685391584763	0.07132497988605353	0.04813961445509242	1.1550504377804565	0.2959417042717236	0.5793929899547381	0.5154840152690543	1.099332858106373
0.001972513932833044	0.025183007549076212	0.046623627975343	0.0678181759322902	0.045589001223278004	1.1959343304611298	0.32789535617583354	0.6038741021163974	0.5417954052646206	1.1285351045003633
0.0019654777888012277	0.022929765652021768	0.044518054245289256	0.06447533970874028	0.04313124099689449	1.2368182231418032	0.35984900807994435	0.6283552142780557	0.5681067952601868	1.1577373508943545
0.00193946655630539	0.02069971785313817	0.042590897550317405	0.06130109686811184	0.04078355821538025	1.2777021158224748	0.3918026599840543	0.652836326439715	0.5944181852557531	1.1869395972883447
0.0018118170188659297	0.018533914109914573	0.04084677024914836	0.05828200901508647	0.038561748078013915	1.3185860085031482	0.4237563118881651	0.6773174386013743	0.6207295752513193	1.216141843682336
0.0015554901085502676	0.016473219768336	0.03925072509681963	0.05544251850419071	0.03649858607516983	1.3594699011838198	0.455709963792275	0.7017985507630327	0.6470409652468856	1.2453440900763262
0.0012344531790339905	0.01455843399227219	0.037812893298682565	0.052754769340428824	0.034594035395225445	1.4003537938644932	0.48766361569638583	0.7262796629246919	0.6733523552424518	1.2745463364703173
9.557283066153678e-4	0.012839686954470209	0.03649093232722875	0.05023367258149184	0.032846266501734965	1.4412376865451648	0.5196172676004958	0.7507607750863503	0.6996637452380181	1.3037485828643076
7.907189631532957e-4	0.011357138876719311	0.03529202583998279	0.047864310102654975	0.03126496380575338	1.4821215792258382	0.5515709195046066	0.7752418872480096	0.7259751352335844	1.3329508292582988
7.411070826931779e-4	0.010118260033558117	0.03417950404577885	0.045638818746224344	0.029817547333702638	1.5230054719065116	0.5835245714087165	0.799722999409668	0.7522865252291506	1.362153075652289
7.530930970995195e-4	0.009128914660665883	0.03314962048669683	0.043557363828512774	0.02847963241933967	1.5638893645871832	0.6154782233128273	0.8242041115713272	0.7785979152247169	1.3913553220462802
7.618613455209453e-4	0.00839885036350324	0.03217855013530486	0.04159383365808924	0.02722959931715309	1.6047732572678566	0.6474318752169372	0.8486852237329856	0.8049093052202831	1.4205575684402705
7.307325958129539e-4	0.007873874389840883	0.03125516370449533	0.03975450729909505	0.026023499099400126	1.6456571499485282	0.679385527121048	0.8731663358946449	0.8312206952158494	1.4497598148342616
6.625229121727056e-4	0.00751485025653851	0.030364565492275244	0.03801148925339466	0.02483149856255484	1.6865410426292016	0.711339179025158	0.8976474480563033	0.8575320852114157	1.478962061228252
5.873207574586594e-4	0.007279503828066351	0.029494530310389074	0.03636035830779609	0.023620415662207427	1.7274249353098732	0.7432928309292679	0.9221285602179625	0.8838434752069819	1.508164307622243
5.30173098636459e-4	0.007107423912345121	0.028635624033018912	0.03478798683422387	0.022367959752734142	1.7683088279905466	0.7752464828333787	0.9466096723796209	0.9101548652025482	1.5373665540162333
4.987932185160247e-4	0.006949023536627865	0.02777896149622995	0.03328059490182252	0.02105940122906077	1.80919272067122	0.8072001347374886	0.9710907845412802	0.9364662551981144	1.5665688004102245
4.8505929229682984e-4	0.0067646203087253125	0.02691815808987658	0.03183649077017354	0.019681011468348573	1.8500766133518916	0.8391537866415995	0.9955718967029394	0.9627776451936798	1.5957710468042148
4.772457903017434e-4	0.006519395248627182	0.026049739749475886	0.030440749631424045	0.018243714803929417	1.890960506032565	0.8711074385457094	1.0200530088645978	0.9890890351892461	1.624973293198206
4.717224377147517e-4	0.006201945669038745	0.025169258468642902	0.02909509108838696	0.016757811250636717	1.9318443987132365	0.9030610904498202	1.044534121026257	1.0154004251848123	1.6541755395921962
4.7461177756695527e-4	0.005809267661543287	0.02427810311732531	0.027792744832198946	0.01524248074465902	1.97272829139391	0.9350147423539301	1.0690152331879155	1.0417118151803786	1.6833777859861874
4.944480028982677e-4	0.0053432950345558465	0.02337477469172666	0.026534103054604494	0.01372756446799802	2.0136121840745815	0.9669683942580409	1.0934963453495747	1.0680232051759448	1.7125800323801776
5.384346327735333e-4	0.004825656839956367	0.022462797756700015	0.0253221827949852	0.012241559384437026	2.054496076755255	0.9989220461621509	1.1179774575112331	1.094334595171511	1.7417822787741688
6.1562365680139e-4	0.004277071115531221	0.021544168551453923	0.0241543044017581	0.010822752405801717	2.0953799694359283	1.0308756980662617	1.1424585696728924	1.1206459851670774	1.770984525168159
7.318544336503626e-4	0.0037189055030408236	0.020622961817378903	0.023042007101668333	0.00949528510304652	2.1362638621166	1.0628293499703716	1.1669396818345508	1.1469573751626436	1.8001867715621502
8.770853711221673e-4	0.003174799544942424	0.019703481589445928	0.02198036571378233	0.00828840624920325	2.1771477547972733	1.0947830018744824	1.19142079399621	1.1732687651582099	1.8293890179561405
0.0010195618314731518	0.0026620762708697474	0.018790269166589664	0.020978153239268337	0.007233121998545729	2.218031647477945	1.1267366537785923	1.2159019061578684	1.1995801551537761	1.8585912643501317
0.0011165641730877054	0.002194186891369104	0.01788785063124176	0.020036198673515682	0.0063311941978923	2.2589155401586183	1.1586903056827031	1.2403830183195277	1.2258915451493424	1.887793510744122
0.0011320346221404148	0.0017876109332027844	0.017001824099534418	0.019154436580411823	0.0055970460154026415	2.29979943283929	1.190643957586813	1.264864130481186	1.2522029351449087	1.916995757138113
0.0010602404951870089	0.0014430240105001472	0.01613477069079633	0.01833923151985008	0.0050363207778720545	2.3406833255199633	1.2225976094909239	1.2893452426428453	1.278514325140475	1.9461980035321034
9.172425603194555e-4	0.0011630381408775877	0.015294156067405964	0.017581638767767502	0.004628075308585255	2.3815672182006367	1.2545512613950338	1.3138263548045046	1.3048257151360412	1.9754002499260945
7.349346966359607e-4	9.520299772916097e-4	0.014478972990603257	0.016888009515904582	0.004366710312300962	2.4224511108813083	1.2865049132991446	1.338307466966163	1.3311371051316074	2.004602496320085
5.485220771244545e-4	8.067329666397854e-4	0.013698919990001885	0.01624787400252505	0.004233083611310744	2.4633350035619817	1.3184585652032546	1.3627885791278223	1.3574484951271737	2.033804742714076
3.837882339903042e-4	7.211639573311082e-4	0.01294995985761304	0.015659600093560884	0.004195861484428988	2.5042188962426533	1.3504122171073654	1.3872696912894806	1.38375988512274	2.0630069891080662
2.5177814237456654e-4	6.919192551873344e-4	0.012240322973017234	0.015117841863231637	0.004235555518255938	2.5451027889233266	1.3823658690114753	1.41175080345114	1.4100712751183062	2.0922092355020574
1.5366939475780494e-4	7.156015101065043e-4	0.011566739245638403	0.014613546158307731	0.0043236977184869735	2.585986681604	1.4143195209155852	1.4362319156127983	1.4363826651138725	2.1214114818960477
8.545150955252942e-5	7.804730111423302e-4	0.010933967769365064	0.014144984513295508	0.004434034492826929	2.6268705742846716	1.446273172819696	1.4607130277744576	1.4626940551094387	2.150613728290039
4.220798962460444e-5	8.784879815474508e-4	0.010340363045525703	0.013700819441812485	0.00454564092129682	2.667754466965345	1.478226824723806	1.485194139936116	1.489005445105005	2.179815974684029
1.8128391738476625e-5	0.0010016230286126811	0.009786667058321754	0.013277685421674923	0.004638693183952794	2.7086383596460166	1.5101804766279168	1.5096752520977752	1.5153168351005712	2.2090182210780203
6.651809880066282e-6	0.0011372695667484422	0.009273239378254179	0.012868023154266833	0.004701535630870127	2.74952225232669	1.5421341285320267	1.5341563642594336	1.5416282250961375	2.2382204674720105
2.0560896992275373e-6	0.0012751280051102234	0.008796828064579388	0.012466721906073485	0.0047223983777411015	2.7904061450073616	1.5740877804361375	1.5586374764210928	1.5679396150917038	2.2674227138660017
5.297124655840989e-7	0.0014052489973362388	0.008359709681030041	0.012068749054736176	0.004698123914888067	2.831290037688035	1.6060414323402474	1.5831185885827512	1.59425100508727	2.296624960259992
1.1566461315826254e-7	0.0015178757888231495	0.007955167592654312	0.011669716416345089	0.00463080767569474	2.8721739303687084	1.6379950842443582	1.6075997007444105	1.6205623950828363	2.325827206653983
2.6214799959621876e-8	0.0016077295571428976	0.007586905651642025	0.011265085827144184	0.004519981546996703	2.91305782304938	1.6699487361484682	1.6320808129060698	1.6468737850784017	2.3550294530479734
2.808166408774228e-8	0.0016711670560850829	0.007246180284010733	0.010852285131154948	0.0043737247160814015	2.9539417157300534	1.701902388052579	1.6565619250677281	1.673185175073968	2.3842316994419646
1.3156345679920612e-7	0.0017040682378118026	0.006935909092330193	0.010427950634788328	0.004199661495460954	2.994825608410725	1.733856039956689	1.6810430372293874	1.6994965650695342	2.413433945835955
5.807401228558856e-7	0.0017104713907220297	0.006648257003993841	0.009989916562774594	0.004002787251969924	3.0357095010913984	1.7658096918607997	1.7055241493910458	1.7258079550651004	2.442636192229946
2.13800143821444e-6	0.001693294706535198	0.00638330782564624	0.009537470816009261	0.0037915723035171797	3.07659339377207	1.7977633437649096	1.730005261552705	1.7521193450606667	2.4718384386239363
6.588485635345387e-6	0.0016553163721142901	0.006135702423934171	0.009067981557600786	0.003571454363525001	3.1174772864527434	1.8297169956690205	1.7544863737143634	1.778430735056233	2.5010406850179274
1.7103260074285616e-5	0.0016012937641120475	0.005903199374872228	0.008583679449284507	0.003346143558221634	3.1583611791334167	1.8616706475731304	1.7789674858760227	1.8047421250517992	2.5302429314119177
3.792258014634071e-5	0.001535276660669194	0.005682226301546278	0.008083372820774593	0.003118989881034325	3.1992450718140883	1.8936242994772403	1.803448598037681	1.8310535150473655	2.559445177805909
7.02427274972048e-5	0.0014594219662382286	0.005469566024720067	0.007570272357931969	0.002891495910751437	3.2401289644947617	1.9255779513813511	1.8279297101993404	1.8573649050429317	2.588647424199899
1.086949830982495e-4	0.0013745618020549535	0.005262735350721405	0.007046484788256823	0.002664575476885287	3.2810128571754333	1.957531603285462	1.8524108223609987	1.883676295038498	2.6178496705938903
1.41093543663431e-4	0.0012819041287867453	0.005058787747785244	0.006515482052758774	0.0024386272662561353	3.3218967498561067	1.9894852551895728	1.876891934522658	1.9099876850340642	2.6470519169878806
1.53993675651825e-4	0.0011816042472367514	0.004855781431747606	0.00598171246753457	0.002214029342547619	3.3627806425367774	2.021438907093682	1.9013730466843168	1.9362990750296307	2.6762541633818717
-1.53993675651825e-4	-0.0011816042472367514	-0.004855781431747606	-0.00598171246753457	-0.002214029342547619	3.3627806425367774	2.021438907093682	1.9013730466843168	1.9362990750296307	2.6762541633818717
-1.41093543663431e-4	-0.0012819041287867453	-0.005058787747785244	-0.006515482052758774	-0.0024386272662561353	3.3218967498561067	1.9894852551895728	1.876891934522658	1.9099876850340642	2.6470519169878806
-1.086949830982495e-4	-0.0013745618020549535	-0.005262735350721405	-0.007046484788256823	-0.002664575476885287	3.2810128571754333	1.957531603285462	1.8524108223609987	1.883676295038498	2.6178496705938903
-7.02427274972048e-5	-0.0014594219662382286	-0.005469566024720067	-0.007570272357931969	-0.002891495910751437	3.2401289644947617	1.9255779513813511	1.8279297101993404	1.8573649050429317	2.588647424199899
-3.792258014634071e-5	-0.001535276660669194	-0.005682226301546278	-0.008083372820774593	-0.003118989881034325	3.1992450718140883	1.8936242994772403	1.803448598037681	1.8310535150473655	2.559445177805909
-1.7103260074285616e-5	-0.0016012937641120475	-0.005903199374872228	-0.008583679449284507	-0.003346143558221634	3.1583611791334167	1.8616706475731304	1.7789674858760227	1.8047421250517992	2.5302429314119177
-6.588485635345387e-6	-0.0016553163721142901	-0.006135702423934171	-0.009067981557600786	-0.003571454363525001	3.1174772864527434	1.8297169956690205	1.7544863737143634	1.778430735056233	2.5010406850179274
-2.13800143821444e-6	-0.001693294706535198	-0.00638330782564624	-0.009537470816009261	-0.0037915723035171797	3.07659339377207	1.7977633437649096	1.730005261552705	1.7521193450606667	2.4718384386239363
-5.807401228558856e-7	-0.0017104713907220297	-0.006648257003993841	-0.009989916562774594	-0.004002787251969924	3.0357095010913984	1.7658096918607997	1.7055241493910458	1.7258079550651004	2.442636192229946
-1.3156345679920612e-7	-0.0017040682378118026	-0.006935909092330193	-0.010427950634788328	-0.004199661495460954	2.994825608410725	1.733856039956689	1.6810430372293874	1.6994965650695342	2.413433945835955
-2.808166408774228e-8	-0.0016711670560850829	-0.007246180284010733	-0.010852285131154948	-0.0043737247160814015	2.9539417157300534	1.701902388052579	1.6565619250677281	1.673185175073968	2.3842316994419646
-2.6214799959621876e-8	-0.0016077295571428976	-0.007586905651642025	-0.011265085827144184	-0.004519981546996703	2.91305782304938	1.6699487361484682	1.6320808129060698	1.6468737850784017	2.3550294530479734
-1.1566461315826254e-7	-0.0015178757888231495	-0.007955167592654312	-0.011669716416345089	-0.00463080767569474	2.8721739303687084	1.6379950842443582	1.6075997007444105	1.6205623950828363	2.325827206653983
-5.297124655840989e-7	-0.0014052489973362388	-0.008359709681030041	-0.012068749054736176	-0.004698123914888067	2.831290037688035	1.6060414323402474	1.5831185885827512	1.59425100508727	2.296624960259992
-2.0560896992275373e-6	-0.0012751280051102234	-0.008796828064579388	-0.012466721906073485	-0.0047223983777411015	2.7904061450073616	1.5740877804361375	1.5586374764210928	1.5679396150917038	2.2674227138660017
-6.651809880066282e-6	-0.0011372695667484422	-0.009273239378254179	-0.012868023154266833	-0.004701535630870127	2.74952225232669	1.5421341285320267	1.5341563642594336	1.5416282250961375	2.2382204674720105
-1.8128391738476625e-5	-0.0010016230286126811	-0.009786667058321754	-0.013277685421674923	-0.004638693183952794	2.7086383596460166	1.5101804766279168	1.5096752520977752	1.5153168351005712	2.2090182210780203
-4.220798962460444e-5	-8.784879815474508e-4	-0.010340363045525703	-0.013700819441812485	-0.00454564092129682	2.667754466965345	1.478226824723806	1.485194139936116	1.489005445105005	2.179815974684029
-8.545150955252942e-5	-7.804730111423302e-4	-0.010933967769365064	-0.014144984513295508	-0.004434034492826929	2.6268705742846716	1.446273172819696	1.4607130277744576	1.4626940551094387	2.150613728290039
-1.5366939475780494e-4	-7.156015101065043e-4	-0.011566739245638403	-0.014613546158307731	-0.0043236977184869735	2.585986681604	1.4143195209155852	1.4362319156127983	1.4363826651138725	2.1214114818960477
-2.5177814237456654e-4	-6.919192551873344e-4	-0.012240322973017234	-0.015117841863231637	-0.004235555518255938	2.5451027889233266	1.3823658690114753	1.41175080345114	1.4100712751183062	2.0922092355020574
-3.837882339903042e-4	-7.211639573311082e-4	-0.01294995985761304	-0.015659600093560884	-0.004195861484428988	2.5042188962426533	1.3504122171073654	1.3872696912894806	1.38375988512274	2.0630069891080662
-5.485220771244545e-4	-8.067329666397854e-4	-0.013698919990001885	-0.01624787400252505	-0.004233083611310744	2.4633350035619817	1.3184585652032546	1.3627885791278223	1.3574484951271737	2.033804742714076
-7.349346966359607e-4	-9.520299772916097e-4	-0.014478972990603257	-0.016888009515904582	-0.004366710312300962	2.4224511108813083	1.2865049132991446	1.338307466966163	1.3311371051316074	2.004602496320085
-9.172425603194555e-4	-0.0011630381408775877	-0.015294156067405964	-0.017581638767767502	-0.004628075308585255	2.3815672182006367	1.2545512613950338	1.3138263548045046	1.3048257151360412	1.9754002499260945
-0.0010602404951870089	-0.0014430240105001472	-0.01613477069079633	-0.01833923151985008	-0.0050363207778720545	2.3406833255199633	1.2225976094909239	1.2893452426428453	1.278514325140475	1.9461980035321034
-0.0011320346221404148	-0.0017876109332027844	-0.017001824099534418	-0.019154436580411823	-0.0055970460154026415	2.29979943283929	1.190643957586813	1.264864130481186	1.2522029351449087	1.916995757138113
-0.0011165641730877054	-0.002194186891369104	-0.01788785063124176	-0.020036198673515682	-0.0063311941978923	2.2589155401586183	1.1586903056827031	1.2403830183195277	1.2258915451493424	1.887793510744122
-0.0010195618314731518	-0.0026620762708697474	-0.018790269166589664	-0.020978153239268337	-0.007233121998545729	2.218031647477945	1.1267366537785923	1.2159019061578684	1.1995801551537761	1.8585912643501317
-8.770853711221673e-4	-0.003174799544942424	-0.019703481589445928	-0.02198036571378233	-0.00828840624920325	2.1771477547972733	1.0947830018744824	1.19142079399621	1.1732687651582099	1.8293890179561405
-7.318544336503626e-4	-0.0037189055030408236	-0.020622961817378903	-0.023042007101668333	-0.00949528510304652	2.1362638621166	1.0628293499703716	1.1669396818345508	1.1469573751626436	1.8001867715621502
-6.1562365680139e-4	-0.004277071115531221	-0.021544168551453923	-0.0241543044017581	-0.010822752405801717	2.0953799694359283	1.0308756980662617	1.1424585696728924	1.1206459851670774	1.770984525168159
-5.384346327735333e-4	-0.004825656839956367	-0.022462797756700015	-0.0253221827949852	-0.012241559384437026	2.054496076755255	0.9989220461621509	1.1179774575112331	1.094334595171511	1.7417822787741688
-4.944480028982677e-4	-0.0053432950345558465	-0.02337477469172666	-0.026534103054604494	-0.01372756446799802	2.0136121840745815	0.9669683942580409	1.0934963453495747	1.0680232051759448	1.7125800323801776
-4.7461177756695527e-4	-0.005809267661543287	-0.02427810311732531	-0.027792744832198946	-0.01524248074465902	1.97272829139391	0.9350147423539301	1.0690152331879155	1.0417118151803786	1.6833777859861874
-4.717224377147517e-4	-0.006201945669038745	-0.025169258468642902	-0.02909509108838696	-0.016757811250636717	1.9318443987132365	0.9030610904498202	1.044534121026257	1.0154004251848123	1.6541755395921962
-4.772457903017434e-4	-0.006519395248627182	-0.026049739749475886	-0.030440749631424045	-0.018243714803929417	1.890960506032565	0.8711074385457094	1.0200530088645978	0.9890890351892461	1.624973293198206
-4.8505929229682984e-4	-0.0067646203087253125	-0.02691815808987658	-0.03183649077017354	-0.019681011468348573	1.8500766133518916	0.8391537866415995	0.9955718967029394	0.9627776451936798	1.5957710468042148
-4.987932185160247e-4	-0.006949023536627865	-0.02777896149622995	-0.03328059490182252	-0.02105940122906077	1.80919272067122	0.8072001347374886	0.9710907845412802	0.9364662551981144	1.5665688004102245
-5.30173098636459e-4	-0.007107423912345121	-0.028635624033018912	-0.03478798683422387	-0.022367959752734142	1.7683088279905466	0.7752464828333787	0.9466096723796209	0.9101548652025482	1.5373665540162333
-5.873207574586594e-4	-0.007279503828066351	-0.029494530310389074	-0.03636035830779609	-0.023620415662207427	1.7274249353098732	0.7432928309292679	0.9221285602179625	0.8838434752069819	1.508164307622243
-6.625229121727056e-4	-0.00751485025653851	-0.030364565492275244	-0.03801148925339466	-0.02483149856255484	1.6865410426292016	0.711339179025158	0.8976474480563033	0.8575320852114157	1.478962061228252
