sample.name	rep1	rep2
noENH	-3.647452670054246	NaN
withENH	1.6631476466218185	1.8125747076713465
noENH	-1.1880210514169485	-2.1160868498147622
noENH	-1.5770633421628475	-3.161991005577914
noENH	-2.5099491463043107	-5.305160674636065
withENH	-2.5718012526459173	-1.240536628788216
withENH	-0.10765108510609078	0.13115930287460364
withENH	2.816906287873595	3.1039813096271436
withENH	-0.4680533278080887	-0.6838658922502434
withENH	-1.6904457491445364	-1.1410009552373015
noENH	-1.3270850891545	-3.6253468938001614
noENH	2.156508886715346	0.5210433474043675
withENH	1.3316337793702029	0.9927392001951915
withENH	-0.6441520968706016	-0.8143152229951447
withENH	-3.3202624856499527	-3.1202423950705036
noENH	-1.1157011989011665	-2.7770508972584436
noENH	-1.6504029337828188	-4.020738973227282
withENH	0.014339439272519794	0.8287738119739353
withENH	3.0190805230397944	2.9264168061228055
withENH	1.2155253724481998	1.2423555135428277
noENH	0.8621314014808943	-2.521343328301021
withENH	1.557481764299049	1.4713379844151597
withENH	2.0470662169429468	2.666353966820303
withENH	-0.3683927564089797	-0.24086820660165909
noENH	-1.5924113064962837	-3.894872619675595
withENH	-2.027480736422107	-1.50357103462201
withENH	3.3495889126577163	2.5102347649030206
withENH	2.205180020368168	2.140285155152715
withENH	-0.6375342181060939	-1.1165479115127626
withENH	NaN	-2.5035710346220093
withENH	-0.17948382986715705	-0.11400422285928413
withENH	1.1495712568603258	0.9347119947538506
noENH	1.48359583155839	-0.09055175770762469
withENH	1.42732614534934	1.04662604793847
noENH	-3.7526625598894316	-5.085713200771243
noENH	-0.7355088467194416	-2.648819391763361
withENH	-2.9343713320306257	-0.9186085339008534
noENH	0.9036325552645816	-1.107125895816131
noENH	-3.065703303912806	NaN
noENH	-0.5924113064962838	-1.0165511762638477
withENH	2.9715280962810184	2.71612180359576
noENH	0.4578087906814725	-1.358064569791549
noENH	-3.1670614327813023	-4.016551176263848
withENH	3.6273886065176173	3.417674853963579
noENH	2.128651318018919	1.6717309274510086
withENH	0.17798581405094627	0.9756394135022904
withENH	-0.29666736923749637	-0.33364603317969754
withENH	-0.9019498543382485	0.8183570602653528
withENH	-1.563533636662317	-1.8634669797083927
withENH	0.49189342267147207	0.24461325410407408
withENH	-1.543691475268296	-1.3751698085608701
withENH	-1.0649554418407698	-1.5035710346220095
noENH	0.6601095593367208	-0.7496562518980274
withENH	0.750126842241445	-0.1596166334046485
noENH	NaN	-3.9234417718723664
noENH	-0.9140775904803089	-2.1224423448545857
noENH	-2.5302701385529835	-4.176534465540886
noENH	-0.4003246551298122	-2.2288547799767118
noENH	-2.4481521737727396	-3.8109084940549796
noENH	-0.5099491463043105	NaN
withENH	0.16867797496727288	-0.08210726618373299
withENH	0.750126842241445	0.7443564788215757
withENH	0.4259645613821519	-0.6376690900967961
withENH	0.23908104817866183	-0.9376760983442392
withENH	0.4070288968679028	0.13913007480911466
noENH	1.3542369983499696	0.3948750694626173
noENH	2.574367139629165	1.5832200099713871
withENH	-1.5299810769512903	-2.0615664877428967
withENH	-1.8159766312283956	-2.133621424871704
noENH	-1.7614879133002748	-3.0905517577076247
withENH	1.917560417538875	2.3802315379570924
withENH	2.9286079632658817	2.6083061744639817
withENH	3.503900724094205	3.6308552855989165
withENH	1.0099939689965556	1.0813914660991464
noENH	-1.7729835521381045	-3.5553058598743057
withENH	2.02837249831141	2.0813914660991464
withENH	1.9455532210598587	1.361673235158268
withENH	-1.3777005954926533	-1.6841432802638303
noENH	-0.6792418657247958	-2.225585214745277
noENH	-1.3507505514550568	-3.4843301376146654
withENH	-1.1586942779914575	-1.4211088744300369
noENH	-1.188021051416948	-2.638039553010118
withENH	1.0753868022693123	1.2389327430856263
withENH	0.636916231793454	0.4366381575016538
noENH	-3.2648366484677793	-3.1272707563289894
withENH	3.226275855823676	3.1823172875469523
noENH	-4.915941505980148	-3.572944524788233
noENH	-1.9953759734745522	-5.104014017514187
withENH	-0.6866016719836079	-0.31963884509489915
withENH	0.7225410105695454	1.0053899193766214
noENH	-3.444918876022124	-4.791924568955469
withENH	1.6247747844828693	2.7591974588214963
withENH	2.852499528371399	2.9342338377668447
noENH	0.3177267680019666	-2.49048236459626
withENH	-0.027480736422107466	-0.40403536107109517
noENH	-2.852198233440346	-3.464552315996739
noENH	0.03194463252495949	-3.7169908944049403
noENH	-0.9182955396227808	-2.0401379965814637
noENH	-2.5099491463043107	NaN
withENH	NaN	2.0813914660991464
noENH	-0.7138701452416305	-2.64576375255445
withENH	2.7484245470104445	2.147480656556919
noENH	-2.9011534287679974	-4.524955320107124
noENH	-0.4231105781526008	-0.992786991222555
withENH	0.6643969682155612	0.446013744650223
noENH	-2.2469147404705168	-1.8979066797652284
withENH	-2.365039205410988	-2.31538309516714
withENH	0.25262718277062834	-0.1987164530935892
withENH	1.699500769171477	1.6308860134148295
noENH	-2.4939439488530004	-3.7377394034926317
withENH	0.8595174261334795	1.2883167582633472
withENH	1.670608499591657	1.4375352763244218
withENH	1.5914290962223867	1.814550468210415
noENH	-2.969380764941608	-3.086458018482416
noENH	1.474050375001974	1.1945653240776761
withENH	-2.381117691036808	-2.2081151510958383
noENH	-1.6411936795825632	NaN
withENH	1.5243149003638494	1.7403545482640794
withENH	NaN	-2.5035710346220093
noENH	-1.979434429605531	-3.1863421559894665
noENH	0.7828326029235354	-0.6652441315761332
withENH	-0.9844120145302211	-1.1410009552373015
withENH	-2.269946391969263	-2.1816429397346475
noENH	-0.2480283607812251	-1.823906098321452
noENH	-0.6528263874712494	-2.058371351958475
noENH	-2.5099491463043107	-6.42594211240155
withENH	-0.4197981592008675	-1.240536628788216
noENH	-2.3545553776632295	-3.949675481819434
noENH	-0.41597299809529686	-0.8428017167953905
withENH	-0.3967145460878263	-0.3246008935766904
noENH	-3.0624901693330893	-3.0905517577076247
noENH	-1.3724456225543755	-3.5864067845947956
withENH	2.205180020368168	2.3505144670062093
withENH	1.7798741856354967	1.693575435555327
noENH	-3.711583007473961	-5.758811070099567
noENH	1.6761802328668978	0.5686860711833279
noENH	-0.7694731607289056	-2.942550594820071
withENH	-0.31686567907510743	0.3004520222950887
withENH	3.135484276300322	2.321954810967455
withENH	-0.6454669912253556	-0.7211624696946364
withENH	2.928829413230686	3.0310867126480305
noENH	-1.290275460007328	-1.2060289751275608
noENH	-1.411750539902559	-2.2230020537312742
withENH	-1.0071597441734341	-0.9021512226644861
withENH	-2.3494088313094696	-3.041990949406136
noENH	-2.0505175276670133	-3.7397222124191445
withENH	-3.990954860396993	-2.818596229746857
withENH	3.9825033521505144	3.9867072188355235
noENH	-0.34848572361019414	-1.357588094098915
withENH	3.6778828603582703	3.5604568221584723
noENH	2.1904905718367815	NaN
noENH	-2.799455763499296	-3.842169036334009
withENH	0.34448804096485075	0.5199630922063797
noENH	0.6310486624051886	-1.9493602764307854
noENH	-3.085950693026836	-3.05542753441629
noENH	-2.613174585038024	-3.054686305150619
noENH	-1.680639375081078	-2.883578175636999
noENH	-0.8925544455992971	-2.1832010456732993
noENH	-4.200264647171696	-5.988676737820072
withENH	1.607249601074506	1.3903050334125377
withENH	-0.076390336903053635	0.08139146609914638
withENH	0.4579460907481345	NaN
noENH	-3.1896505464573233	-4.124924105361501
withENH	2.679472288677659	2.654281134519728
withENH	0.7798741856354968	1.9393724612267187
withENH	2.0534392589614603	1.3507964182143946
noENH	-2.4188012582461154	-3.601513676985004
withENH	1.8278795585463292	1.3089921784383558
noENH	0.9050883529745332	0.10274775210849652
noENH	-3.660146612973171	-4.47367816827485
withENH	0.28691476474860245	-0.21108978426143155
noENH	0.24233765384752093	-1.2073199682766065
withENH	-2.9247211619969065	-2.918608533900853
withENH	1.7874873697453721	1.2453672012102723
noENH	-1.0184523589571555	-2.610881958275797
noENH	0.9554565916474919	0.14694755601903164
noENH	-1.1566825481584306	-2.8005635646713873
noENH	-0.8021298977976209	-3.048972653956225
withENH	2.2135273630816874	2.27778867890265
withENH	0.15085650483640523	0.24489019838202575
withENH	1.2650005139384708	0.9558605840152876
withENH	-1.1282976670069325	-1.2110897842614317
withENH	-1.0274807364221072	-0.5035710346220095
withENH	-0.027480736422107244	-1.1410009552373015
withENH	1.528912612102278	1.2268219056207101
noENH	0.5895865272466038	-2.891020294179989
noENH	-0.1648149871795235	-2.5690921992926263
withENH	2.038608454035665	2.3426567790798845
withENH	3.0226086557743193	2.8093119206623456
noENH	-1.0074488057751274	-3.054686305150619
noENH	-1.2103888644454028	-2.438491575305207
noENH	-0.1238907139972325	-2.1160868498147622
withENH	1.487392935274919	3.646176084882673
withENH	2.993257581565972	3.110549713894558
noENH	1.1466743395442918	-1.8000593563670841
withENH	-0.5496777961013339	-0.6638723833324072
withENH	1.8583482436585816	1.7179007133023543
noENH	-0.20132312696547994	-0.6629142216491475
noENH	NaN	-3.145834193208814
withENH	1.6605752572631525	2.3472855260721808
withENH	3.939951401121462	3.411618658160236
withENH	0.6005504861909351	0.7642012902184474
withENH	-1.885461731549679	-2.108430330272679
withENH	1.9963660055322605	1.923511806317427
withENH	0.19491168491434063	NaN
withENH	3.822773686773081	3.4003005655130494
noENH	-0.5474015508112562	-3.4208177328912903
withENH	2.702253288513023	2.540823084736444
withENH	1.9757906865112786	2.245839925016093
noENH	-3.679874147746623	-4.699712283386756
noENH	-4.226156180303719	-5.373673935096909
withENH	-1.2812373286678904	-0.5035710346220095
withENH	0.12061790256702642	0.21184079684404766
noENH	-4.024522319134069	-4.771438678427316
noENH	-2.0949116470254667	-4.293195666236697
noENH	NaN	-3.8409796116803934
noENH	-0.9674219119035512	-3.999443318594891
withENH	0.49617212096707103	0.2474817495364262
noENH	-0.5266449231163337	-3.05203443694092
withENH	0.4804317471587341	0.1056407249447413
noENH	-1.6508728071471213	-2.7859382481224317
withENH	-0.48336714491623944	-0.9424552758552214
withENH	-3.004760659922024	-1.70520489579166
noENH	-1.9953759734745522	-2.210405261026933
withENH	2.7133016585159107	2.934234939977034
withENH	-3.470424232270835	-3.619048252041946
withENH	2.7165349562665257	1.9928547914974892
noENH	-2.398752935636087	-2.3547810834803107
withENH	0.02228710035334991	-0.15274829417876523
withENH	-2.120241664668773	-2.1573953934879704
noENH	-1.1724144378287535	-3.3530524439809684
withENH	2.9304589529957794	1.6049534221561592
noENH	-0.9656286300805006	-2.531124349093606
withENH	2.7798741856354967	NaN
noENH	-0.5599898288039059	-1.18647617770616
noENH	-2.287556724967863	-2.0754448653174165
noENH	1.104073659225292	-0.26026288859411073
withENH	-0.37358649006525013	-0.28953244167382997
noENH	-2.5643969303266867	-3.86899398784999
withENH	2.819222853111322	3.4845156438344898
withENH	-2.699906078393602	NaN
noENH	0.4725019697106274	-0.7882821885907308
noENH	-2.6619522397493607	-3.0165511762638477
withENH	1.63554136525769	1.8634934363763258
withENH	2.2013379540737734	2.2857499646053325
withENH	-1.489777035093096	-1.6740894935395432
withENH	3.7799541886878103	3.7073693339836993
withENH	1.4359543449547676	1.6844011919002702
withENH	-1.9194709432640047	-1.5966804390134912
noENH	-0.354270664165395	-2.5835917689877417
noENH	-1.4319466343030374	0.22223568332326882
noENH	-1.0384126803467284	-2.0165511762638477
noENH	-1.2875567249678626	NaN
noENH	-3.0267254261598238	NaN
noENH	0.646362697494326	0.9834488237361523
withENH	-2.158997939339004	-2.240536628788216
noENH	-3.571349690968454	-4.439887712651053
noENH	3.3800110533543304	0.21610958052642704
withENH	3.6009562490282008	3.113492933589761
withENH	3.15068832641449	1.940919164253366
withENH	0.6779858140509463	0.544391175377258
noENH	3.1815707026845206	2.387654329127007
noENH	-1.805928949780181	-3.067177249333816
withENH	NaN	3.1753676143081604
withENH	1.415902009084498	2.008603053956338
withENH	1.4407122260285796	1.4506252757648654
noENH	-0.8578724497246176	-3.761690701875754
withENH	3.046154250972945	3.4771397942781803
withENH	0.9934293514252062	1.0487252771788242
noENH	-2.5572548610826673	-5.753516770430053
noENH	-0.47181401741753914	-1.5800207145021816
withENH	0.6505911686905305	NaN
noENH	2.5344449730541427	-1.4453944750677221
withENH	3.7051942180263966	3.9626323177586316
withENH	1.5130876449405954	1.7775501774885265
noENH	-3.0718280339124253	-3.7222562281510245
withENH	2.7386872859931475	3.6738485033672266
noENH	-0.4104134727533961	-1.664707503472198
withENH	2.3313755108281207	2.3242479899953103
noENH	NaN	-5.196460266278782
withENH	1.8894703019124743	2.7670989405601194
noENH	-2.9729488555824224	-3.3384792711512103
noENH	0.745949078247855	-0.43399517324978687
withENH	-0.7644463305883133	-0.9186085339008534
withENH	1.0903098601243868	0.27064727772601127
withENH	3.95306690091172	3.7936727968847554
withENH	3.412322813384475	3.2533440236374433
noENH	-2.69878446971149	-3.6775152237075286
withENH	1.9455522159776233	2.8893123729017107
noENH	-0.7550616441408421	-2.3384792711512103
withENH	-1.3494088313094694	-0.22673082926318533
withENH	1.3073864141727534	1.9459432042957645
noENH	-0.8543087209603838	-2.721246644332699
withENH	NaN	0.4439615454838546
noENH	-2.8521982334403457	-3.643333852679631
withENH	-0.8899772126721726	-0.7930776518169946
withENH	1.2280678950136623	0.9882820617076649
noENH	-3.8095094281632185	-3.0303569757888784
noENH	-1.8095094281632185	-2.14232055976183
noENH	NaN	-3.1160868498147627
withENH	4.115477217419936	1.867987827989953
withENH	0.2650005139384708	-0.018144207451767924
withENH	3.731979495531185	3.352854494003521
withENH	0.6761262607976679	1.3582316714579707
noENH	-2.050220859959585	-3.5571819273048595
withENH	-2.2291145975917575	-1.5966804390134912
withENH	2.9783248852590987	3.188013885632941
noENH	0.33916009280789633	-0.44918130661311995
noENH	-1.257561984670025	-1.2080826338955353
withENH	1.3164736647952542	1.6802396425767099
withENH	0.9725192635778929	0.32239956560294125
noENH	0.9230102609717957	-1.2009757474012752
noENH	-1.6007525495492843	-2.0754448653174165
noENH	-3.0880087472629514	-4.223172807080502
noENH	-1.2931377572311624	-3.307778998819139
withENH	-0.5420539092518657	-1.7086812761125434
noENH	-2.872519225689019	-4.038918989292302
noENH	-1.2298412271115753	-3.021045567877475
noENH	-1.5292216681351936	-2.944231323748066
noENH	-1.9088942061419918	-2.5499833763449216
withENH	1.636612806257415	1.7423555135428277
noENH	0.6776778568714606	-0.34752441075421725
withENH	2.427361168827992	2.4737088888779066
withENH	3.143385581094811	3.162766950376435
withENH	3.059982104828232	3.251316467541459
noENH	-0.6957567557981681	-1.8609158805205273
noENH	0.3058122683240349	-0.8457290559987677
noENH	-2.5099491463043107	NaN
withENH	1.767500854467654	2.024807937732779
withENH	-1.8830908270869322	-1.845938852318834
noENH	1.1856047613057488	-1.1096716741281045
withENH	-0.3685176542571742	0.3444258719329403
withENH	-1.0274807364221072	-0.828322411079943
withENH	1.3210415684769683	1.5391619503665228
noENH	-2.2204425291093255	-2.731982409484111
noENH	-1.304834716399698	-2.3180151685914945
withENH	2.557481764299049	2.3184306633999956
noENH	-1.721601703935533	-2.898065121640049
withENH	-0.4749397133933284	-0.2995286653034712
noENH	-0.356234883708187	-2.0927977043167783
withENH	1.2354063203108894	1.224446819764883
noENH	-0.9953759734745521	-2.453600978666527
noENH	-0.9693807649416077	-2.7426692348803945
withENH	2.7170383039392028	2.7556213049173897
withENH	3.4223550699022045	3.666353966820302
withENH	1.3595423866871403	0.6938351021219049
noENH	-1.0360179579718984	-2.1950386972571296
withENH	2.9060640573531646	3.2513164675414585
withENH	2.549253641503782	3.05825862376585
noENH	0.2776425209318637	-0.3959647658119705
withENH	-1.1054832484233803	-0.4692970440883947
withENH	3.543232252852871	3.118015957114466
noENH	0.5049245253927155	-1.7139884062434168
noENH	-0.021662664994828273	-0.8260292702144221
withENH	0.8620982786913689	0.8887463881567504
noENH	-2.0029891575844276	-2.5083757770327586
withENH	-2.181194999018231	-1.881608243178965
noENH	-3.8286641066119564	-3.0811926847363313
noENH	-2.250562517485661	-2.086940504155246
noENH	0.39051518014477493	-1.4813565123181487
withENH	0.1329839357711391	0.0813914660991466
withENH	1.2355536694116867	1.362859563294725
noENH	-5.142217361803824	-3.342760277902922
noENH	0.42155091664820954	-1.7766003835430955
noENH	0.04609199179136836	-1.315395658038169
withENH	NaN	-1.6841432802638303
noENH	-2.183910798014464	-3.7535167704300543
withENH	3.3481462541271974	2.6497954979977383
withENH	-1.3075886556148422	-1.1596166334046487
noENH	-2.3647684737980894	-1.9144529886451118
noENH	-1.1689122284692437	-2.7439623589562014
noENH	-1.2599708932959632	-2.0754448653174165
withENH	1.8469883814940338	3.228232854428417
noENH	-2.1964051581073942	-2.3860578876713805
noENH	0.02383757606868045	-1.716283864231079
withENH	2.5983540457145775	2.8356425787017585
withENH	2.256312229578484	2.4427619433223295
withENH	3.2693289450036964	3.2700530301230444
noENH	-0.7102902494551974	-2.994713153970358
noENH	-2.5099491463043107	-3.3384792711512103
withENH	0.7668765813690246	0.8922429898672335
noENH	-0.41479191326397036	-1.531124349093606
noENH	-2.422486305053971	-3.6604073660385725
withENH	0.19491168491434063	-0.20240149990144474
withENH	-1.399449513809065	-1.5501257368177503
withENH	-0.6177668592430177	-0.6104862385385215
noENH	-3.726593748221844	NaN
withENH	0.45219827132921986	0.2878423435665727
withENH	2.1138751128234343	1.9716082774703043
noENH	-0.9683719694885513	-4.079569449226004
noENH	-2.1619522397493602	-3.6864025745715168
noENH	-0.6118287603235242	-2.050902681054625
noENH	0.9168751408614588	-0.6233366346623197
noENH	-0.46555502694585726	-3.031541674833013
noENH	-2.841431652665525	-3.853773431067922
withENH	0.22846878284360916	0.2878423435665727
withENH	3.5798495773275034	3.5631908977648985
withENH	1.9881161186289114	2.0456842994530655
withENH	2.824409165278638	2.8059012877343386
withENH	0.31940725750793353	0.0813914660991466
noENH	-2.8087304150547054	-3.9218042058559357
withENH	0.413091854963874	-0.06062753877328131
withENH	0.6240537973959162	0.8535517242110515
noENH	-0.7073952105105278	-1.397857818230142
withENH	-0.7246202059781306	-0.570685230480547
withENH	4.242860301638746	4.008893393070921
noENH	-0.39132026085412464	-2.3767899119526663
noENH	-1.9249866455831546	-3.063687664498867
withENH	1.2735372706179418	0.9713807076622959
noENH	-0.062490169333089374	-1.2389435976002956
noENH	-3.6804676052218444	-3.9905559677309035
withENH	-0.2498731577585549	0.08139146609914638
withENH	-0.5749685317246007	-0.04057132534389818
withENH	-0.4969660197233272	-0.9730563179232299
withENH	-2.1649842601720426	-0.7870913309839567
noENH	-2.5879516583055837	-3.3384792711512103
noENH	NaN	-3.975909191766502
noENH	-5.473423270279197	-4.435668293734636
noENH	1.1904905718367815	-2.828284538832026
withENH	2.409290284804018	2.748455047035196
withENH	2.2355536694116864	1.6663539668203027
noENH	-2.318846092898575	-3.815577426344648
withENH	0.9267155739647679	0.811107275417795
withENH	-3.348687122874635	-3.2081151510958383
noENH	0.2120342319134678	-1.5076873799891757
withENH	3.9197024066850545	3.6874276069912835
withENH	3.7094848577440986	3.8942306691687274
withENH	2.0768559233926283	2.068439400011436
noENH	0.17470602934694907	-2.751882913513098
noENH	-2.4441178237238734	-3.9732096086478235
noENH	-3.509949146304311	-3.464010153235069
withENH	-2.384014399656528	-1.6058062912916025
withENH	1.6977058864722885	1.6777140050703445
withENH	-2.4355654750591844	-2.45165312912974
noENH	-2.4443268796651845	-3.475982794901145
withENH	1.347264056908703	1.3988736559553165
noENH	-3.0151844545547326	-3.9461618483724497
noENH	-1.574079483724026	-4.701049350535918
noENH	-3.2061078576936906	NaN
noENH	-1.8905557165107523	-2.2230020537312742
withENH	1.9563995982146158	2.0165738258908483
withENH	-0.027480736422107466	0.2740365440415422
noENH	-5.060146228864791	-3.3384792711512103
noENH	-2.8318772411916733	-3.926557748728124
withENH	-1.0274807364221072	-1.4186085339008536
noENH	-1.7025942242467065	NaN
withENH	1.2720795454368004	1.1417912630538187
noENH	0.11107491850346879	-1.8530524439809684
withENH	1.6983443001388987	1.495977982230794
noENH	-5.545573056035032	-4.6279858883461955
withENH	1.5628313860571326	2.191815455792797
noENH	NaN	-1.0165511762638477
noENH	1.054223802541146	0.33301558405638576
withENH	3.5526795458628597	3.8589990447626983
noENH	-3.5099491463043107	-3.8530524439809684
noENH	-1.9249866455831546	-3.0120903286768463
withENH	2.89471711197426	3.5351094335420497
withENH	0.41309185496387424	0.4180916987935165
noENH	-3.287556724967863	-4.016551176263848
noENH	-2.20509456477589	NaN
withENH	-0.7315231057406459	-0.18164293973464707
withENH	1.3698547611232776	1.6086384689640152
withENH	2.9235942597657587	2.947497498196932
noENH	-5.060146228864791	-5.277078726487067
noENH	-3.4469787478748835	-3.4315886755426916
withENH	1.423141279811581	1.9096348672403134
noENH	-4.094911647025467	-3.86899398784999
noENH	-1.6094848198552252	NaN
withENH	1.1424442650202054	0.6119061827979262
noENH	-2.5451438102500097	-2.2024394984328097
withENH	1.050521775579166	1.439494983098851
noENH	-3.786789351663135	-3.6185871903439457
withENH	NaN	-0.9186085339008534
withENH	-1.1567637533670736	-1.7259634559584576
withENH	-0.11913434310363724	0.08139146609914616
withENH	0.29444735846525494	0.609020791754351
withENH	-0.5579954531208868	-0.5298047445690774
withENH	-0.7226261548936861	-1.1723651261466366
noENH	-1.4655550269458573	-1.2164887467726002
withENH	-0.727920454563199	0.32239956560294125
withENH	0.3350893429626012	-1.0340857513207895
withENH	1.5574817642990488	0.9558605840152876
withENH	2.2176209431331837	1.689226169847549
withENH	-0.9587289745471399	-1.088533535343166
noENH	-0.2395990460317539	-1.0318179329171584
withENH	-0.3450237264956034	-0.7417307718167743
withENH	-2.7436877704215155	-2.333646033179697
noENH	-2.9249866455831546	-3.3053426614416272
withENH	1.8001951778841698	1.3862460476275673
noENH	-2.20509456477589	-3.4164817831524834
withENH	1.8168683931176985	1.94198840943373
noENH	0.19664279881837654	-3.377473402767074
noENH	-3.2968815422232236	-6.42594211240155
withENH	1.3375256803401125	0.8064079264166703
withENH	3.7346485355719414	3.7391183464625533
noENH	-1.5032180164010291	-2.736474072694521
withENH	-0.9816770468089826	-0.9827388713205691
noENH	-0.9583067187831809	-2.6037366295006006
withENH	-1.4526342700431827	-0.7150751398157216
withENH	-0.3494088313094694	-0.46880561646133345
noENH	-3.8884607695580407	-3.3384792711512103
withENH	3.3196846499642785	3.183327632781971
noENH	-1.6543390556394852	-2.712709887653228
withENH	3.1024362928560203	2.906557664273211
withENH	0.8368641642203265	0.9464618860130378
noENH	-2.7377888881924055	-3.9999677442962485
noENH	-2.482853096122512	-4.554958974789264
noENH	-0.49285552804733435	-0.9163494674821527
noENH	-0.6224238755627233	-2.3384792711512103
withENH	0.7610151583841812	1.3351480583449293
withENH	1.0980501456617515	0.3708980832941311
withENH	2.5731223242633074	2.609697214086001
withENH	-1.848583962699923	-1.6147672452902335
withENH	-0.0584446109937079	-0.7443374901548852
withENH	0.4684767582403041	-0.5368337650628248
noENH	-2.7174678959437326	-2.879047652513913
noENH	1.6929909123659646	1.068482565138858
noENH	-2.7162282539125027	-4.02567702854196
withENH	1.6854279325939359	1.8183570602653523
withENH	-0.4145038595313544	-0.11125361184324944
noENH	-1.325838272723662	-3.2674697687149963
noENH	-4.094911647025467	-4.6279858883461955
withENH	-0.7874144726717429	-0.0836677801713499
noENH	-4.831877241191673	-4.975909191766502
withENH	-2.2565059305415756	-1.4546614341410635
withENH	0.9123721467190368	0.6310194932956323
withENH	-2.10548324842338	-1.7551098016179745
withENH	1.835062625893006	1.2021420882412226
withENH	-4.164984260172042	-2.872053831705113
noENH	-5.469307161806965	NaN
withENH	-0.4013267368017398	0.4923599306561517
noENH	2.3741315663961218	0.6773456960104722
withENH	3.7043231526283202	3.5495403018375526
noENH	-1.469691501820417	-1.3920813882898442
noENH	-0.7735799535945209	-2.464010153235069
noENH	-2.9561202898239927	-3.0933667733146786
withENH	1.7245917501343073	1.8183570602653523
withENH	-0.7694731629202751	-1.065449922230125
withENH	3.5373038823614182	3.140100466546331
withENH	0.4579460907481345	1.6288792614016399
noENH	0.6803820657998391	-0.18256112770277722
noENH	-2.7214532514980223	-3.9454570632451142
withENH	-1.3967145460878265	-1.0561120576507885
withENH	0.23555366941168643	-0.19162702830726963
withENH	-0.7296758639617749	-0.8816082431789649
noENH	-0.6710893254838062	-2.5459980207906323
noENH	0.7855067372218608	-0.18887526195757076
noENH	-2.3476777174054333	-3.4862072129142962
noENH	-3.0245223191340687	-4.560871692487658
withENH	1.3204425669981996	1.4624227433272328
noENH	-0.7917201147196903	-1.6539810968791395
noENH	0.7547014547418712	-0.8604319743465658
withENH	1.9886799071068317	1.8788647607460356
withENH	2.0328197738457066	2.223148738568178
withENH	0.08799648099782864	0.357025908712574
noENH	-1.4997170950244532	-2.975909191766502
withENH	1.528273421186388	1.5553905427681995
noENH	-3.0519812786985483	-4.696031275769294
withENH	2.2013379540737734	3.329318979542732
withENH	-0.6034822831446323	-0.45380319784655254
withENH	0.9236096630969463	0.46040507094616423
withENH	3.9904411715751547	2.1716775889200566
noENH	0.8345803775201844	-0.5634888082494961
withENH	2.1949116849143406	2.70030129874364
noENH	-0.8565385450557336	-0.8086830695315551
withENH	-0.6124432371432633	0.4033195609865088
withENH	2.852668312576308	3.0807320387559893
noENH	0.31510777748675267	-1.1058185143609351
withENH	0.710533328161889	-0.65557412806706
noENH	-2.2599708932959635	-3.632944972613261
noENH	-1.7323415676407588	-1.8079645544524303
noENH	-3.224791283925933	-4.1958444589969535
noENH	-1.1760763737829287	-1.572944524788233
withENH	-1.2905151422559011	-1.2135901247906151
noENH	-2.2977002320403557	NaN
withENH	0.791178216469039	0.5035275024929982
noENH	-1.8345713503609358	-3.706211055651697
withENH	-2.519333832751782	-1.4211088744300369
noENH	0.21251687816678033	-0.20145809280235993
noENH	-2.3447543094865315	-4.970747486650723
withENH	0.14760597013598398	0.13261678945431976
noENH	-2.7323415676407583	-4.365146353007044
noENH	1.266154841768854	-1.8149173150941973
noENH	-0.3758742255498605	-2.255392837860608
withENH	3.821208014470414	3.575599095679974
noENH	-4.06014622886479	-3.907844916821348
noENH	-1.6980214944568823	-2.8864927150380977
noENH	-1.19516524488315	-2.780740662441242
withENH	0.8598731076567714	1.3985365726415084
withENH	0.9725192635778926	0.5408230847364438
withENH	-0.003025936181634159	-0.12028638101645794
withENH	3.0656286679693743	3.090851795348213
noENH	-3.9249866455831546	-3.7010493505359188
withENH	-3.389494005651461	-3.0060713751511923
noENH	-2.3432372794417144	-4.243648661399423
noENH	-0.9863871902472976	NaN
withENH	-3.027480736422107	NaN
withENH	2.9642987567729246	2.971457439066306
withENH	-2.638915448504454	-2.929792440415081
withENH	1.0720549371288073	1.23854892148789
noENH	-2.4080695322850967	-3.5084042725935225
noENH	-2.0949116470254667	-2.2393876404092974
withENH	1.1840233687716046	1.4834899096704919
withENH	0.19491168491434063	NaN
noENH	-3.17514398312209	-3.2919245689554693
noENH	0.17136372261666694	-1.4380149447021247
withENH	1.243821285395287	1.2188949898490813
noENH	0.9306234450816709	-0.5695984969082417
withENH	2.6245959601575857	2.6264332368038836
withENH	0.7457484017308708	1.4235424768273537
noENH	-3.627181773122822	-3.652851367525745
withENH	0.6816755792337452	-0.6078643455277184
noENH	-2.938792445108185	-3.6860519803869995
withENH	-1.7930154827850842	-1.7259634559584576
noENH	-0.8240577367323738	-2.4346945864105134
noENH	-0.5406494186363824	-2.3530524439809684
noENH	-0.790501313396134	-1.7535167704300538
withENH	0.18548217128868272	0.28093944380405744
noENH	-1.7532202973166746	-5.02653526483647
noENH	-4.264836648467779	-4.71699089440494
noENH	-3.3400241448619985	-3.9366778775529623
withENH	0.6316072435910203	0.738503752576138
withENH	-2.5179075396119748	-1.6725058540002016
noENH	-0.06414939325477953	-0.9888948333609825
withENH	2.0022666069719444	-2.240536628788216
withENH	-0.11244323714326343	0.0813914660991466
withENH	-2.612443237143263	-2.3780401525381505
noENH	-1.9436023237505013	-3.2911735563728532
