x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
0.3933962672310379	0.44395958826765	0.39777002984742	0.27849541545601497	0.19653911595056817	1.9754207699511928	1.886300604430684	2.028313190150585	2.2926047808756067	2.4202790140291564
0.385472688306212	0.43436020734450576	0.3923912678993598	0.26869438867965945	0.18577996483904458	2.0022807259940074	1.9125204391260637	2.0543701321815058	2.314788324158708	2.446959847908679
0.3778034077625001	0.4248059010117792	0.3865010882987251	0.2592473581261957	0.17505851614077317	2.029140682036821	1.9387402738214439	2.0804270742124267	2.336971867441809	2.4736406817882015
0.37039508136587906	0.41553094299884313	0.37994536065888507	0.2503214231424302	0.16451781011980443	2.056000638079636	1.9649601085168236	2.1064840162433476	2.3591554107249104	2.500321515667724
0.36318829069483144	0.40683604178665866	0.37267573208358906	0.24207237583057267	0.1543205205295326	2.0828605941224505	1.9911799432122033	2.132540958274268	2.381338954008011	2.5270023495472467
0.35603951564493436	0.3988969983931031	0.36470425652720645	0.2345016974070875	0.14461466947843932	2.109720550165265	2.017399777907583	2.1585979003051894	2.4035224972911124	2.5536831834267693
0.34878981757836536	0.39184424680614577	0.3560804808154907	0.22760792682778547	0.1354884503135572	2.13658050620808	2.0436196126029627	2.18465484233611	2.4257060405742137	2.580364017306291
0.3412917679222331	0.38572368308036487	0.34687558923112316	0.22139700588643704	0.12701479843406774	2.1634404622508945	2.0698394472983423	2.2107117843670303	2.447889583857315	2.6070448511858135
0.33340240778749586	0.3805105216076474	0.3372871642438652	0.21572708930603055	0.11926442450930572	2.190300418293709	2.096059281993722	2.2367687263979517	2.4700731271404157	2.633725685065336
0.3250558551233421	0.375914938159976	0.32747524644074305	0.2104818419724433	0.11224367389220594	2.217160374336524	2.1222791166891026	2.262825668428872	2.492256670423517	2.6604065189448587
0.31626355379205134	0.37163931131028205	0.3175813020646176	0.20555148683249969	0.10589359627295435	2.2440203303793385	2.1484989513844823	2.2888826104597935	2.514440213706618	2.6870873528243813
0.3070713743217383	0.36733230763179536	0.3077250584582558	0.20079247459582714	0.10015946147747957	2.270880286422153	2.174718786079862	2.314939552490714	2.536623756989719	2.713768186703903
0.29754633619742676	0.3625787908870921	0.2979670886438606	0.19607491591493412	0.09498432144048939	2.2977402424649678	2.2009386207752417	2.3409964945216344	2.55880730027282	2.7404490205834255
0.2877959841275496	0.3570883186621755	0.28832525732529324	0.19129531896387167	0.09026716811067788	2.3246001985077824	2.2271584554706214	2.3670534365525557	2.5809908435559215	2.767129854462948
0.2779054702195703	0.3506537127159481	0.2787979225595763	0.18634555091858238	0.08589600086646652	2.351460154550597	2.253378290166001	2.393110378583476	2.6031743868390227	2.7938106883424707
0.267925708587994	0.34314192478640154	0.26938151002136734	0.18117351540449173	0.08179196676423228	2.3783201105934118	2.279598124861381	2.4191673206143975	2.6253579301221235	2.8204915222219933
0.25787894480187085	0.33448397005161107	0.26007975539545525	0.17574427190933195	0.077900196352516	2.4051800666362264	2.3058179595567605	2.445224262645318	2.6475414734052247	2.847172356101516
0.24777193069217904	0.32481717454509146	0.2509271322423533	0.1700266200950227	0.07417945692504606	2.432040022679041	2.33203779425214	2.4712812046762385	2.669725016688326	2.8738531899810376
0.2376074226356388	0.31424209459258673	0.24198970728566985	0.16405578469201063	0.07060878704575022	2.4588999787218557	2.35825762894752	2.49733814670716	2.691908559971427	2.90053402386056
0.22739653314497738	0.30286086236592785	0.23334340365366754	0.15788273222710592	0.06718973341612143	2.4857599347646695	2.3844774636429005	2.5233950887380803	2.714092103254528	2.9272148577400827
0.21717072595221476	0.2907948075354451	0.22502664803612302	0.15156622970260725	0.06393786560193401	2.512619890807484	2.41069729833828	2.5494520307690016	2.7362756465376292	2.9538956916196053
0.20699026346131746	0.2782376573411143	0.2170559923693065	0.14519353885426345	0.06086265250980763	2.539479846850299	2.43691713303366	2.575508972799922	2.7584591898207305	2.980576525499128
0.1969253201326368	0.2653614893975609	0.20941798489218358	0.13885475645783787	0.05795926494198144	2.5663398028931135	2.4631369677290396	2.6015659148308434	2.7806427331038317	3.0072573593786496
0.18705084766615912	0.2523788756287316	0.2020127021222068	0.13262744509734278	0.055223322218430314	2.593199758935928	2.4893568024244193	2.627622856861764	2.8028262763869325	3.033938193258172
0.17745683469841128	0.23957338537308656	0.19470901641199298	0.12660781121069017	0.052650999553460406	2.620059714978743	2.515576637119799	2.6536797988926843	2.8250098196700337	3.0606190271376947
0.16819979549899158	0.2272113790211702	0.18737360481814766	0.1208341255309401	0.05022695478091787	2.6469196710215575	2.5417964718151786	2.6797367409236057	2.847193362953135	3.0872998610172173
0.15930745785762596	0.21552893297604053	0.17986396806603744	0.11533906384567533	0.04792820256899141	2.673779627064372	2.5680163065105583	2.705793682954526	2.869376906236236	3.11398069489674
0.15079528259910813	0.20474126150731758	0.172102845092694	0.11015824127522755	0.04573553683317991	2.7006395831071868	2.594236141205938	2.7318506249854475	2.891560449519337	3.1406615287762625
0.14268030430560744	0.194945508619628	0.16408070237761122	0.10527938390642097	0.043627339289204856	2.7274995391500014	2.6204559759013177	2.757907567016368	2.9137439928024382	3.167342362655784
0.13492818698384834	0.1860528746784707	0.15584623116908633	0.10067249429109311	0.0415690732293614	2.754359495192816	2.6466758105966974	2.7839645090472884	2.9359275360855395	3.1940231965353068
0.12749788972170217	0.17792518411455524	0.1475097989764728	0.09631570683195456	0.03952137816558335	2.7812194512356307	2.672895645292078	2.8100214510782098	2.9581110793686407	3.2207040304148293
0.12035503167442546	0.17037115849282056	0.13923726693162014	0.09217878547311277	0.03744734244479502	2.8080794072784454	2.6991154799874577	2.8360783931091302	2.980294622651742	3.247384864294352
0.11347885101003426	0.16312519964524458	0.13117279427914122	0.08820433385001879	0.035310926504758255	2.83493936332126	2.7253353146828374	2.8621353351400516	3.002478165934843	3.2740656981738745
0.10683087112175374	0.1559609302764821	0.12344307681038973	0.08435392267326935	0.033090838096858345	2.8617993193640747	2.751555149378217	2.888192277170972	3.0246617092179435	3.300746532053396
0.1003882198499317	0.14873214795680417	0.1161490980746016	0.08059412055974914	0.030793812709027434	2.8886592754068885	2.777774984073597	2.9142492192018925	3.0468452525010448	3.3274273659329188
0.09414573333646148	0.14135703968804997	0.10927245280816934	0.0768798214316505	0.028446903921742383	2.915519231449703	2.8039948187689765	2.940306161232814	3.069028795784146	3.3541081998124413
0.08812391867708597	0.133848859842313	0.1027737189074345	0.0731822047169501	0.026102382701351293	2.942379187492518	2.830214653464356	2.9663631032637343	3.0912123390672472	3.380789033691964
0.08233831332306848	0.1262881831853184	0.09659087664081285	0.06947832843960514	0.023837609898784834	2.9692391435353325	2.856434488159736	2.9924200452946557	3.1133958823503485	3.4074698675714865
0.07681292975643032	0.1187832780111951	0.09064003119752921	0.06575414325771754	0.02172464420803658	2.996099099578147	2.8826543228551156	3.018476987325576	3.1355794256334497	3.434150701451008
0.07157956504470073	0.11147346283037012	0.08484594530612458	0.062010060088706964	0.01982579181518052	3.022959055620962	2.9088741575504953	3.0445339293564975	3.157762968916551	3.460831535330531
0.06668817579876288	0.10448164888386581	0.07918349052774874	0.05825669572760378	0.018194398550040763	3.0498190116637764	2.935093992245876	3.070590871387418	3.179946512199652	3.4875123692100534
0.06214690951931175	0.09788992466570104	0.073676217948461	0.054520928769177225	0.016841901863827353	3.076678967706591	2.9613138269412556	3.0966478134183384	3.2021300554827525	3.514193203089576
0.05794975285883764	0.09175691041927928	0.0683861552774924	0.05083723510170699	0.01573268525722106	3.1035389237494058	2.9875336616366353	3.1227047554492597	3.2243135987658538	3.5408740369690985
0.054082409872639924	0.08614007250261088	0.06338887610362601	0.04724394524856135	0.014819789390368718	3.1303988797922204	3.013753496332015	3.14876169748018	3.246497142048955	3.567554870848621
0.05053151007461379	0.08101027551150299	0.058769619369814945	0.04379605549939366	0.014046007223671985	3.157258835835035	3.0399733310273946	3.1748186395111015	3.2686806853320562	3.594235704728143
0.047239911038877466	0.07631970421104492	0.05463571310905998	0.04052754714982433	0.013343342493454521	3.1841187918778497	3.0661931657227743	3.200875581542022	3.2908642286151575	3.6209165386076654
0.04415804477560767	0.0720157910349305	0.051012324934614536	0.03746268570270366	0.012660633598012958	3.2109787479206644	3.092413000418154	3.2269325235729425	3.3130477718982587	3.647597372487188
0.04124779515192123	0.0680568929111306	0.047885466019226545	0.03462848877260769	0.011970969957187447	3.237838703963479	3.1186328351135337	3.252989465603864	3.33523131518136	3.6742782063667105
0.038489029381671196	0.0643662437329105	0.04521276239501143	0.032032682722096	0.011266290563853422	3.2646986600062937	3.1448526698089134	3.2790464076347843	3.3574148584644603	3.700959040246233
0.035862913821692335	0.060901243624890064	0.042936917852032686	0.029650863693660313	0.01055759083812837	3.2915586160491084	3.171072504504293	3.3051033496657056	3.3795984017475615	3.727639874125755
0.033371293848117906	0.057642010629924474	0.04091251415111922	0.02746495156656507	0.0098642211418456	3.318418572091923	3.1972923391996737	3.331160291696626	3.401781945030663	3.7543207080052774
0.031030643661706877	0.05459972933990674	0.03902429067286099	0.02546314115572557	0.009205128630475184	3.345278528134737	3.2235121738950534	3.3572172337275465	3.423965488313764	3.7810015418848
0.02887838256973016	0.051765118786962445	0.03716695063387881	0.023599744742687907	0.008597426453038121	3.3721384841775515	3.249732008590433	3.383274175758468	3.4461490315968653	3.8076823757643226
0.026935194879265368	0.04913377805306749	0.03524671669415965	0.021852390445029842	0.008049076251492796	3.398998440220366	3.275951843285813	3.4093311177893884	3.4683325748799665	3.834363209643845
0.025216221362258654	0.04668837460622793	0.033219971959300335	0.020210130494168668	0.007556772275875584	3.425858396263181	3.3021716779811925	3.4353880598203097	3.4905161181630677	3.8610440435233677
0.023728470063730724	0.044397636767558736	0.031080646984801934	0.018659413524320136	0.007114079557737959	3.4527183523059954	3.328391512676572	3.46144500185123	3.512699661446169	3.8877248774028894
0.02247624371228696	0.04218479348837009	0.0288535227841567	0.017196552929623066	0.006711746039956644	3.47957830834881	3.354611347371952	3.4875019438821506	3.5348832047292693	3.914405711282412
0.02141827105908263	0.03998105857227359	0.026597516788707976	0.01583006439599002	0.006334934688011302	3.5064382643916248	3.3808311820673316	3.513558885913072	3.5570667480123705	3.9410865451619346
0.02050807980248555	0.03772266126670909	0.02438403790103348	0.014575470373292054	0.005967635444688767	3.5332982204344394	3.4070510167627113	3.5396158279439924	3.579250291295472	3.967767379041457
0.019696668821534317	0.03535304546835346	0.022276078481256425	0.013436954945184284	0.005595819686024332	3.560158176477254	3.433270851458091	3.565672769974914	3.601433834578573	3.9944482129209797
0.018935676412150923	0.03286731901866896	0.020333512730469638	0.012424052494264915	0.0052063061717723	3.5870181325200687	3.4594906861534716	3.5917297120058342	3.6236173778616743	4.021129046800501
0.01818160066344203	0.030286775212752883	0.018591153707849365	0.011556322330212896	0.0047908947312275164	3.6138780885628834	3.4857105208488512	3.6177866540367556	3.6458009211447755	4.047809880680024
0.0174151734169707	0.027659096764153318	0.017047378412850086	0.010821816622248306	0.004350939611758711	3.640738044605698	3.511930355544231	3.643843596067676	3.6679844644278767	4.074490714559547
0.016635853096137937	0.025060167795738414	0.015690901921195807	0.010213236047782676	0.0038946731733464604	3.6675980006485127	3.5381501902396106	3.6699005380985965	3.690168007710978	4.101171548439069
0.01586100114215347	0.022566038569579547	0.01450596979153304	0.009724103614882358	0.00343832706436049	3.6944579566913274	3.5643700249349903	3.695957480129518	3.7123515509940783	4.127852382318592
0.015117999564658239	0.020240169622342274	0.013454287488636267	0.00933152283270445	0.003005517075418916	3.721317912734142	3.59058985963037	3.7220144221604383	3.7345350942771796	4.154533216198114
0.014429024456329622	0.01813413677169897	0.012503932397138708	0.009008171781948453	0.002617212695635832	3.748177868776956	3.6168096943257497	3.7480713641913597	3.756718637560281	4.181214050077636
0.013805426610390914	0.016288565323394295	0.011633889815467173	0.00873096356359134	0.0022902214066429036	3.7750378248197705	3.6430295290211294	3.77412830622228	3.778902180843382	4.207894883957159
0.013244876101550273	0.014686508685603816	0.010835826190758907	0.008474597939018743	0.002037271474721272	3.801897780862585	3.669249363716509	3.8001852482532006	3.8010857241264833	4.234575717836681
0.012717187408513148	0.013308242864025792	0.010101413356372902	0.00821532820396734	0.001858408583434173	3.8287577369053998	3.695469198411889	3.826242190284122	3.8232692674095845	4.261256551716204
0.012185536730136826	0.012124241656272136	0.009431810550512159	0.007937416835644973	0.0017413546561666124	3.8556176929482144	3.7216890331072685	3.8522991323150424	3.8454528106926857	4.287937385595726
0.01161267991209912	0.01109578958059954	0.008830582735536774	0.007626513353351267	0.0016720814808984066	3.882477648991029	3.747908867802649	3.8783560743459637	3.867636353975787	4.314618219475248
0.010962522728615098	0.01017268808094229	0.008303866036072874	0.00727904835608169	0.001635280002136671	3.9093376050338438	3.774128702498029	3.904413016376884	3.8898198972588873	4.341299053354771
0.010226571119462258	0.009325000989430416	0.007839027959121144	0.006895796694512076	0.0016146155787100302	3.9361975610766584	3.8003485371934085	3.9304699584078047	3.9120034405419886	4.367979887234293
0.009414694231019684	0.008535298683992658	0.0074219274170056375	0.006479144757659574	0.0015983920570594831	3.963057517119473	3.826568371888788	3.956526900438726	3.93418698382509	4.394660721113816
0.008550527666643963	0.0077994571255724215	0.007031947092170666	0.006036375355075983	0.0015799245475854816	3.9899174731622877	3.852788206584168	3.9825838424696465	3.956370527108191	4.421341554993338
0.007668375589380134	0.007121082194614943	0.006641055417683348	0.005576987895840362	0.0015549592614756225	4.016777429205103	3.8790080412795476	4.008640784500567	3.9785540703912923	4.448022388872861
0.006805940949329063	0.006511649707581381	0.006223771213687159	0.005108671842800769	0.0015206768238748287	4.0436373852479175	3.9052278759749273	4.034697726531489	4.000737613674394	4.474703222752383
0.005988856716800789	0.005985584639356465	0.005762616873109311	0.004639589987247915	0.0014748460480820647	4.070497341290732	3.931447710670307	4.06075466856241	4.022921156957494	4.501384056631905
0.0052328297004203906	0.005550511262189038	0.005247434824765411	0.004176975521463423	0.0014144467490172477	4.097357297333547	3.9576675453656867	4.08681161059333	4.045104700240595	4.528064890511428
0.004548925260618827	0.005198224527334714	0.004682697838701328	0.0037265894977548354	0.001335533722298621	4.1242172533763615	3.9838873800610664	4.112868552624251	4.067288243523697	4.55474572439095
0.0039319275100655	0.004916724592453282	0.0040881241920275625	0.003295796946092583	0.0012357487714227868	4.151077209419176	4.010107214756447	4.138925494655172	4.089471786806797	4.581426558270473
0.003378175771488852	0.004689497049725487	0.0034879119422096235	0.002890377678222928	0.0011163328091454573	4.177937165461991	4.036327049451827	4.164982436686092	4.111655330089899	4.608107392149995
0.0028862161269859556	0.004494012174358705	0.0029129911117532423	0.002515868234613556	9.804397468049608e-4	4.204797121504804	4.062546884147206	4.191039378717013	4.133838873373	4.634788226029517
0.0024620855366728573	0.00431133895764433	0.002393797363234014	0.00218046540214289	8.336850759258845e-4	4.231657077547618	4.088766718842586	4.217096320747935	4.156022416656102	4.66146905990904
0.0021052430563251318	0.0041304213064699774	0.0019504112236004242	0.0018937969969019647	6.847826667289265e-4	4.258517033590433	4.114986553537966	4.243153262778854	4.178205959939202	4.688149893788562
0.0018174022997570099	0.0039464107435083365	0.0015961853844440137	0.0016598981075973348	5.421360880251601e-4	4.285376989633248	4.141206388233345	4.2692102048097755	4.200389503222304	4.714830727668085
0.0015979434408428495	0.003761024675833344	0.001342175263016126	0.0014845061901373811	4.1261303069397377e-4	4.312236945676062	4.167426222928725	4.295267146840697	4.2225730465054045	4.741511561547607
0.0014455868588566481	0.003579156156537839	0.0011780673817467695	0.0013785409771921641	3.0207860012526047e-4	4.339096901718877	4.193646057624105	4.321324088871618	4.244756589788505	4.768192395427129
0.0013443526285209894	0.0034055878432622047	0.0010899636337780678	0.0013371021527198428	2.1335693256657444e-4	4.365956857761692	4.2198658923194845	4.347381030902538	4.266940133071607	4.794873229306652
0.0012792958572374138	0.0032439230467207	0.0010619415409778734	0.0013579178047945937	1.4565169958192487e-4	4.392816813804506	4.246085727014864	4.373437972933459	4.289123676354707	4.821554063186174
0.0012348809439612235	0.0030935431990183485	0.001078143675914821	0.0014386846806799076	9.757678002391788e-5	4.419676769847321	4.272305561710245	4.3994949149643805	4.3113072196378095	4.848234897065697
0.001195932041820917	0.002951000799734428	0.0011168921464873834	0.0015673510530194077	6.761796625196264e-5	4.446536725890136	4.2985253964056245	4.4255518569953	4.33349076292091	4.87491573094522
0.0011504231880144751	0.00281219075983954	0.0011647359975157654	0.0017291224233788054	5.343179985476417e-5	4.47339668193295	4.324745231101004	4.451608799026221	4.355674306204012	4.901596564824741
0.0010929517149587207	0.0026732573171755936	0.0012120444145289496	0.0019097455099653501	5.279468422612968e-5	4.500256637975765	4.350965065796384	4.477665741057143	4.377857849487112	4.928277398704264
0.001022991838999164	0.00253245565500328	0.0012529372788768628	0.002091389939041811	6.497303447734829e-5	4.52711659401858	4.377184900491764	4.503722683088062	4.400041392770213	4.954958232583786
9.44350622384652e-4	0.0023909531375202768	0.001286962109486062	0.002257489853646638	9.035771822779374e-5	4.553976550061394	4.403404735187143	4.529779625118984	4.422224936053315	4.981639066463309
8.654507153342682e-4	0.0022518154754660132	0.001315834910947813	0.002394636070759902	1.291179482509215e-4	4.580836506104209	4.429624569882523	4.555836567149905	4.444408479336415	5.008319900342832
7.941477918937252e-4	0.0021196953344259344	0.001342108322224584	0.0024871560652467246	1.802938890417463e-4	4.6076964621470236	4.455844404577903	4.581893509180826	4.466592022619517	5.035000734222353
7.369515373337013e-4	0.0019976531955658004	0.0013676641007927394	0.002530022551567184	2.4238344979885513e-4	4.634556418189838	4.482064239273282	4.607950451211746	4.488775565902618	5.061681568101876
6.990071893398756e-4	0.0018860513771412721	0.0013917981284311675	0.0025207408812514343	3.1244957922825603e-4	4.661416374232653	4.508284073968662	4.634007393242667	4.51095910918572	5.088362401981398
6.781889066019835e-4	0.0017825383443039438	0.0014110524151660646	0.00245705578040836	3.8477115141714256e-4	4.6882763302754675	4.534503908664043	4.660064335273589	4.53314265246882	5.115043235860921
6.697396500395858e-4	0.0016817133549758224	0.0014187663919819418	0.002343512013662918	4.5242415394032e-4	4.715136286318282	4.560723743359422	4.686121277304508	4.555326195751922	5.141724069740444
6.665238737245062e-4	0.0015759668590218266	0.0014067566926128361	0.002189651575531953	5.083590904871158e-4	4.741996242361097	4.586943578054802	4.71217821933543	4.577509739035023	5.168404903619966
6.593474379533369e-4	0.0014591099538726895	0.0013690637010881045	0.002003455393996385	5.450863483742084e-4	4.7688561984039115	4.613163412750182	4.738235161366351	4.599693282318123	5.195085737499488
6.406922114623475e-4	0.0013271078565158028	0.0013015676605833686	0.0017938219589443576	5.57342489080752e-4	4.795716154446726	4.639383247445561	4.764292103397272	4.621876825601225	5.2217665713790105
-6.406922114623475e-4	-0.0013271078565158028	-0.0013015676605833686	-0.0017938219589443576	-5.57342489080752e-4	4.795716154446726	4.639383247445561	4.764292103397272	4.621876825601225	5.2217665713790105
-6.593474379533369e-4	-0.0014591099538726895	-0.0013690637010881045	-0.002003455393996385	-5.450863483742084e-4	4.7688561984039115	4.613163412750182	4.738235161366351	4.599693282318123	5.195085737499488
-6.665238737245062e-4	-0.0015759668590218266	-0.0014067566926128361	-0.002189651575531953	-5.083590904871158e-4	4.741996242361097	4.586943578054802	4.71217821933543	4.577509739035023	5.168404903619966
-6.697396500395858e-4	-0.0016817133549758224	-0.0014187663919819418	-0.002343512013662918	-4.5242415394032e-4	4.715136286318282	4.560723743359422	4.686121277304508	4.555326195751922	5.141724069740444
-6.781889066019835e-4	-0.0017825383443039438	-0.0014110524151660646	-0.00245705578040836	-3.8477115141714256e-4	4.6882763302754675	4.534503908664043	4.660064335273589	4.53314265246882	5.115043235860921
-6.990071893398756e-4	-0.0018860513771412721	-0.0013917981284311675	-0.0025207408812514343	-3.1244957922825603e-4	4.661416374232653	4.508284073968662	4.634007393242667	4.51095910918572	5.088362401981398
-7.369515373337013e-4	-0.0019976531955658004	-0.0013676641007927394	-0.002530022551567184	-2.4238344979885513e-4	4.634556418189838	4.482064239273282	4.607950451211746	4.488775565902618	5.061681568101876
-7.941477918937252e-4	-0.0021196953344259344	-0.001342108322224584	-0.0024871560652467246	-1.802938890417463e-4	4.6076964621470236	4.455844404577903	4.581893509180826	4.466592022619517	5.035000734222353
-8.654507153342682e-4	-0.0022518154754660132	-0.001315834910947813	-0.002394636070759902	-1.291179482509215e-4	4.580836506104209	4.429624569882523	4.555836567149905	4.444408479336415	5.008319900342832
-9.44350622384652e-4	-0.0023909531375202768	-0.001286962109486062	-0.002257489853646638	-9.035771822779374e-5	4.553976550061394	4.403404735187143	4.529779625118984	4.422224936053315	4.981639066463309
-0.001022991838999164	-0.00253245565500328	-0.0012529372788768628	-0.002091389939041811	-6.497303447734829e-5	4.52711659401858	4.377184900491764	4.503722683088062	4.400041392770213	4.954958232583786
-0.0010929517149587207	-0.0026732573171755936	-0.0012120444145289496	-0.0019097455099653501	-5.279468422612968e-5	4.500256637975765	4.350965065796384	4.477665741057143	4.377857849487112	4.928277398704264
-0.0011504231880144751	-0.00281219075983954	-0.0011647359975157654	-0.0017291224233788054	-5.343179985476417e-5	4.47339668193295	4.324745231101004	4.451608799026221	4.355674306204012	4.901596564824741
-0.001195932041820917	-0.002951000799734428	-0.0011168921464873834	-0.0015673510530194077	-6.761796625196264e-5	4.446536725890136	4.2985253964056245	4.4255518569953	4.33349076292091	4.87491573094522
-0.0012348809439612235	-0.0030935431990183485	-0.001078143675914821	-0.0014386846806799076	-9.757678002391788e-5	4.419676769847321	4.272305561710245	4.3994949149643805	4.3113072196378095	4.848234897065697
-0.0012792958572374138	-0.0032439230467207	-0.0010619415409778734	-0.0013579178047945937	-1.4565169958192487e-4	4.392816813804506	4.246085727014864	4.373437972933459	4.289123676354707	4.821554063186174
-0.0013443526285209894	-0.0034055878432622047	-0.0010899636337780678	-0.0013371021527198428	-2.1335693256657444e-4	4.365956857761692	4.2198658923194845	4.347381030902538	4.266940133071607	4.794873229306652
-0.0014455868588566481	-0.003579156156537839	-0.0011780673817467695	-0.0013785409771921641	-3.0207860012526047e-4	4.339096901718877	4.193646057624105	4.321324088871618	4.244756589788505	4.768192395427129
-0.0015979434408428495	-0.003761024675833344	-0.001342175263016126	-0.0014845061901373811	-4.1261303069397377e-4	4.312236945676062	4.167426222928725	4.295267146840697	4.2225730465054045	4.741511561547607
-0.0018174022997570099	-0.0039464107435083365	-0.0015961853844440137	-0.0016598981075973348	-5.421360880251601e-4	4.285376989633248	4.141206388233345	4.2692102048097755	4.200389503222304	4.714830727668085
-0.0021052430563251318	-0.0041304213064699774	-0.0019504112236004242	-0.0018937969969019647	-6.847826667289265e-4	4.258517033590433	4.114986553537966	4.243153262778854	4.178205959939202	4.688149893788562
-0.0024620855366728573	-0.00431133895764433	-0.002393797363234014	-0.00218046540214289	-8.336850759258845e-4	4.231657077547618	4.088766718842586	4.217096320747935	4.156022416656102	4.66146905990904
-0.0028862161269859556	-0.004494012174358705	-0.0029129911117532423	-0.002515868234613556	-9.804397468049608e-4	4.204797121504804	4.062546884147206	4.191039378717013	4.133838873373	4.634788226029517
-0.003378175771488852	-0.004689497049725487	-0.0034879119422096235	-0.002890377678222928	-0.0011163328091454573	4.177937165461991	4.036327049451827	4.164982436686092	4.111655330089899	4.608107392149995
-0.0039319275100655	-0.004916724592453282	-0.0040881241920275625	-0.003295796946092583	-0.0012357487714227868	4.151077209419176	4.010107214756447	4.138925494655172	4.089471786806797	4.581426558270473
-0.004548925260618827	-0.005198224527334714	-0.004682697838701328	-0.0037265894977548354	-0.001335533722298621	4.1242172533763615	3.9838873800610664	4.112868552624251	4.067288243523697	4.55474572439095
-0.0052328297004203906	-0.005550511262189038	-0.005247434824765411	-0.004176975521463423	-0.0014144467490172477	4.097357297333547	3.9576675453656867	4.08681161059333	4.045104700240595	4.528064890511428
-0.005988856716800789	-0.005985584639356465	-0.005762616873109311	-0.004639589987247915	-0.0014748460480820647	4.070497341290732	3.931447710670307	4.06075466856241	4.022921156957494	4.501384056631905
-0.006805940949329063	-0.006511649707581381	-0.006223771213687159	-0.005108671842800769	-0.0015206768238748287	4.0436373852479175	3.9052278759749273	4.034697726531489	4.000737613674394	4.474703222752383
-0.007668375589380134	-0.007121082194614943	-0.006641055417683348	-0.005576987895840362	-0.0015549592614756225	4.016777429205103	3.8790080412795476	4.008640784500567	3.9785540703912923	4.448022388872861
-0.008550527666643963	-0.0077994571255724215	-0.007031947092170666	-0.006036375355075983	-0.0015799245475854816	3.9899174731622877	3.852788206584168	3.9825838424696465	3.956370527108191	4.421341554993338
-0.009414694231019684	-0.008535298683992658	-0.0074219274170056375	-0.006479144757659574	-0.0015983920570594831	3.963057517119473	3.826568371888788	3.956526900438726	3.93418698382509	4.394660721113816
-0.010226571119462258	-0.009325000989430416	-0.007839027959121144	-0.006895796694512076	-0.0016146155787100302	3.9361975610766584	3.8003485371934085	3.9304699584078047	3.9120034405419886	4.367979887234293
-0.010962522728615098	-0.01017268808094229	-0.008303866036072874	-0.00727904835608169	-0.001635280002136671	3.9093376050338438	3.774128702498029	3.904413016376884	3.8898198972588873	4.341299053354771
-0.01161267991209912	-0.01109578958059954	-0.008830582735536774	-0.007626513353351267	-0.0016720814808984066	3.882477648991029	3.747908867802649	3.8783560743459637	3.867636353975787	4.314618219475248
-0.012185536730136826	-0.012124241656272136	-0.009431810550512159	-0.007937416835644973	-0.0017413546561666124	3.8556176929482144	3.7216890331072685	3.8522991323150424	3.8454528106926857	4.287937385595726
-0.012717187408513148	-0.013308242864025792	-0.010101413356372902	-0.00821532820396734	-0.001858408583434173	3.8287577369053998	3.695469198411889	3.826242190284122	3.8232692674095845	4.261256551716204
-0.013244876101550273	-0.014686508685603816	-0.010835826190758907	-0.008474597939018743	-0.002037271474721272	3.801897780862585	3.669249363716509	3.8001852482532006	3.8010857241264833	4.234575717836681
-0.013805426610390914	-0.016288565323394295	-0.011633889815467173	-0.00873096356359134	-0.0022902214066429036	3.7750378248197705	3.6430295290211294	3.77412830622228	3.778902180843382	4.207894883957159
-0.014429024456329622	-0.01813413677169897	-0.012503932397138708	-0.009008171781948453	-0.002617212695635832	3.748177868776956	3.6168096943257497	3.7480713641913597	3.756718637560281	4.181214050077636
-0.015117999564658239	-0.020240169622342274	-0.013454287488636267	-0.00933152283270445	-0.003005517075418916	3.721317912734142	3.59058985963037	3.7220144221604383	3.7345350942771796	4.154533216198114
-0.01586100114215347	-0.022566038569579547	-0.01450596979153304	-0.009724103614882358	-0.00343832706436049	3.6944579566913274	3.5643700249349903	3.695957480129518	3.7123515509940783	4.127852382318592
-0.016635853096137937	-0.025060167795738414	-0.015690901921195807	-0.010213236047782676	-0.0038946731733464604	3.6675980006485127	3.5381501902396106	3.6699005380985965	3.690168007710978	4.101171548439069
-0.0174151734169707	-0.027659096764153318	-0.017047378412850086	-0.010821816622248306	-0.004350939611758711	3.640738044605698	3.511930355544231	3.643843596067676	3.6679844644278767	4.074490714559547
-0.01818160066344203	-0.030286775212752883	-0.018591153707849365	-0.011556322330212896	-0.0047908947312275164	3.6138780885628834	3.4857105208488512	3.6177866540367556	3.6458009211447755	4.047809880680024
-0.018935676412150923	-0.03286731901866896	-0.020333512730469638	-0.012424052494264915	-0.0052063061717723	3.5870181325200687	3.4594906861534716	3.5917297120058342	3.6236173778616743	4.021129046800501
-0.019696668821534317	-0.03535304546835346	-0.022276078481256425	-0.013436954945184284	-0.005595819686024332	3.560158176477254	3.433270851458091	3.565672769974914	3.601433834578573	3.9944482129209797
-0.02050807980248555	-0.03772266126670909	-0.02438403790103348	-0.014575470373292054	-0.005967635444688767	3.5332982204344394	3.4070510167627113	3.5396158279439924	3.579250291295472	3.967767379041457
