x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
0.19851169621931788	0.1975083964974198	0.118983062032452	0.21668538991455688	0.08202080109707459	-1.7423511568225667	-1.5022022191851425	-0.9906426151380403	-1.5896291600790828	-0.6520259539515845
0.19041775091652516	0.1912433138172825	0.11467658936326842	0.21080227103065535	0.07825174835877846	-1.7127268921493783	-1.4690501319379825	-0.9563725517873864	-1.5526495463564096	-0.6145043969750574
0.18302651559827193	0.18529745918049545	0.1105530099107565	0.205226419108951	0.07451663109000688	-1.68310262747619	-1.4358980446908216	-0.9221024884367335	-1.5156699326337355	-0.5769828399985304
0.17627127059578745	0.17954960845172482	0.10670381486423698	0.19991266158133333	0.07094434052860189	-1.6534783628030016	-1.4027459574436616	-0.8878324250860796	-1.4786903189110623	-0.5394612830220042
0.16999082777344682	0.17385794407622562	0.10320917278355117	0.1947751972523513	0.06767668730573159	-1.6238540981298133	-1.3695938701965016	-0.8535623617354267	-1.441710705188389	-0.5019397260454772
0.16395606293680554	0.16812014859337712	0.10006719434141359	0.18967595363726558	0.06476907500314594	-1.594229833456625	-1.3364417829493416	-0.8192922983847728	-1.4047310914657158	-0.46441816906895017
0.15791133591350404	0.16227342643095727	0.09724981278177142	0.18447182808437673	0.062238948241680726	-1.5646055687834366	-1.3032896957021816	-0.7850222350341198	-1.3677514777430426	-0.426896612092424
0.15166193516677584	0.1562912790597098	0.09468746214580685	0.1790176199865578	0.060055531004840436	-1.5349813041102482	-1.2701376084550215	-0.750752171683466	-1.3307718640203694	-0.389375055115897
0.14511700504998595	0.15020321597175212	0.09227502848429524	0.17315910164989332	0.05815823747325697	-1.50535703943706	-1.2369855212078615	-0.716482108332813	-1.2937922502976953	-0.35185349813936995
0.13826957035905488	0.14408031730077958	0.08986468794717084	0.16686942319704642	0.05643127833068745	-1.4757327747638707	-1.2038334339607015	-0.6822120449821591	-1.256812636575022	-0.3143319411628438
0.13117589444075484	0.13801234904638948	0.0873345394413338	0.1601862307495518	0.054776358031122546	-1.4461085100906823	-1.1706813467135406	-0.6479419816315062	-1.2198330228523488	-0.27681038418631676
0.12394620190319082	0.13211032947073514	0.08458845825544105	0.15322620592934078	0.05311649494438195	-1.416484245417494	-1.1375292594663806	-0.6136719182808523	-1.1828534091296756	-0.23928882720978972
0.1167112751072787	0.12649691041940023	0.08155736383872192	0.14617992542458905	0.05139586308300477	-1.3868599807443056	-1.1043771722192206	-0.5794018549301994	-1.1458737954070024	-0.20176727023326357
0.10959233418432138	0.12125429004200977	0.07826028771814773	0.13929000392537058	0.04958855556664971	-1.3572357160711173	-1.0712250849720606	-0.5451317915795464	-1.1088941816843292	-0.16424571325673654
0.10270885811156205	0.11645070408806164	0.07476865047363303	0.1327598263956858	0.04769700509081407	-1.327611451397929	-1.0380729977249006	-0.5108617282288925	-1.071914567961655	-0.1267241562802095
0.0962000849849095	0.11213382459671749	0.07118472467283489	0.12674652910796996	0.045732750725446365	-1.2979871867247406	-1.0049209104777406	-0.47659166487823956	-1.0349349542389819	-0.08920259930368335
0.09017536526538411	0.10832506995562502	0.06763498252015582	0.12136961526870492	0.04371149264282337	-1.2683629220515522	-0.9717688232305806	-0.4423216015275857	-0.9979553405163086	-0.05168104232715631
0.08471790036218067	0.10494848601775802	0.06424832773866099	0.11664593402952472	0.04165014780737458	-1.2387386573783639	-0.9386167359834205	-0.40805153817693274	-0.9609757267936354	-0.014159485350629275
0.07989333053782187	0.1019221844317897	0.06110776945838223	0.11249803684181488	0.039566865689134804	-1.2091143927051746	-0.9054646487362605	-0.3737814748262789	-0.9239961130709622	0.023362071625896874
0.07573781392088655	0.09913589899921643	0.05826268262427604	0.10883167594879516	0.03747592890470096	-1.1794901280319863	-0.8723125614890996	-0.3395114114756259	-0.887016499348289	0.06088362860242391
0.07228702032397012	0.09645534115177436	0.055733829886964334	0.1055376793607227	0.03539278133946578	-1.149865863358798	-0.8391604742419396	-0.30524134812497206	-0.8500368856256149	0.09840518557895095
0.0694559312035751	0.09373750679259103	0.053514074846466086	0.10250177663562125	0.03333983750734091	-1.1202415986856096	-0.8060083869947796	-0.2709712847743191	-0.8130572719029416	0.1359267425554771
0.06718040713818639	0.09088298139032343	0.05154786743641956	0.09962049110982978	0.03134022815261264	-1.0906173340124212	-0.7728562997476196	-0.23670122142366523	-0.7760776581802684	0.17344829953200414
0.06538163241291241	0.08783152649628807	0.04978812430995794	0.09684445551632757	0.029420215818187455	-1.0609930693392329	-0.7397042125004596	-0.20243115807301226	-0.7390980444575952	0.21096985650853117
0.06397947375115917	0.08456006763673571	0.04818193119642296	0.09415551742957444	0.027606177353044846	-1.0313688046660445	-0.7065521252532996	-0.1681610947223584	-0.702118430734922	0.24849141348505732
0.06287033883585474	0.08113281086871958	0.046672857131614655	0.09156305117963155	0.025928099602525585	-1.0017445399928562	-0.6734000380061396	-0.13389103137170544	-0.6651388170122488	0.28601297046158436
0.061934920554350875	0.07763632464669847	0.04518855249938512	0.08906389578220963	0.024393685882408485	-0.9721202753196678	-0.6402479507589796	-0.09962096802105158	-0.6281592032895746	0.3235345274381114
0.06106581256153996	0.07417173275288268	0.04367205997982834	0.08664275129450387	0.022994901513590914	-0.9424960106464795	-0.6070958635118187	-0.06535090467039861	-0.5911795895669014	0.36105608441463755
0.060158586672428224	0.07085043723630083	0.042077377625290895	0.084258665300103	0.021712094830068123	-0.9128717459732902	-0.5739437762646586	-0.031080841319745645	-0.5541999758442282	0.3985776413911646
0.05911071807774586	0.06774586720637597	0.040372095680268394	0.08183907897261113	0.020515256455157546	-0.8832474813001019	-0.5407916890174986	0.003189222030908212	-0.517220362121555	0.4360991983676916
0.057857922369295295	0.06488882868274987	0.03856788760205619	0.07930137725776108	0.019362465391753608	-0.8536232166269135	-0.5076396017703386	0.03745928538156118	-0.48024074839888176	0.47362075534421777
0.05637105345204722	0.06227962718358651	0.03670416174550702	0.07658325078333306	0.01821586432177244	-0.8239989519537252	-0.4744875145231786	0.07172934873221504	-0.44326113467620853	0.5111423123207448
0.05464292425024141	0.05990064421787935	0.03483818573724987	0.07365164403750273	0.0170509865022526	-0.7943746872805368	-0.4413354272760186	0.105999412082868	-0.4062815209535344	0.5486638692972718
0.05267822042817883	0.05770149441346386	0.03303907789289332	0.07050550266095222	0.01585630524155545	-0.7647504226073485	-0.4081833400288586	0.14026947543352186	-0.3693019072308612	0.586185426273798
0.050475921270161206	0.05563572618458142	0.03136318086827034	0.06720180343211676	0.014635791140387357	-0.7351261579341601	-0.3750312527816986	0.17453953878417483	-0.332322293508188	0.623706983250325
0.04805645485253836	0.053676060680647675	0.02982790625728916	0.06382285016251718	0.013410279476297545	-0.7055018932609718	-0.34187916553453856	0.2088096021348287	-0.29534267978551476	0.6612285402268521
0.04542982026534623	0.05181651679006443	0.02842073469121058	0.06044843368238078	0.012205653074745996	-0.6758776285877834	-0.30872707828737767	0.24307966548548166	-0.25836306606284154	0.6987500972033782
0.04262159114487784	0.050069452015748125	0.027101945464068376	0.057152069533247606	0.011050105002142707	-0.6462533639145942	-0.27557499104021765	0.2773497288361355	-0.22138345234016832	0.7362716541799053
0.0396833268443555	0.048454409617342674	0.025809563156304408	0.05399178687438531	0.00997678799352725	-0.6166290992414059	-0.24242290379305764	0.3116197921867885	-0.1844038386174942	0.7737932111564323
0.03671273111281381	0.046996017861743455	0.02448910089745408	0.050990555110021624	0.009002072062383662	-0.5870048345682175	-0.20927081654589763	0.34588985553744234	-0.147424224894821	0.8113147681329584
0.03382408761014531	0.045714074161228975	0.023114039137558415	0.0481640874831139	0.008137078575738402	-0.5573805698950292	-0.17611872929873762	0.3801599188880953	-0.11044461117214777	0.8488363251094855
0.031123748866195067	0.04460649059346401	0.02168916756929472	0.045525823244917454	0.007387183391475924	-0.5277563052218408	-0.1429666420515776	0.41442998223874916	-0.07346499744947455	0.8863578820860125
0.028692502403176404	0.0436269218194465	0.02025775371167127	0.04310255436085185	0.006758451062129135	-0.49813204054865245	-0.1098145548044176	0.44870004558940213	-0.036485383726801324	0.9238794390625387
0.026586196362697826	0.04271322325303406	0.018889938604984616	0.04089437243620105	0.0062446707889582025	-0.4685077758754641	-0.07666246755725759	0.482970108940056	4.942299958718976e-4	0.9614009960390657
0.024774484866846556	0.041782467070854146	0.017655915705464726	0.038908016075346774	0.005836606543877939	-0.43888351120227576	-0.043510380310097574	0.517240172290709	0.03747384371854601	0.9989225530155927
0.023206032365059505	0.04072872112280965	0.016614282443159163	0.03713771981398783	0.005525329605492628	-0.4092592465290874	-0.010358293062936674	0.5515102356413619	0.07445345744121923	1.036444109992119
0.02182542041215668	0.03947268814361177	0.015813142824703138	0.03557023241307427	0.005300262878092002	-0.37963498185589906	0.022793794184223337	0.5857802989920158	0.11143307116389245	1.073965666968646
0.020593661271705494	0.03795855410504917	0.015233574221546238	0.03414753126127262	0.005143509544650685	-0.3500107171827098	0.05594588143138335	0.6200503623426687	0.14841268488656567	1.111487223945172
0.019507279000053016	0.03616340473636521	0.014830565846914692	0.03281213092759089	0.005030282383159147	-0.32038645250952147	0.08909796867854336	0.6543204256933226	0.1853922986092389	1.1490087809216991
0.0185845488301099	0.034086647947267804	0.014539304879268692	0.03150570376324637	0.00493860201246223	-0.2907621878363331	0.12225005592570337	0.6885904890439756	0.22237191233191211	1.1865303378982262
0.01786384870275175	0.031810025399727646	0.014282870447632155	0.03017179393713354	0.004847343432707621	-0.26113792316314477	0.15540214317286338	0.7228605523946294	0.25935152605458534	1.2240518948747523
0.017373496812937463	0.029414194872649697	0.013984763840653091	0.028769290923665206	0.004736552099778703	-0.23151365848995642	0.1885542304200234	0.7571306157452824	0.29633113977725944	1.2615734518512793
0.017117464207257134	0.026988104739679098	0.01359815431750301	0.027283298269832557	0.004595253650772827	-0.20188939381676807	0.2217063176671834	0.7914006790959363	0.33331075349993267	1.2990950088278064
0.017035143395083177	0.024625067192714418	0.013101653328282864	0.02571776858716168	0.00441838778415745	-0.17226512914357972	0.2548584049143443	0.8256707424465892	0.3702903672226059	1.3366165658043325
0.017024231014057607	0.022391665396606246	0.012494510163571034	0.024093320404072995	0.004206251597066673	-0.14264086447039137	0.2880104921615043	0.8599408057972431	0.4072699809452791	1.3741381227808596
0.01697190798104692	0.02032452574986129	0.011797859764566541	0.022448310672381736	0.003962228248745349	-0.11301659979720302	0.32116257940866433	0.894210869147896	0.44424959466795233	1.4116596797573866
0.01677247297785995	0.018438845395062266	0.011045798717284947	0.020824335457690142	0.0036969076944588404	-0.08339233512401378	0.35431466665582434	0.9284809324985499	0.48122920839062555	1.4491812367339127
0.016333908940210605	0.016741615470889575	0.010266049518087255	0.019256953298563403	0.003420221572674697	-0.053768070450825434	0.38746675390298435	0.9627509958492029	0.5182088221132997	1.4867027937104398
0.015646023141104675	0.015212753657469777	0.009481749169046531	0.017776398959920475	0.003141685122743418	-0.024143805777637084	0.42061884115014436	0.9970210591998567	0.5551884358359729	1.5242243506869668
0.014739713506097273	0.01383440558224913	0.008712107430743994	0.016411569083340283	0.002870411786879	0.005480458895551266	0.4537709283973044	1.0312911225505097	0.5921680495586461	1.561745907663493
0.01368255568106437	0.012597657138887757	0.007969124301454793	0.015172527722602181	0.0026134406154469008	0.035104723568739615	0.4869230156444644	1.0655611859011636	0.6291476632813193	1.59926746464002
0.012567037024187823	0.011506877152863599	0.007262409458166564	0.014073918108617732	0.0023743433956573356	0.06472898824192796	0.5200751028916244	1.0998312492518165	0.6661272770039925	1.636789021616547
0.01150319705740273	0.010567090525657958	0.006600382879498069	0.013130335859461523	0.002154805328474624	0.09435325291511631	0.5532271901387853	1.1341013126024695	0.7031068907266658	1.6743105785930732
0.010580412441871736	0.009783076962044817	0.005993971718889881	0.01236665790416013	0.001955202881457765	0.12397751758830466	0.5863792773859453	1.1683713759531233	0.7400865044493399	1.7118321355696002
0.009860592611960305	0.009164438945266348	0.0054440931322039775	0.011774554911946608	0.0017745247616696481	0.15360178226149301	0.6195313646331053	1.2026414393037763	0.7770661181720131	1.7493536925461273
0.009373529045335794	0.008722951908360152	0.004949835391652442	0.011339165101155532	0.0016098219524173665	0.18322604693468136	0.6526834518802653	1.2369115026544302	0.8140457318946863	1.7868752495226534
0.009121020868616832	0.008459905654456536	0.004506875623994444	0.011028804214464028	0.0014592624558984251	0.2128503116078706	0.6858355391274253	1.2711815660050831	0.8510253456173595	1.8243968064991805
0.009048534736762755	0.008355527659829404	0.004109776063952248	0.010796303972970973	0.0013214505054816908	0.24247457628105895	0.7189876263745854	1.305451629355737	0.8880049593400328	1.8619183634757075
0.009076664249264309	0.00838814515075408	0.003748407617228484	0.01057664093777979	0.0011962797316913232	0.2720988409542473	0.7521397136217454	1.33972169270639	0.924984573062706	1.8994399204522345
0.009118486362105493	0.008527136231424757	0.0034151370021114893	0.010317642025615149	0.0010826374541746003	0.30172310562743565	0.7852918008689054	1.3739917560570438	0.9619641867853801	1.9369614774287616
0.009087239655992669	0.008727946655312305	0.003106257628820232	0.00998506557930076	9.807046626850325e-4	0.331347370300624	0.8184438881160663	1.4082618194076968	0.9989438005080533	1.9744830344052868
0.00889629450491678	0.008935011236258174	0.002821947787459232	0.009563853597534625	8.90816105728157e-4	0.36097163497381235	0.8515959753632263	1.4425318827583506	1.0359234142307265	2.012004591381814
0.008511251216826294	0.0090977014071791	0.002564788116560008	0.009067598078738057	8.139426460678382e-4	0.3905958996470007	0.8847480626103863	1.4768019461090036	1.0729030279533998	2.049526148358341
0.007926971614136009	0.009167480135893453	0.0023368816477559234	0.008529892733471416	7.49331350076781e-4	0.42022016432018905	0.9179001498575463	1.5110720094596575	1.109882641676073	2.087047705334868
0.007171923354359155	0.009094132933623754	0.002140887346688763	0.007985567891247372	6.959935699546505e-4	0.4498444289933774	0.9510522371047063	1.5453420728103104	1.1468622553987462	2.124569262311395
0.006302238012810964	0.008863009061402383	0.001978488596868891	0.007467384735333204	6.52635952240951e-4	0.47946869366656664	0.9842043243518663	1.5796121361609643	1.1838418691214194	2.162090819287922
0.005401662508972608	0.008470115730162962	0.001849969487256963	0.007002047513041804	6.178663166067424e-4	0.509092958339755	1.0173564115990263	1.6138821995116173	1.2208214828440926	2.1996123762644473
0.004553939853720395	0.007928738633008884	0.001749277060256662	0.006597882556055176	5.897050483782476e-4	0.5387172230129433	1.0505084988461864	1.6481522628622702	1.2578010965667659	2.2371339332409743
0.003825077687515848	0.0072626579152876465	0.0016702222146324365	0.006256609529317234	5.662817429913365e-4	0.5683414876861317	1.0836605860933464	1.682422326212924	1.2947807102894409	2.2746554902175014
0.003258439774265676	0.006525756327933814	0.0016047786149532967	0.005974751846338785	5.46182735984255e-4	0.59796575235932	1.1168126733405073	1.716692389563577	1.331760324012114	2.3121770471940284
0.002876760081214225	0.005764287507602382	0.0015432406735327974	0.005749275505259154	5.279732345130866e-4	0.6275900170325084	1.1499647605876673	1.750962452914231	1.3687399377347873	2.3496986041705554
0.0026547491187664113	0.005021761248195532	0.0014755948117378362	0.005567034863746308	5.097049893002638e-4	0.6572142817056967	1.1831168478348273	1.7852325162648839	1.4057195514574605	2.3872201611470825
0.0025473089804311936	0.0043404611570351	0.0013950496110791816	0.0054170274546307155	4.890543008894282e-4	0.6868385463788851	1.2162689350819873	1.8195025796155377	1.4426991651801337	2.4247417181236077
0.002502426481658999	0.003745280014484944	0.0012984095400466467	0.005285135086701325	4.6365344130112305e-4	0.7164628110520734	1.2494210223291473	1.8537726429661907	1.479678778902807	2.4622632751001348
0.0024687333154333455	0.0032482863893057764	0.0011869778739643678	0.005152530778551155	0.00043145031480166553	0.7460870757252618	1.2825731095763073	1.8880427063168446	1.5166583926254802	2.499784832076662
0.0024024108879355317	0.002853229223626351	0.0010700856107820097	0.004997370408104412	3.90728061665543e-4	0.775711340398451	1.3157251968234673	1.9223127696674975	1.5536380063481534	2.537306389053189
0.002285034202768892	0.0025606202081359638	9.612425405227264e-4	0.004801401044110452	3.4269695661937207e-4	0.8053356050716394	1.3488772840706273	1.9565828330181514	1.5906176200708266	2.574827946029716
0.002117335441930781	0.00235609011080863	8.764116437356498e-4	0.004551159788036544	2.8954043498660785e-4	0.8349598697448277	1.3820293713177882	1.9908528963688052	1.6275972337934999	2.612349503006243
0.0019139097996733988	0.0022210997784691635	8.340604706529762e-4	0.004238621204848452	2.3449400070330663e-4	0.8645841344180161	1.4151814585649483	2.0251229597194573	1.664576847516173	2.649871059982768
0.0016968649421922012	0.0021365892898726284	8.49258843181772e-4	0.0038700454177960394	1.8154273472871448e-4	0.8942083990912044	1.4483335458121083	2.059393023070111	1.7015564612388463	2.687392616959295
0.0014896176281693936	0.002081619972993035	9.266194160404003e-4	0.003464305560879892	1.341950128007473e-4	0.9238326637643928	1.4814856330592683	2.093663086420765	1.7385360749615213	2.7249141739358222
0.001306264235262839	0.002032415138312432	0.001064244130758334	0.0030457419609106304	9.453219758591372e-5	0.9534569284375811	1.5146377203064283	2.127933149771419	1.7755156886841945	2.7624357309123493
0.0011517475016388859	0.0019707331890185704	0.0012518725558669393	0.0026446168980505365	6.354129914306438e-5	0.9830811931107695	1.5477898075535883	2.162203213122071	1.8124953024068677	2.7999572878888763
0.0010234146177765717	0.0018857491152528688	0.001468439183547207	0.0022959096568295214	4.148788785270582e-5	1.0127054577839578	1.5809418948007483	2.196473276472725	1.849474916129541	2.8374788448654034
9.14123995835846e-4	0.0017740440817899236	0.0016847142314413463	0.002023781831688378	2.7637382722709468e-5	1.042329722457147	1.6140939820479083	2.2307433398233787	1.8864545298522142	2.8750004018419286
8.136493035850601e-4	0.0016423738916550878	0.0018735697362863748	0.0018450406536570196	2.0792123920862412e-5	1.0719539871303354	1.6472460692950683	2.2650134031740308	1.9234341435748874	2.9125219588184557
7.15795712165863e-4	0.001505697448626492	0.002011051512100503	0.0017663430241271914	2.039996716537911e-5	1.1015782518035238	1.6803981565422283	2.2992834665246846	1.9604137572975606	2.9500435157949827
6.189635256071812e-4	0.0013796054769735487	0.0020744151077345197	0.0017870632554251849	2.6472866120874734e-5	1.131202516476712	1.7135502437893884	2.3335535298753385	1.9973933710202338	2.9875650727715097
5.263240267130079e-4	0.0012784993051772788	0.002063422406472401	0.0018801828139192163	3.9814165208870275e-5	1.1608267811499005	1.7467023310365484	2.3678235932259923	2.034372984742907	3.0250866297480368
4.458857821696617e-4	0.0012127977778176229	0.001983811467284051	0.002018307690910439	6.073312272925213e-5	1.1904510458230888	1.7798544182837084	2.4020936565766444	2.0713525984655803	3.062608186724564
3.855095738994189e-4	0.001180095333635945	0.0018491363983203176	0.0021697842998007607	8.969117490320927e-5	1.2200753104962772	1.8130065055308702	2.4363637199272983	2.1083322121882535	3.100129743701089
3.5131533030896165e-4	0.0011726666132384136	0.0016769005417432814	0.002299362000671448	1.264474815025365e-4	1.2496995751694655	1.8461585927780302	2.470633783277952	2.1453118259109267	3.137651300677616
3.4541350611470443e-4	0.0011778587754805283	0.0014895327483833221	0.002378440669463119	1.6980736201013165e-4	1.2793238398426539	1.8793106800251902	2.504903846628606	2.1822914396336017	3.175172857654143
3.652560139781147e-4	0.001179284135977545	0.0013030966981754136	0.002389412714745749	2.159683940997467e-4	1.3089481045158422	1.9124627672723502	2.539173909979258	2.219271053356275	3.21269441463067
4.009137598388648e-4	0.0011630282157439648	0.0011280884711271555	0.0023239837049466015	2.60400689537898e-4	1.3385723691890314	1.9456148545195102	2.573443973329912	2.256250667078948	3.250215971607197
4.3911969732653513e-4	0.001120474091978388	9.704546893251082e-4	0.0021808808073184747	2.979422698484084e-4	1.3681966338622198	1.9787669417666702	2.607714036680566	2.2932302808016214	3.2877375285837243
4.6719303248930955e-4	0.0010481893614208804	8.304353483938392e-4	0.001973774598257729	3.227629821279653e-4	1.3978208985354081	2.0119190290138302	2.6419841000312196	2.3302098945242946	3.3252590855602495
4.7495746131449927e-4	9.465702850539666e-4	0.00070492083637146985	0.0017230053192422395	3.312137103006266e-4	1.4274451632085965	2.0450711162609903	2.6762541633818717	2.367189508246968	3.3627806425367774
-4.7495746131449927e-4	-9.465702850539666e-4	-0.00070492083637146985	-0.0017230053192422395	-3.312137103006266e-4	1.4274451632085965	2.0450711162609903	2.6762541633818717	2.367189508246968	3.3627806425367774
-4.6719303248930955e-4	-0.0010481893614208804	-8.304353483938392e-4	-0.001973774598257729	-3.227629821279653e-4	1.3978208985354081	2.0119190290138302	2.6419841000312196	2.3302098945242946	3.3252590855602495
-4.3911969732653513e-4	-0.001120474091978388	-9.704546893251082e-4	-0.0021808808073184747	-2.979422698484084e-4	1.3681966338622198	1.9787669417666702	2.607714036680566	2.2932302808016214	3.2877375285837243
-4.009137598388648e-4	-0.0011630282157439648	-0.0011280884711271555	-0.0023239837049466015	-2.60400689537898e-4	1.3385723691890314	1.9456148545195102	2.573443973329912	2.256250667078948	3.250215971607197
-3.652560139781147e-4	-0.001179284135977545	-0.0013030966981754136	-0.002389412714745749	-2.159683940997467e-4	1.3089481045158422	1.9124627672723502	2.539173909979258	2.219271053356275	3.21269441463067
-3.4541350611470443e-4	-0.0011778587754805283	-0.0014895327483833221	-0.002378440669463119	-1.6980736201013165e-4	1.2793238398426539	1.8793106800251902	2.504903846628606	2.1822914396336017	3.175172857654143
-3.5131533030896165e-4	-0.0011726666132384136	-0.0016769005417432814	-0.002299362000671448	-1.264474815025365e-4	1.2496995751694655	1.8461585927780302	2.470633783277952	2.1453118259109267	3.137651300677616
-3.855095738994189e-4	-0.001180095333635945	-0.0018491363983203176	-0.0021697842998007607	-8.969117490320927e-5	1.2200753104962772	1.8130065055308702	2.4363637199272983	2.1083322121882535	3.100129743701089
-4.458857821696617e-4	-0.0012127977778176229	-0.001983811467284051	-0.002018307690910439	-6.073312272925213e-5	1.1904510458230888	1.7798544182837084	2.4020936565766444	2.0713525984655803	3.062608186724564
-5.263240267130079e-4	-0.0012784993051772788	-0.002063422406472401	-0.0018801828139192163	-3.9814165208870275e-5	1.1608267811499005	1.7467023310365484	2.3678235932259923	2.034372984742907	3.0250866297480368
-6.189635256071812e-4	-0.0013796054769735487	-0.0020744151077345197	-0.0017870632554251849	-2.6472866120874734e-5	1.131202516476712	1.7135502437893884	2.3335535298753385	1.9973933710202338	2.9875650727715097
-7.15795712165863e-4	-0.001505697448626492	-0.002011051512100503	-0.0017663430241271914	-2.039996716537911e-5	1.1015782518035238	1.6803981565422283	2.2992834665246846	1.9604137572975606	2.9500435157949827
-8.136493035850601e-4	-0.0016423738916550878	-0.0018735697362863748	-0.0018450406536570196	-2.0792123920862412e-5	1.0719539871303354	1.6472460692950683	2.2650134031740308	1.9234341435748874	2.9125219588184557
-9.14123995835846e-4	-0.0017740440817899236	-0.0016847142314413463	-0.002023781831688378	-2.7637382722709468e-5	1.042329722457147	1.6140939820479083	2.2307433398233787	1.8864545298522142	2.8750004018419286
-0.0010234146177765717	-0.0018857491152528688	-0.001468439183547207	-0.0022959096568295214	-4.148788785270582e-5	1.0127054577839578	1.5809418948007483	2.196473276472725	1.849474916129541	2.8374788448654034
-0.0011517475016388859	-0.0019707331890185704	-0.0012518725558669393	-0.0026446168980505365	-6.354129914306438e-5	0.9830811931107695	1.5477898075535883	2.162203213122071	1.8124953024068677	2.7999572878888763
-0.001306264235262839	-0.002032415138312432	-0.001064244130758334	-0.0030457419609106304	-9.453219758591372e-5	0.9534569284375811	1.5146377203064283	2.127933149771419	1.7755156886841945	2.7624357309123493
-0.0014896176281693936	-0.002081619972993035	-9.266194160404003e-4	-0.003464305560879892	-1.341950128007473e-4	0.9238326637643928	1.4814856330592683	2.093663086420765	1.7385360749615213	2.7249141739358222
-0.0016968649421922012	-0.0021365892898726284	-8.49258843181772e-4	-0.0038700454177960394	-1.8154273472871448e-4	0.8942083990912044	1.4483335458121083	2.059393023070111	1.7015564612388463	2.687392616959295
-0.0019139097996733988	-0.0022210997784691635	-8.340604706529762e-4	-0.004238621204848452	-2.3449400070330663e-4	0.8645841344180161	1.4151814585649483	2.0251229597194573	1.664576847516173	2.649871059982768
-0.002117335441930781	-0.00235609011080863	-8.764116437356498e-4	-0.004551159788036544	-2.8954043498660785e-4	0.8349598697448277	1.3820293713177882	1.9908528963688052	1.6275972337934999	2.612349503006243
-0.002285034202768892	-0.0025606202081359638	-9.612425405227264e-4	-0.004801401044110452	-3.4269695661937207e-4	0.8053356050716394	1.3488772840706273	1.9565828330181514	1.5906176200708266	2.574827946029716
-0.0024024108879355317	-0.002853229223626351	-0.0010700856107820097	-0.004997370408104412	-3.90728061665543e-4	0.775711340398451	1.3157251968234673	1.9223127696674975	1.5536380063481534	2.537306389053189
-0.0024687333154333455	-0.0032482863893057764	-0.0011869778739643678	-0.005152530778551155	-0.00043145031480166553	0.7460870757252618	1.2825731095763073	1.8880427063168446	1.5166583926254802	2.499784832076662
-0.002502426481658999	-0.003745280014484944	-0.0012984095400466467	-0.005285135086701325	-4.6365344130112305e-4	0.7164628110520734	1.2494210223291473	1.8537726429661907	1.479678778902807	2.4622632751001348
-0.0025473089804311936	-0.0043404611570351	-0.0013950496110791816	-0.0054170274546307155	-4.890543008894282e-4	0.6868385463788851	1.2162689350819873	1.8195025796155377	1.4426991651801337	2.4247417181236077
-0.0026547491187664113	-0.005021761248195532	-0.0014755948117378362	-0.005567034863746308	-5.097049893002638e-4	0.6572142817056967	1.1831168478348273	1.7852325162648839	1.4057195514574605	2.3872201611470825
-0.002876760081214225	-0.005764287507602382	-0.0015432406735327974	-0.005749275505259154	-5.279732345130866e-4	0.6275900170325084	1.1499647605876673	1.750962452914231	1.3687399377347873	2.3496986041705554
-0.003258439774265676	-0.006525756327933814	-0.0016047786149532967	-0.005974751846338785	-5.46182735984255e-4	0.59796575235932	1.1168126733405073	1.716692389563577	1.331760324012114	2.3121770471940284
-0.003825077687515848	-0.0072626579152876465	-0.0016702222146324365	-0.006256609529317234	-5.662817429913365e-4	0.5683414876861317	1.0836605860933464	1.682422326212924	1.2947807102894409	2.2746554902175014
-0.004553939853720395	-0.007928738633008884	-0.001749277060256662	-0.006597882556055176	-5.897050483782476e-4	0.5387172230129433	1.0505084988461864	1.6481522628622702	1.2578010965667659	2.2371339332409743
-0.005401662508972608	-0.008470115730162962	-0.001849969487256963	-0.007002047513041804	-6.178663166067424e-4	0.509092958339755	1.0173564115990263	1.6138821995116173	1.2208214828440926	2.1996123762644473
-0.006302238012810964	-0.008863009061402383	-0.001978488596868891	-0.007467384735333204	-6.52635952240951e-4	0.47946869366656664	0.9842043243518663	1.5796121361609643	1.1838418691214194	2.162090819287922
-0.007171923354359155	-0.009094132933623754	-0.002140887346688763	-0.007985567891247372	-6.959935699546505e-4	0.4498444289933774	0.9510522371047063	1.5453420728103104	1.1468622553987462	2.124569262311395
-0.007926971614136009	-0.009167480135893453	-0.0023368816477559234	-0.008529892733471416	-7.49331350076781e-4	0.42022016432018905	0.9179001498575463	1.5110720094596575	1.109882641676073	2.087047705334868
-0.008511251216826294	-0.0090977014071791	-0.002564788116560008	-0.009067598078738057	-8.139426460678382e-4	0.3905958996470007	0.8847480626103863	1.4768019461090036	1.0729030279533998	2.049526148358341
-0.00889629450491678	-0.008935011236258174	-0.002821947787459232	-0.009563853597534625	-8.90816105728157e-4	0.36097163497381235	0.8515959753632263	1.4425318827583506	1.0359234142307265	2.012004591381814
-0.009087239655992669	-0.008727946655312305	-0.003106257628820232	-0.00998506557930076	-9.807046626850325e-4	0.331347370300624	0.8184438881160663	1.4082618194076968	0.9989438005080533	1.9744830344052868
-0.009118486362105493	-0.008527136231424757	-0.0034151370021114893	-0.010317642025615149	-0.0010826374541746003	0.30172310562743565	0.7852918008689054	1.3739917560570438	0.9619641867853801	1.9369614774287616
