sample.name	rep1	rep2
withENH	0.5474712811252183	0.46807934641112814
withENH	2.2786883345246283	2.1211393635156925
withENH	NaN	0.2596093013070493
withENH	1.0416934362106407	0.558049043272042
noENH	-1.471028710646805	-1.7723079749584034
noENH	-2.943416471633632	-1.015076532326636
noENH	-1.782053483694744	-2.3628826945106862
withENH	NaN	0.9116859978867428
noENH	-1.405640955130044	-0.0565835283663676
withENH	1.9369960575439473	1.2393619121930197
noENH	NaN	-1.5499155536219558
withENH	1.2067061925042832	0.13467067730211002
noENH	-1.749038426466781	-2.584061747149865
withENH	4.339447354467537	3.855102469520375
withENH	1.3742306165020177	1.2703923962591457
noENH	-0.9397267064508337	-1.455728853161001
withENH	2.352033556822791	2.7861551158028837
noENH	-1.5242558352632236	-2.57936239814874
withENH	1.3844550345151685	1.7512213256934965
noENH	NaN	-3.1976138096910742
noENH	-1.7294388650406969	-3.364850075939136
withENH	0.6739616517101537	0.20386674938005278
withENH	0.7734973252610677	0.15269409739053752
withENH	0.5584844342902178	-0.5244131169199309
noENH	-0.5734668618833266	-1.655363944871265
withENH	2.7096726703811536	2.6982823597775494
withENH	2.063003942456053	2.134078419223191
withENH	4.336926664432583	4.333248262449969
withENH	2.6739616517101537	2.612125716027835
noENH	-1.8365012677171204	-2.7868811477881614
noENH	NaN	-2.1493776240382267
withENH	1.1028049505140278	1.1526940973905375
noENH	0.18997094364407086	-0.858037848984287
withENH	5.703024117312616	5.149468456595706
withENH	NaN	0.2041672482473209
noENH	-2.0429521451845467	-1.7633191917311486
noENH	1.400537929583729	NaN
noENH	0.14594683180492168	-1.006750117741746
noENH	0.30661692615490627	-0.37127333507853433
noENH	2.082361969557474	0.43558487668292956
noENH	-1.4954643498820532	-3.429053603827765
noENH	-1.369048781828063	-2.9681661874805156
withENH	1.299233382535452	0.6129047291363477
noENH	NaN	-0.570674113788753
withENH	NaN	-0.310706423449705
withENH	NaN	2.1747204037205363
withENH	0.5584844342902178	0.5564393064842351
noENH	-1.3202905288709317	-2.7019186470670054
withENH	1.1739616517101537	0.5516249558853467
noENH	-2.2839101493710925	-1.5950034431504938
withENH	NaN	0.9116859978867428
withENH	2.052473274963883	1.2011926150817278
noENH	-3.7625006862733437	-1.938957844367855
withENH	1.634433287523516	2.513136621396468
noENH	0.24150124428415287	-0.14408006641862714
noENH	-1.2515387669959641	-1.7019186470670054
noENH	-1.637125059871443	-2.1493776240382267
noENH	-1.7192686408986089	-1.7563664310893818
withENH	1.6739616517101537	1.2188591516378682
withENH	1.1333932703474507	0.9116859978867428
noENH	-0.5634827733107045	-2.2923253058595296
withENH	0.6387669877644545	0.9116859978867425
withENH	1.0889991509889974	0.6706778983829478
noENH	-2.1319571512432915	-3.0477654849051428
noENH	2.3148217416100403	1.7181195332702048
noENH	-2.144623563079452	-3.608809242675524
noENH	-0.9785202725895483	-1.8173958644869415
withENH	-0.17403525484479676	0.01860120180325464
noENH	0.16176263632947713	0.2362261297032494
noENH	-1.0164492402603118	-2.8014543206179194
noENH	-2.6289825180776987	-2.023846741954368
withENH	0.8963540730466015	0.7596829044416928
withENH	1.033907692113786	0.6486515920529488
withENH	3.238603160182637	2.6518185589139742
withENH	4.451569230373705	3.950093796412158
noENH	-1.4251535336210754	-2.0369028947798142
noENH	0.918386234446348	-0.33579074826910804
noENH	0.05658352836636771	-0.29795258930683055
noENH	-0.6020360140800975	-1.4163402964689424
noENH	-0.9519784851370563	-1.4388842412332115
withENH	0.1714613111809704	0.47558688308006913
noENH	-1.8365012677171204	-3.19377174339668
withENH	2.0275986063248537	1.9705796869403112
withENH	1.9166750652952744	1.6319722935797334
withENH	2.916675065295274	2.5555421876614677
noENH	-0.44605991236891396	-1.2371133110127044
withENH	-0.04224538228925523	0.08161099932905502
noENH	NaN	-2.442631095373378
noENH	-1.610245165368367	-1.838319738108313
noENH	-1.9533833003511147	-1.97875885242583
noENH	-1.8365012677171204	-2.134878054343112
noENH	NaN	-2.761860806538364
noENH	-1.3274876202292627	-2.2868811477881614
withENH	3.995889746597516	3.509248535387532
noENH	-0.3340009271879372	-1.137397674566136
noENH	-2.538696395256788	-1.008856243385203
noENH	-1.5841498033142718	-2.2868811477881614
noENH	-0.3708376953683086	-0.14732979538936797
noENH	-0.8271163657072005	-2.0238467419543675
noENH	-0.7477321749410265	-1.2410774581750368
withENH	2.843886653152466	2.4618830804472225
noENH	-1.481439276743338	-0.974635715334265
withENH	NaN	0.22315117334683088
withENH	0.14344693501137362	0.019192443372167745
withENH	2.3691070701817325	2.966133781909119
noENH	-0.35682225996579336	-0.9287776307884574
noENH	-2.167983774078335	-1.8718436485093177
withENH	0.7445885778868326	0.8776767861724171
withENH	0.8072281825736176	0.4591737931892361
noENH	0.35572102178661485	-1.0226916616107673
withENH	3.284933806616227	2.860843927821997
noENH	-2.823017743916986	-3.9345794038572803
withENH	0.33492569915383463	-0.8893320091533061
withENH	0.13790875146994397	-1.4458660067313411
noENH	-1.3558754268106998	-0.9775530896804331
noENH	-1.741856104562499	-2.4118702742923355
withENH	1.4109272458763598	1.3522585892727241
withENH	1.7427134135851208	1.7376565981116936
noENH	0.2789759497028155	NaN
noENH	NaN	-1.7019186470670054
noENH	-1.7002847157990988	-1.9977317625680888
withENH	0.6739616517101537	0.5157573215556035
withENH	0.352033556822791	0.663758484443157
noENH	-1.819993739103139	-3.8718436485093184
withENH	1.1101866268498979	0.6138148281495432
noENH	-1.0471359942122995	-1.1293398708016817
noENH	-2.153437318318172	-2.7229802625948354
withENH	0.34955716033726236	-0.02512017562606328
withENH	2.852204310172019	3.093972214034671
noENH	-0.9360369412680347	-2.464359595425578
withENH	1.0889991509889974	0.5897579029993805
noENH	-1.5469946505221357	-3.9649530529007997
withENH	0.7305451800765208	0.8154706826274395
withENH	1.5584844342902175	1.3236075203098294
noENH	-1.7210240502971845	-1.914912370401204
withENH	4.088999150988997	3.9116859978867424
withENH	0.24124966255358637	-0.12479563789086945
noENH	-1.8365012677171204	-3.0049307051914984
noENH	-1.414864019560847	-1.998267721817386
withENH	1.2401867997219784	1.1448851741797732
withENH	0.5744259781592391	1.1526940973905375
noENH	0.6744606515602589	0.5204737742694423
withENH	2.9966526737129957	2.288773439985957
withENH	4.621494231816018	4.616805663274754
withENH	1.9958897465975158	1.689293576550295
noENH	-0.7822390393280358	-1.938577219513129
withENH	-0.9449481809343401	-0.8604742602251625
noENH	-2.1990713471018286	-2.3341868625665185
noENH	-1.5145731728297582	-1.5319936456246932
noENH	1.2845141332442456	0.035046947099200754
withENH	NaN	-0.08831400211325713
noENH	-1.4905624153982862	-1.4983852529818735
withENH	2.228749959700279	2.3791384837758
withENH	1.1593884788803954	1.072275221980632
noENH	-0.9434164716336322	-0.5026098388435988
noENH	-1.0588936890535683	-3.0594618941197522
noENH	-0.8740855721532023	-2.030541394528376
noENH	-1.9182506338585599	-3.490577519408591
noENH	-1.1645240671084396	-2.1100033857040827
withENH	2.2091563156558527	1.9804377597617102
withENH	0.9245587232244326	0.6184418204106845
noENH	-0.7927698470919509	-2.2868811477881614
noENH	-2.07354046501797	-0.7601818420588131
withENH	-0.6214942318160177	-0.6235086660589563
noENH	NaN	-2.4312710571233365
withENH	NaN	0.689293576550295
withENH	NaN	1.233614092774105
withENH	1.816959428848706	1.1285125866098382
withENH	4.184923570987532	3.842423335449629
noENH	-0.39690252719848645	-1.0167517250359812
withENH	0.07600154672252502	0.3267234971655868
noENH	-0.10321736775765739	-0.3148955239577582
noENH	1.070389327891398	-0.8274495291508641
noENH	-2.7070421190363394	-2.7706704089419727
withENH	0.311391572325445	-0.2304864581528604
withENH	1.6739616517101534	1.3641982025842492
noENH	-1.077509367220915	-2.6634030488780516
noENH	-2.221165117952445	-1.9487124118935883
withENH	0.5364581279602187	NaN
noENH	-2.3390016082463037	-2.425301250467574
noENH	-2.900631605136836	NaN
noENH	-0.4132898369925765	-0.33934856768229726
withENH	2.052473274963883	1.5491159185020345
noENH	-1.9328238066883183	-1.1259171003444806
withENH	2.5484307696262944	2.4966484986078985
noENH	-1.3219280948873622	-1.7633191917311486
noENH	-0.9527243107173058	-2.5092735691246095
noENH	-0.7452055610778839	-1.2713676999778496
noENH	-1.3725541679573299	-1.736524215414064
noENH	-1.76284461544615	-2.902358365208098
noENH	-1.5684748175970156	-2.3470021402257326
withENH	1.4109272458763598	1.6192047475261644
noENH	1.2223924213364483	-1.4568061492304742
noENH	-1.0740236720386809	-1.5499155536219558
withENH	2.4629997092781117	2.4688463720804217
noENH	0.9407525542816355	0.1229946463749032
noENH	-0.0920334612434302	-1.5644151233170704
withENH	1.2145300330728563	0.8415971688626124
noENH	-0.630050390249694	-1.836648984563619
noENH	-0.971258531313515	-1.6133716098630653
noENH	0.3913046498056918	0.11272967741710549
withENH	1.2589241524313097	0.9744514389286723
withENH	1.3991830694151748	0.7897862695656899
withENH	0.41092724587635976	-0.03940440163231118
noENH	-1.116609186909856	-1.7723079749584034
noENH	-1.2515387669959641	-1.4124120298720206
noENH	-0.9434164716336322	-0.8718436485093177
noENH	-1.8979018123812637	-0.8802654035910248
withENH	NaN	1.233614092774105
withENH	1.0317891956705505	0.4262591707165011
noENH	NaN	-2.4388842412332115
withENH	4.541378033887508	3.7788415682468566
withENH	2.0609847748194006	-0.20379121953319324
withENH	3.0149985695452206	2.13407841922319
withENH	3.5040366502678415	3.4836508943414266
withENH	NaN	0.6486515920529488
noENH	-1.8672015400491921	-1.9668291203313533
noENH	1.1932460756769314	-0.12290541267703547
noENH	-1.776992480154528	-1.9649530529007992
noENH	-1.5347121782728688	-2.7108796010656366
withENH	3.9142557868270837	2.8322515303923375
noENH	-0.5039259286302494	-0.5335211153712871
withENH	NaN	1.3971128250569844
noENH	2.0757129499911526	1.7935587831314912
withENH	-1.3744013698512454	-1.1062359101105195
noENH	-1.2801079191927351	-2.0647892253189815
withENH	-0.3612330122355454	-0.15706576398822492
noENH	-2.376250227874305	-2.5499155536219558
noENH	0.6986933962285786	0.549620119928959
withENH	4.9105524225265675	4.48715880139995
withENH	1.0109966389877245	0.23451121159687283
noENH	-0.4846977691072327	-2.4473458199814075
withENH	1.2078693438239392	0.7041672482473207
withENH	1.9634682689051384	-0.08831400211325713
withENH	1.735362196374297	1.5760829661023037
withENH	0.7994925337940122	0.2528720191598741
noENH	-2.4472289187583174	-3.428081013138524
withENH	0.8539096242533449	0.3901516369407996
noENH	-0.7661119398257225	NaN
withENH	1.3349256991538347	1.1543994114718634
noENH	NaN	-2.0644887264517138
withENH	-0.647966443177209	-1.0208492120702033
noENH	0.8639384504239718	0.2451324729840354
withENH	2.0514054027918878	2.1747204037205363
withENH	1.1162230430001854	0.9116859978867428
withENH	2.602122537313094	2.429068706967081
withENH	2.111648324453281	1.1340784192231907
withENH	1.0148736716970257	1.1747204037205363
withENH	NaN	0.9116859978867428
withENH	0.25892415243130995	1.0751847301696218
withENH	1.1609640474436813	0.9468806618324418
withENH	1.6035723238187556	1.174163593565182
withENH	-0.4979396455449089	-1.7512790148356865
withENH	3.807228182573618	3.606710792490927
noENH	-1.0291463456595162	-1.5864414296470695
withENH	2.8603747759410347	2.9589917126650995
noENH	-3.6844981742720706	-4.226734030929306
withENH	0.29545002845642365	0.32672349716558635
noENH	0.48542682717024177	NaN
withENH	2.238603160182637	2.780168794969846
noENH	NaN	-2.2868811477881614
noENH	-2.9885043611621707	-3.2868811477881614
withENH	2.743926782282391	2.613817511729077
noENH	-1.5145731728297582	-1.6088092426755238
withENH	2.4307623185913703	2.1411678440095097
noENH	-1.123663257854525	-2.6259171003444806
noENH	-1.9189634279090935	-3.134878054343112
noENH	-2.1891296349365543	-2.7808447316378744
noENH	0.19912264201360086	-1.7508282475479517
withENH	0.7151927318061401	0.5331743746330129
noENH	-1.3510744405468786	-2.3403387497464174
noENH	-1.001575568563286	-1.7019186470670054
noENH	-2.3890422907458992	-2.987320865929254
noENH	-1.0588936890535685	-3.7723079749584034
withENH	0.6739616517101534	0.01743805048359859
withENH	2.6739616517101537	2.134078419223191
withENH	0.9847058400832885	2.0271632153066785
noENH	-1.724026538458708	-2.2868811477881614
noENH	NaN	-2.0644887264517138
withENH	2.2589241524313097	2.4966484986078985
withENH	4.165814748039828	3.212855532607308
noENH	-0.9397267064508337	-1.7723079749584034
withENH	NaN	-0.6028871749430158
withENH	2.088999150988997	2.426259170716501
noENH	-0.19264507794239588	-1.5540493616137558
withENH	1.5882362238735173	0.38881572535375764
withENH	0.010996638987724516	-1.2899478632829078
withENH	3.182975299198011	3.2112462797456507
noENH	-1.0088253534108433	-2.3937963517046734
noENH	1.4861662916331986	1.4997152141026453
withENH	2.626432813619652	2.1498457350815072
noENH	-0.7401787287459225	-2.871843648509318
withENH	-0.1903873373811492	-0.8416826688210842
noENH	-2.729586063800608	-0.8718436485093177
noENH	-1.1446235630794521	-2.827449529150864
noENH	0.18256629672626506	-0.3663156152825665
withENH	3.449530751914872	2.9486954969281305
withENH	0.5129976042664723	0.29019762114047243
withENH	0.9958897465975158	NaN
noENH	-0.7723709302974049	-0.40818744401029516
withENH	1.8344263239033995	1.081610999329055
withENH	1.4624575465164418	1.5193685751079822
noENH	-2.514573172829758	-2.672642555889449
noENH	-0.5734668618833266	-1.487179798273993
noENH	-1.3200439564807527	-2.4795262257305577
noENH	-1.9620321498009792	-1.1714039303682258
withENH	0.3844550345151685	-1.0417592999175165
withENH	1.6739616517101534	1.0411451465675237
noENH	-0.6755372202734393	-3.7463127664254587
noENH	2.821710215034674	2.8285960696317742
withENH	4.713490015896791	3.8502854532225994
withENH	1.4109272458763598	2.082204456804276
withENH	1.4933894060683324	1.3356844511642179
noENH	-1.1990713471018286	-1.570674113788753
withENH	1.5699651305722377	1.8551024695203753
noENH	-0.15842936260448287	-0.5092735691246096
noENH	0.3961594890731548	-0.41241202987202086
noENH	0.037967850199020714	-0.8945637250094014
withENH	NaN	-0.7887537202543495
withENH	-0.5484307696262944	-0.12350866605895605
noENH	-1.2515387669959641	-2.2868811477881614
noENH	0.659456226945291	-0.2716576470248977
noENH	-0.3959286763311388	-0.4393084385523721
noENH	-1.1244881264640711	-2.6739042708974092
noENH	0.01149563883782967	-1.6348044512084687
withENH	2.7734973252610677	2.6278930318861513
noENH	-1.3510744405468786	-0.6088092426755239
noENH	-1.0064262691594328	-1.222750810368446
noENH	0.07555863455138445	0.16683681965474184
noENH	-1.0951944470777457	-1.6170297494804926
withENH	-0.004110253402484165	-0.41024209700061953
withENH	0.6445148071833694	0.27895542627257575
noENH	-1.5108194044952872	-1.6793747023027363
noENH	-2.643856189774725	-4.099126580242059
withENH	0.7264290716042892	-0.07730084894825795
noENH	-1.0588936890535683	-1.990710132244785
withENH	NaN	1.7596829044416928
withENH	-0.9634682689051384	0.7190409199443468
noENH	NaN	-1.0748680065351124
withENH	0.7386031601826367	0.7417609964444304
withENH	1.735362196374297	1.5611887508026094
withENH	NaN	0.3971128250569844
withENH	2.5670464477936417	2.3092399287599044
withENH	1.049997894988361	0.6486515920529488
withENH	0.5627654410419295	-0.20156826701759722
noENH	-0.12600788491210546	NaN
noENH	-1.3959286763311387	-2.4795262257305577
noENH	0.6995516325230893	-0.14937762403822652
noENH	0.49117464658915655	-0.7633191917311487
withENH	1.0889991509889971	0.38117128118796284
withENH	1.6224149052281016	0.7082038985151617
noENH	-3.3390016082463037	NaN
withENH	1.0889991509889974	0.9116859978867425
noENH	-1.3564017717461079	-1.676093980238607
noENH	-1.1775381855521876	-1.8516301783119375
noENH	-2.2515387669959646	-2.7257532727626628
withENH	NaN	2.0491895216366776
withENH	2.4109272458763593	2.0112216714376574
withENH	-0.4635418720397815	-0.1718177611432663
noENH	NaN	-1.5763877649831466
noENH	-1.8979018123812637	-2.746312766425459
noENH	NaN	-0.8463085564021802
noENH	-1.8365012677171204	-2.608809242675524
withENH	-0.5123154322685117	-0.7663859072258947
withENH	1.7237294884856107	1.0228822085549667
withENH	1.5199005040289875	0.6281657015247959
withENH	2.632730571614167	2.1774476187665903
withENH	3.114534243096135	3.3176783575625794
withENH	4.41092724587636	NaN
noENH	-0.7946810920224934	NaN
noENH	1.021479727410452	0.955193639409986
noENH	-0.8854108681980668	-1.2279874587345931
noENH	NaN	-2.2868811477881614
withENH	-0.2794836460941059	-0.9816121830586606
noENH	-0.32954127899723734	NaN
withENH	1.784992964098897	2.090023239145255
withENH	1.7157818274047807	-0.20379121953319324
noENH	-0.6491519826458554	-1.8014543206179199
withENH	2.224158734270633	2.2466702455995513
noENH	-1.7504708948239687	-2.4885150089578127
noENH	-0.091074094802718	-1.4537733740767362
withENH	0.6035723238187556	0.41168599788674287
noENH	0.2141248053528476	-0.570674113788753
withENH	0.8854657569038655	0.3131294914426975
noENH	-1.7799177393507528	-2.4885150089578127
noENH	-2.2049840648002235	-2.4444224247746416
withENH	1.6739616517101534	-1.0269134574491139
withENH	NaN	1.2198082932490744
withENH	2.4723277905405032	2.426259170716501
withENH	2.3520335568227915	2.0491895216366776
withENH	2.3387774601205247	2.000967957744835
noENH	-0.6038405109268454	-1.10810514547912
withENH	1.4515692303737056	1.4659482262758272
withENH	NaN	0.07390347313571133
noENH	-1.1515264628419675	-1.353995343646699
noENH	-2.233275828983407	-2.8446197564981297
withENH	-0.14383263518540867	-0.22581752586319226
withENH	2.8963540730466013	2.485106692051378
noENH	-1.2830436657588644	-1.4833131486373154
noENH	-1.7369655941662059	-2.9740789051789105
noENH	0.06630970969945388	-0.45885834839684253
noENH	-2.18344970385428	-2.7723079749584034
withENH	1.5219585582651032	1.233614092774105
withENH	0.2644195443902979	-0.41024209700061964
noENH	-3.0588936890535683	-1.1169561463458495
noENH	-1.9360369412680347	-3.045873048284367
withENH	NaN	-0.08831400211325713
withENH	0.27541227521987866	-0.1805262876819712
noENH	-2.5236990251078693	-2.358748886518886
withENH	0.5364581279602187	NaN
noENH	-1.1505168790236417	-1.6100626704808114
noENH	-1.4885779642968135	-2.5499155536219558
withENH	1.0383106408014564	0.8904308502287621
noENH	-1.4166130678421296	-2.5389024004569563
withENH	2.3395426126395944	1.7741824741368077
withENH	3.1503996956531406	2.6930457114114024
withENH	3.104596006040016	3.401070838625668
noENH	-1.5336407372731435	-1.5499155536219553
noENH	-1.5563933485243853	-2.2868811477881614
noENH	-2.2515387669959646	-3.1799659438716494
noENH	2.4207941241557394	3.9582936050814816
withENH	4.578006553541762	3.947045453047347
withENH	2.0149985695452206	1.2653229525014433
withENH	1.6739616517101534	2.1917939170794782
withENH	0.7851578623783774	0.9736803565244693
noENH	-1.1302324707738307	-1.5763877649831466
noENH	-1.4954643498820532	-1.0644887264517138
noENH	0.37295209791182926	-3.355632909663129
noENH	-1.8830559699128613	-2.746312766425459
withENH	1.0424444487932565	0.5499243322596759
withENH	0.9735219335690612	1.3565945390115313
withENH	0.5889991509889975	0.17472040372053654
withENH	2.8598701370500144	2.6221793806917577
withENH	NaN	0.49664849860789895
withENH	2.458232960654716	2.4389330007516117
noENH	-1.5145731728297582	-4.286881147788161
noENH	-1.5529809713551734	-1.8274495291508641
noENH	-0.715997217965223	-2.1696485209696506
withENH	0.7994925337940124	0.726540439662362
withENH	2.0365317310948616	2.9623120709567106
withENH	2.995889746597516	2.9211692807752994
noENH	-2.0583045934549276	-3.0715639706232305
noENH	-2.2899465655213795	-1.8539217405120554
withENH	0.8438866531524658	1.5866987128160814
withENH	1.4624575465164418	1.8401327368617086
withENH	0.2414264417532077	0.26782980811201784
noENH	-1.7109703856332614	-3.106308902146341
noENH	-1.9626948485342632	-0.7525447201369737
withENH	1.7305451800765208	1.6055828701610628
withENH	4.223353688779042	2.5594981256241836
noENH	-1.9125028144396456	-2.544888721289994
noENH	-0.666576266274808	-1.938957844367855
noENH	-0.17553722027343924	-1.9873208659292538
noENH	NaN	-1.5499155536219558
noENH	-0.6844981742720705	-3.1536146169246972
noENH	0.037967850199020714	NaN
withENH	4.005164944783406	3.3693456067262924
noENH	-2.1584293626044824	-2.0907224363987815
withENH	1.4974067766423327	1.4262591707165009
withENH	2.159388478880395	0.9974114257233789
withENH	2.055832287053798	2.1168004277913552
withENH	3.5212027831325	3.233614092774105
withENH	0.29545002845642365	0.0027432031118557187
withENH	2.012130387604727	1.982075325778141
withENH	1.4704282576250214	1.063689091331793
withENH	3.2979254084319463	2.8609974876992017
noENH	-0.2190349087400565	-1.31053400517734
noENH	-1.9969659399103665	-1.490414541873294
withENH	2.6052098898351863	2.4966484986078985
noENH	-2.4397267064508337	-3.206945479398967
noENH	-3.0344406453290294	-3.8980773584563857
withENH	1.0627654410419294	-0.08831400211325713
withENH	NaN	0.21124627974565047
noENH	-2.079214681302241	-2.946895428774102
noENH	-1.307054423190336	-1.1264164755949155
withENH	1.1333932703474507	0.2112462797456507
noENH	1.1269728562577654	0.18705004054425056
withENH	0.7808768556266654	0.9468806618324416
withENH	4.498974630217619	4.678188599384731
noENH	-1.5954931682133255	-1.8738958476756862
withENH	3.662948498545154	4.126912273719508
withENH	-0.08092585045331502	0.37563309764653274
noENH	-1.4209893537415021	-2.713736426662834
withENH	1.1434469350113736	0.7576248502055767
noENH	1.94724078338226	2.561115758766788
noENH	-2.3830559699128613	-2.32043824571743
withENH	1.4599148256580083	1.7381273711542646
noENH	-1.5336407372731435	-1.8014543206179199
noENH	0.6659990728120628	0.9718531206120067
noENH	-1.7254699553283765	-2.871843648509318
noENH	NaN	-3.0238467419543675
noENH	-0.6289825180776984	-1.5050551505502896
withENH	1.2412546718939739	1.0112216714376572
withENH	3.0948047726702033	2.67722074424972
noENH	-2.514573172829758	NaN
withENH	2.770284190681352	2.918718858467634
noENH	-1.8267750863840342	-2.627918065623229
noENH	-2.0588936890535683	-2.5763877649831466
withENH	-0.4635418720397815	-0.5477456207505547
noENH	NaN	-1.8909524714570223
noENH	-1.2694606749932265	-2.183787654824058
withENH	1.8054788546270504	0.5432032008036396
withENH	-0.04224538228925523	0.9991488391370821
noENH	-1.6944822628446925	NaN
noENH	0.25787955401046353	-0.7162386710889561
withENH	1.0889991509889974	0.6009418095136076
noENH	-1.7866751425879936	-2.730487799263776
withENH	1.4009431573037374	1.269789514886447
noENH	-2.83650126771712	-2.2254806031240184
noENH	-2.1260078849121054	-0.811147716821764
withENH	0.9735219335690612	0.7052351204193161
withENH	-1.785469966927144	-2.2258175258631923
withENH	2.052473274963883	2.7861551158028837
withENH	0.8963540730466015	0.6601472308907783
withENH	0.5772217869995491	0.42136866032020837
withENH	0.6739616517101534	-0.43056308924929265
noENH	NaN	-3.7456500676921753
noENH	0.6995516325230893	0.5009611957784111
noENH	-0.010530667492169354	-1.5499155536219555
noENH	-1.278296521659465	-2.1714039303682258
withENH	2.3574879869148995	1.361488915326263
noENH	-1.9476974783853445	-2.608809242675524
noENH	-2.2515387669959646	-2.2868811477881614
withENH	2.5484307696262944	0.63605155527331525
withENH	0.6739616517101534	0.4262591707165011
withENH	1.1077365036983289	0.6062071432596924
withENH	1.9879772630166745	1.3591449748579638
noENH	-0.6714269668709549	NaN
noENH	0.08338693215787035	-0.27057933545906154
noENH	-2.135885417840214	-2.5499155536219558
withENH	3.6281579620970286	3.0585273862160136
noENH	-0.2875353737929581	-0.2658195322603323
noENH	0.8673096539252025	-3.843004673698136e-5
withENH	1.9084269053471765	2.719040919944347
noENH	-4.421463768438276	-4.386416821339076
withENH	2.0889991509889976	NaN
noENH	-2.403966057760175	-3.4830398591775418
noENH	2.8777442499490022	2.065317718066726
noENH	2.9076598278532897	2.7699500748085146
withENH	NaN	0.037216879970601635
noENH	-0.5734668618833266	-0.3693433079801346
withENH	0.1791969599605756	0.037216879970601635
noENH	-1.8365012677171204	-3.0242709392735283
withENH	0.05763127331501605	-0.17577684336359667
noENH	-0.5954931682133255	-3.8718436485093184
noENH	1.5666229100182227	0.883043853654151
withENH	4.297450681517514	3.7030034232643887
noENH	-0.5662170770357688	-0.9993045576915764
noENH	NaN	-3.608809242675524
withENH	1.1739616517101534	1.563762694466436
noENH	-0.42577639174542503	-1.646827188191794
noENH	-1.772370930297405	-2.6008967590946828
noENH	-1.219829907268626	-1.1011017164821801
withENH	0.42803510354531615	0.29019762114047243
noENH	-1.8365012677171204	-1.6588499251751196
noENH	-1.5954931682133255	NaN
withENH	1.6774890304771288	1.0491895216366776
withENH	0.29545002845642365	0.545008827579829
withENH	0.021884955130460515	0.9116859978867428
noENH	-0.33459041224091624	-1.254815979078304
noENH	-1.377069649079823	-2.493332025255588
noENH	-0.8008773579863991	-1.9820265662597412
noENH	-0.14930351032637143	-0.7799782480256464
withENH	3.733903811181512	3.332427797684881
withENH	2.1032837270873825	1.6859043102347635
withENH	0.08899915098899713	1.6346352293785449
withENH	3.1687263434597317	2.795462954886557
withENH	2.203408496236938	1.7114170330948784
withENH	1.2145300330728563	1.063689091331793
withENH	1.321689593473239	1.371226000194959
noENH	-1.4494781446078733	NaN
noENH	-0.4011236513497934	-2.293181166177978
noENH	-2.613516588301753	-2.2254806031240184
noENH	-1.6141088463806725	NaN
noENH	0.48542682717024177	-1.2868811477881617
noENH	NaN	-1.1169561463458493
noENH	-3.643856189774725	-3.424384671538096
withENH	1.5534576019582562	1.6882492046863182
noENH	-3.83650126771712	-2.4473458199814075
withENH	1.3427557432347803	1.3267234971655864
noENH	-1.4494781446078733	-2.5763877649831466
withENH	-0.4635418720397815	-0.7663859072258947
withENH	-1.3482354079690733	-1.344653755373043
noENH	-0.22530505704889656	-0.4022712512027452
withENH	1.21519273180614	0.0636890913317929
withENH	2.7714312560079746	2.0279009699108723
noENH	NaN	-2.2868811477881614
withENH	0.08899915098899713	-0.7937805525863109
withENH	3.6406430551950084	2.6988436261475663
withENH	1.9463011043380578	1.2966261062062134
withENH	2.1739616517101537	1.2596093013070493
withENH	2.491097594560343	2.2619058569572887
withENH	NaN	0.9116859978867425
noENH	0.7824085649273733	-0.28688114778816165
noENH	-0.581679735421588	-1.3325620188407687
withENH	NaN	-0.3411340261431325
noENH	-0.5248468615318009	-0.7222396393156784
noENH	-0.5817046985666234	-0.9681661874805159
withENH	1.0459304290971114	0.8084605591530294
noENH	NaN	-1.6155038952495322
noENH	-1.4885779642968135	-3.336648984563619
noENH	-2.3510744405468786	-3.447845195231843
noENH	-1.4621057529356225	-2.4830398591775418
noENH	-1.3390016082463037	-2.3403387497464174
withENH	5.0398674436581175	4.74176099644443
withENH	4.392779899166101	4.062995321161708
withENH	3.345381623662147	2.8353265511219243
withENH	1.6739616517101534	1.3040034206655031
withENH	2.527784161958146	1.9141188754726508
withENH	0.021884955130460515	-1.4729778523485824
noENH	-1.0712439093677306	-1.7672603319917362
withENH	1.9958897465975158	NaN
withENH	2.5079517002712244	2.2198082932490744
withENH	2.5514054027918878	2.4218807302059266
withENH	-0.10552199438395227	0.7427511785085508
withENH	1.0301054619354288	1.019173472773725
withENH	1.7175932249380506	2.16181866595968
noENH	-0.6844981742720705	-1.1441800383570375
withENH	0.2449711541463675	-0.45499117242017095
withENH	4.055390758346178	3.347072142557389
withENH	2.2589241524313097	2.3872311976462695
withENH	3.529208343112661	2.9167135756584646
withENH	-0.20647613429137968	0.11099480611014934
noENH	-1.4960564328370616	-1.6806303118807613
noENH	-2.7109703856332614	-1.4836904056101308
withENH	1.4109272458763598	1.9116859978867429
withENH	NaN	0.01860120180325464
withENH	4.396427676181245	3.7052351204193164
noENH	-2.729586063800608	-3.4934792240154997
noENH	0.4737358146176017	0.6517183075476949
withENH	2.002584399171524	1.6608778943862084
noENH	0.8309233931960085	-0.736684065227682
noENH	-2.841635435444034	-3.0828221051186353
noENH	0.8184263635762733	1.1536914435978198
noENH	-0.34503802439659115	-1.0218688539970808
withENH	1.5914994915181806	2.389005731186805
noENH	-0.9286299139419588	-2.5499155536219558
withENH	3.4109272458763598	2.4724009523612214
