x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
0.27868148205660226	0.2631022779986466	0.35507742174639984	0.2640319540438625	0.11804213384453859	4.709827705532464	4.814424586462872	3.839978887725471	3.9325617904411567	4.657528644247414
0.26620586584689815	0.2520065069751585	0.35546042859173876	0.2634594208841109	0.11417942415034174	4.745062139777513	4.849034522259581	3.8722556465619538	3.966683485619539	4.6933757375601894
0.2537561127364243	0.24073940019642556	0.3560706586585822	0.2630264289847156	0.11017235434438569	4.780296574022563	4.88364445805629	3.9045324053984367	4.000805180797922	4.729222830872964
0.24125858455097446	0.2293974956945149	0.35683630071165995	0.26263311588787386	0.10600819893525959	4.815531008267612	4.918254393852999	3.9368091642349197	4.034926875976305	4.76506992418574
0.2287415019215526	0.21807776411678625	0.35762061291943786	0.26216726438183047	0.10169620470177504	4.850765442512662	4.95286432964971	3.9690859230714026	4.0690485711546875	4.800917017498516
0.21630842998419045	0.2068697454717645	0.35826681500246105	0.26152117676557834	0.09726336884195645	4.885999876757712	4.987474265446419	4.001362681907885	4.103170266333071	4.83676411081129
0.2041113253282022	0.19581676677617096	0.3586327358244396	0.26056212796289685	0.09273652797909566	4.921234311002761	5.022084201243128	4.033639440744368	4.137291961511454	4.872611204124066
0.19234824676873963	0.18493803716425178	0.3585495534795178	0.2592409438679561	0.08814898851713819	4.956468745247811	5.0566941370398375	4.065916199580851	4.171413656689837	4.908458297436841
0.1811367850174022	0.1742382376702138	0.35794993695881505	0.25752028702561475	0.08354315947535342	4.99170317949286	5.091304072836547	4.098192958417334	4.20553535186822	4.944305390749617
0.1705145270147419	0.16372380194735803	0.35680542012282285	0.2553614205164661	0.07894869714738358	5.02693761373791	5.1259140086332575	4.130469717253817	4.239657047046602	4.980152484062392
0.16043742739314146	0.15339537509170365	0.3550981756833946	0.2528246822979301	0.0743935651731422	5.062172047982959	5.160523944429967	4.1627464760903	4.2737787422249855	5.015999577375167
0.15078689012106894	0.14328765854331982	0.35286157317644906	0.24997556219528114	0.06989408479607662	5.097406482228009	5.195133880226676	4.195023234926783	4.307900437403369	5.051846670687943
0.14136006286409755	0.1334632259356643	0.35019099157188016	0.24687557669037372	0.06545763823582187	5.132640916473059	5.229743816023385	4.227299993763266	4.342022132581751	5.087693764000718
0.13195997388886074	0.12402590408323506	0.3471516486107076	0.24361213949335897	0.061091894541604574	5.167875350718108	5.264353751820096	4.259576752599749	4.376143827760134	5.123540857313493
0.1224638882348099	0.11503187867678229	0.3437808724991209	0.2402626369226858	0.05680641127962559	5.203109784963158	5.298963687616805	4.291853511436232	4.410265522938517	5.159387950626268
0.11283972087526305	0.10653797731376308	0.340156873951872	0.23687498305065952	0.05260587074931513	5.238344219208208	5.333573623413514	4.324130270272715	4.4443872181169	5.195235043939044
0.10317680997859478	0.0985777477693677	0.33630791150762634	0.2334754070666047	0.04850552592845535	5.2735786534532565	5.368183559210223	4.356407029109198	4.4785089132952836	5.2310821372518195
0.09367273211125156	0.09117322602334998	0.33223349986258577	0.23005953597076198	0.04454155149868857	5.308813087698306	5.402793495006934	4.388683787945681	4.512630608473666	5.266929230564594
0.08455451514491251	0.08424366534416286	0.3279264271886491	0.22659783368377734	0.040736431061730735	5.344047521943356	5.437403430803643	4.4209605467821635	4.546752303652049	5.30277632387737
0.07604013137671088	0.07773406535025754	0.3233772870469455	0.22302486535390417	0.03712017400677457	5.3792819561884055	5.472013366600352	4.453237305618645	4.580873998830432	5.338623417190145
0.06834217982947365	0.07159349066023256	0.31855494608741725	0.21927461004621077	0.03373633702279038	5.414516390433455	5.506623302397061	4.485514064455128	4.614995694008814	5.3744705105029205
0.06151178047860991	0.06580334769480158	0.31338906570811653	0.21527962052970945	0.03061703105420831	5.449750824678505	5.541233238193772	4.517790823291611	4.6491173891871975	5.410317603815696
0.05550817736278212	0.06032616776181059	0.3078615265858697	0.21095101055764084	0.027767098827112296	5.484985258923555	5.5758431739904815	4.550067582128094	4.683239084365581	5.446164697128471
0.05024364695767858	0.05517111902805063	0.30192772786514727	0.20623035183430885	0.025196058717602166	5.520219693168603	5.610453109787191	4.5823443409645765	4.717360779543964	5.482011790441247
0.045609200946579574	0.05035943966130872	0.2955147800031987	0.20109927245520204	0.022924254539079054	5.555454127413653	5.6450630455839	4.6146210998010595	4.751482474722347	5.5178588837540214
0.041477348335654515	0.045937357546987315	0.28859983937152445	0.19553067386700437	0.02090951119039105	5.590688561658703	5.679672981380611	4.6468978586375425	4.785604169900729	5.553705977066797
0.037725979018447584	0.041880525522837865	0.28119150935436377	0.18950997653147472	0.019130221926511242	5.6259229959037524	5.71428291717732	4.679174617474025	4.819725865079112	5.589553070379572
0.03429930393833752	0.038172567674876	0.2732953306293909	0.18309775395919964	0.017572464218033122	5.661157430148802	5.748892852974029	4.711451376310508	4.8538475602574955	5.625400163692348
0.03117711070585094	0.03478079620306811	0.264933663618473	0.17633082512457887	0.016197084579395435	5.696391864393852	5.783502788770738	4.743728135146991	4.887969255435878	5.661247257005123
0.028390321986725597	0.031677663604701534	0.25622072642177807	0.16922772262510102	0.014970576883484797	5.7316262986389015	5.818112724567449	4.776004893983474	4.922090950614261	5.697094350317898
0.025936171992137116	0.028792769853660458	0.24724609357157434	0.16187209958860085	0.01387211543915934	5.766860732883951	5.852722660364158	4.808281652819957	4.956212645792644	5.732941443630674
0.02382782550094285	0.026091167530105444	0.23810328681675216	0.15431147362944367	0.0128843651469223	5.802095167129	5.887332596160867	4.84055841165644	4.990334340971027	5.768788536943449
0.022062490693643702	0.023551464211563965	0.22890344135868873	0.14658239727570668	0.011982365765537661	5.83732960137405	5.921942531957576	4.872835170492923	5.02445603614941	5.804635630256224
0.02062855446369406	0.021179588252090917	0.21971694030560646	0.13873980445106765	0.011153750078534546	5.872564035619099	5.956552467754287	4.905111929329406	5.058577731327793	5.840482723569
0.01946389439880621	0.01896899870114586	0.21058452135466466	0.13083174554321572	0.010392876390311598	5.907798469864149	5.991162403550996	4.937388688165889	5.092699426506176	5.876329816881775
0.01849280382467967	0.01692873924784657	0.20151057921611645	0.12290317837940497	0.00968585112701886	5.943032904109199	6.025772339347705	4.969665447002372	5.126821121684559	5.9121769101945505
0.017641186074222676	0.015065701998824992	0.19245771625439778	0.11501099567759986	0.009024633088536191	5.978267338354248	6.0603822751444145	5.001942205838855	5.160942816862941	5.948024003507325
0.01683658070097245	0.013393697175213883	0.18337465378313522	0.10720711593962123	0.008404563669182092	6.013501772599298	6.094992210941125	5.034218964675338	5.195064512041324	5.983871096820101
0.016012279260830122	0.01189029639431632	0.17418875210002788	0.09954338418680041	0.007820186393791671	6.048736206844347	6.1296021467378345	5.066495723511819	5.2291862072197075	6.019718190132876
0.015127075629382973	0.010539993222958136	0.1648526421595926	0.09209599472888663	0.007265577388653594	6.083970641089397	6.164212082534544	5.098772482348302	5.263307902398091	6.0555652834456515
0.014162800766874865	0.009325729713497771	0.15534578532474133	0.08489444183923855	0.006738494048122969	6.119205075334446	6.198822018331253	5.131049241184785	5.297429597576474	6.091412376758427
0.013121155920171827	0.0082390154003417	0.14567221874229824	0.07797511536252581	0.00624068812577198	6.154439509579496	6.233431954127962	5.163326000021268	5.331551292754856	6.127259470071202
0.012020222644157499	0.007258252720040907	0.13588982191195176	0.07139301764407187	0.005770185990273756	6.189673943824546	6.268041889924673	5.195602758857751	5.365672987933239	6.163106563383978
0.010900848486998608	0.0063744567505959	0.1260972800561575	0.06515379944350014	0.0053285747390769385	6.224908378069595	6.302651825721382	5.227879517694234	5.399794683111622	6.1989536566967525
0.00980428275325063	0.00558192409912292	0.11640543697102441	0.05925833174262876	0.00491990186013808	6.260142812314645	6.337261761518091	5.260156276530717	5.433916378290005	6.234800750009528
0.00877104893833342	0.004881296225203237	0.10697748235061524	0.05372831586257715	0.004545330835618634	6.295377246559695	6.3718716973148	5.2924330353672	5.468038073468388	6.270647843322304
0.007840321808021156	0.004260206764549186	0.09792517352932764	0.04857259424329465	0.004204167543106261	6.3306116808047435	6.406481633111511	5.324709794203683	5.502159768646771	6.306494936635079
0.00703282216044803	0.003709769295586822	0.0893507165098298	0.04377109609742013	0.0038963340773416513	6.365846115049793	6.44109156890822	5.356986553040166	5.536281463825154	6.342342029947854
0.006346365253654523	0.0032214337709588663	0.0813668189019415	0.03933043907003934	0.003620924487545864	6.401080549294843	6.475701504704929	5.389263311876649	5.570403159003537	6.378189123260629
0.0057666013257231365	0.0027910589408857013	0.07401660675345066	0.035282686507303485	0.003371271708416609	6.4363149835398925	6.5103114405016385	5.421540070713132	5.6045248541819195	6.414036216573405
0.00526874538190907	0.0024110721765600233	0.06727755046619074	0.03159443147853967	0.0031427786715833104	6.471549417784942	6.544921376298349	5.4538168295496146	5.638646549360303	6.4498833098861805
0.004822166606153716	0.0020806555140176265	0.06113250268893075	0.028263566988543314	0.002931678609482076	6.506783852029992	6.5795313120950585	5.4860935883860975	5.672768244538686	6.485730403198955
0.0043983035219422595	0.0018024138375011798	0.055571160541960554	0.02531347628434111	0.0027326565819137767	6.542018286275042	6.614141247891768	5.5183703472225805	5.706889939717068	6.521577496511731
0.003985063351725858	0.0015838712202327196	0.050477756155838334	0.022705227962181756	0.0025433021536489225	6.577252720520091	6.648751183688477	5.550647106059063	5.741011634895451	6.557424589824506
0.0035834957003737437	0.00142417876057633	0.04578922920158947	0.020411699092245005	0.0023637765766309836	6.61248715476514	6.683361119485188	5.582923864895546	5.775133330073834	6.5932716831372815
0.0032087887382551933	0.0013202327151560862	0.041466062458861946	0.01842112857321396	0.0021965830253523988	6.64772158901019	6.717971055281897	5.615200623732029	5.8092550252522175	6.629118776450056
0.0028794893489630636	0.001265677122809291	0.037441525063814284	0.01669556126610487	0.0020447940020803176	6.682956023255239	6.752580991078606	5.647477382568512	5.843376720430601	6.664965869762832
0.002610918690354309	0.0012520549742734716	0.03367173942775727	0.015184903192309107	0.001912705366104358	6.718190457500289	6.787190926875315	5.679754141404995	5.877498415608983	6.700812963075608
0.0024113245219768197	0.0012639277658831353	0.030141591344719925	0.013856927955108162	0.0018073924876499518	6.753424891745339	6.821800862672026	5.712030900241476	5.911620110787366	6.7366600563883825
0.0022817288519052766	0.0012884810507041637	0.026853704697507714	0.012681509747441035	0.0017295877975135364	6.7886593259903885	6.856410798468735	5.744307659077959	5.945741805965749	6.772507149701158
0.002210368569695594	0.0013152436623288192	0.02379003581896799	0.011613802335613517	0.0016798649618727634	6.823893760235438	6.891020734265444	5.776584417914442	5.9798635011441315	6.808354243013933
0.0021785030401954837	0.0013351033610497127	0.020954239812636003	0.010629900188861108	0.0016578186279876629	6.859128194480487	6.925630670062153	5.808861176750925	6.013985196322515	6.844201336326709
0.0021688052270077305	0.001341675939838808	0.018370071257152027	0.009716851980493187	0.0016576599293685885	6.894362628725537	6.960240605858864	5.841137935587408	6.048106891500898	6.880048429639484
0.0021649828855963837	0.0013307636654769715	0.016027053573411863	0.008858114242057008	0.0016712409559354	6.929597062970586	6.994850541655573	5.873414694423891	6.082228586679281	6.915895522952259
0.002151648619669958	0.0012988881368410931	0.013920111395934472	0.008050153601523906	0.0016903352771690998	6.964831497215636	7.029460477452282	5.905691453260374	6.116350281857664	6.951742616265035
0.0021179536356231094	0.0012419671678298174	0.012054461716050069	0.007298556917504201	0.001704840811553118	7.000065931460686	7.0640704132489915	5.937968212096857	6.150471977036046	6.98758970957781
0.0020560013033680746	0.001159644093681716	0.010429780860642498	0.00660876344879795	0.0017066870619258543	7.035300365705735	7.0986803490457024	5.97024497093334	6.1845936722144295	7.023436802890585
0.001960696654886367	0.0010538979410911445	0.009021294957608431	0.005984781408868258	0.0016901112405843912	7.070534799950785	7.133290284842412	6.002521729769823	6.218715367392813	7.05928389620336
0.0018286945064168703	9.286342523837388e-4	0.007817722357265413	0.005434053531803108	0.0016498636793392254	7.105769234195835	7.167900220639121	6.034798488606306	6.252837062571195	7.095130989516136
0.0016656137588246494	7.900022425543949e-4	0.006821712089177561	0.004962332404553188	0.0015869033114075698	7.1410036684408835	7.20251015643583	6.067075247442789	6.286958757749578	7.1309780828289115
0.0014813233010131154	6.476094776765494e-4	0.005999297773024662	0.004561306120990571	0.0015045940970975418	7.176238102685933	7.237120092232539	6.099352006279272	6.321080452927961	7.166825176141687
0.0012890776020588286	5.102546158086382e-4	0.005330922182965554	0.004224419791288309	0.0014074430685053312	7.211472536930983	7.27173002802925	6.131628765115755	6.355202148106344	7.202672269454462
0.0011048983761947526	3.852353171414172e-4	0.004802603045157322	0.003945537698631059	0.0013025642722910029	7.246706971176033	7.306339963825959	6.163905523952238	6.3893238432847275	7.238519362767237
9.447716370383357e-4	2.788986869512177e-4	0.004390893519294619	0.003704512744747798	0.0011976553241433113	7.281941405421082	7.340949899622668	6.196182282788721	6.42344553846311	7.274366456080013
8.172622414466713e-4	1.9350152819013768e-4	0.004068386134928413	0.0034875611489872537	0.0010988498888856734	7.317175839666132	7.375559835419377	6.228459041625204	6.457567233641493	7.310213549392788
7.248065136670484e-4	1.281372019091085e-4	0.0038163526247796046	0.0032815781755050778	0.001012760810393915	7.352410273911182	7.410169771216088	6.260735800461687	6.491688928819876	7.346060642705563
6.633268815554749e-4	8.076520080067688e-5	0.003621024975692138	0.0030741952676913388	9.419691466924989e-4	7.387644708156231	7.444779707012797	6.29301255929817	6.525810623998258	7.381907736018338
6.23552063511597e-4	4.88508036306185e-5	0.003462327626719895	0.00285872070944872	8.878324052185217e-4	7.422879142401281	7.479389642809506	6.325289318134653	6.559932319176641	7.417754829331114
5.910009306949043e-4	2.831848337509292e-5	0.00333020088610655	0.002631894181991627	8.513075931389523e-4	7.458113576646331	7.5139995786062155	6.357566076971134	6.594054014355025	7.453601922643889
5.549329474418541e-4	1.559133376041858e-5	0.0032178875345704426	0.0023948690938063806	8.309687127841364e-4	7.49334801089138	7.548609514402925	6.389842835807617	6.628175709533408	7.489449015956664
5.082410402294447e-4	8.13714699297173e-6	0.0031189077569659007	0.0021530497481072187	8.240475907125795e-4	7.528582445136428	7.5832194501996355	6.4221195946441	6.662297404711791	7.525296109269441
4.4801100050793956e-4	4.11553343540003e-6	0.0030284721066289673	0.0019127231075109776	8.283555171557154e-4	7.563816879381478	7.617829385996345	6.454396353480583	6.696419099890174	7.561143202582215
3.7759711946005624e-4	2.057529341607207e-6	0.002942770405035425	0.0016827357509013937	8.416601311527393e-4	7.599051313626528	7.652439321793054	6.486673112317066	6.730540795068555	7.59699029589499
3.0302500333104085e-4	1.1063773341928502e-6	0.0028571522331829503	0.0014693390038666458	8.602153582942212e-4	7.634285747871577	7.687049257589763	6.5189498711535485	6.7646624902469386	7.632837389207765
2.3069282203469913e-4	8.55718326257763e-7	0.00276684049476708	0.0012774621566880532	8.812204465454199e-4	7.669520182116627	7.721659193386474	6.5512266299900315	6.798784185425322	7.668684482520542
1.664561788262749e-4	1.1871911476197812e-6	0.002667718962373027	0.0011124327325782286	9.014921143864649e-4	7.704754616361677	7.756269129183183	6.583503388826514	6.832905880603705	7.704531575833316
1.1446660524737636e-4	2.226413842213171e-6	0.0025553509627525743	9.737830195639752e-4	9.177475892374865e-4	7.739989050606726	7.790879064979892	6.615780147662997	6.867027575782088	7.740378669146091
7.544491145119343e-5	4.323353752885664e-6	0.0024284967294294886	8.596560094791579e-4	9.274692504369224e-4	7.775223484851776	7.825489000776601	6.64805690649948	6.901149270960471	7.776225762458868
4.905297595873999e-5	8.102297269483026e-6	0.0022882977928094265	7.685899568411541e-4	9.283042832917824e-4	7.810457919096826	7.860098936573312	6.680333665335963	6.935270966138854	7.812072855771643
3.424073014841378e-5	1.463598648840892e-5	0.0021373744857365005	6.970807446820941e-4	9.18495515659655e-4	7.845692353341875	7.894708872370021	6.712610424172446	6.9693926613172374	7.847919949084417
3.070284197606364e-5	2.5375654457966112e-005	0.0019810053719292973	6.406562926276432e-4	8.9874313642603e-4	7.880926787586925	7.92931880816673	6.744887183008929	7.003514356495621	7.883767042397192
3.737175920836477e-5	4.173599899746052e-5	0.0018259090793450695	5.967032674097123e-4	8.700913631152828e-4	7.916161221831975	7.963928743963439	6.777163941845412	7.037636051674002	7.919614135709969
5.476305671652043e-5	6.52768371936188e-5	0.0016778841172222086	5.635261813895517e-4	8.341377526944527e-4	7.9513956560770245	7.99853867976015	6.809440700681895	7.071757746852385	7.9554612290227436
8.389778513252995e-5	9.766895318530595e-5	0.001543265807266089	5.385383544087094e-4	7.944090766993048e-4	7.986630090322074	8.03314861555686	6.841717459518378	7.105879442030768	7.991308322335518
1.2630470318320794e-4	1.3961879793564883e-4	0.0014244644421794901	5.206243353633888e-4	7.536918433430534e-4	8.021864524567125	8.067758551353569	6.873994218354859	7.140001137209151	8.027155415648295
1.8154185176915343e-4	1.8995627437994996e-4	0.0013217292827181473	5.091734607730423e-4	7.145134620465809e-4	8.057098958812173	8.102368487150278	6.906270977191342	7.174122832387535	8.06300250896107
2.469307104196334e-4	2.464314915654146e-4	0.0012339798432900795	5.023197396909272e-4	6.78630061549895e-4	8.09233339305722	8.136978422946989	6.938547736027825	7.208244527565918	8.098849602273845
3.178112965579268e-4	3.0513502014215416e-4	0.0011574288735665232	4.983431561272787e-4	6.462375649187002e-4	8.127567827302272	8.171588358743698	6.970824494864308	7.242366222744301	8.134696695586621
3.871021067027182e-4	3.6006901184902217e-4	0.0010866768031592695	4.951888431483489e-4	6.166811224873863e-4	8.16280226154732	8.206198294540407	7.003101253700791	7.276487917922682	8.170543788899396
4.4515920613626375e-4	4.0528688615987024e-4	0.001017225839370555	4.902148710245678e-4	5.883291280840176e-4	8.198036695792371	8.240808230337116	7.035378012537274	7.310609613101065	8.20639088221217
4.840735577699244e-4	4.354853214740554e-4	9.445573493483537e-4	4.812542856236243e-4	5.588816389778289e-4	8.23327113003742	8.275418166133827	7.067654771373757	7.3447313082794485	8.242237975524946
4.98111322285693e-4	4.461109776510106e-4	8.662702315689833e-4	4.663517717009234e-4	5.264578819530628e-4	8.26850556428247	8.310028101930536	7.09993153021024	7.378853003457832	8.278085068837722
-4.98111322285693e-4	-4.461109776510106e-4	-8.662702315689833e-4	-4.663517717009234e-4	-5.264578819530628e-4	8.26850556428247	8.310028101930536	7.09993153021024	7.378853003457832	8.278085068837722
-4.840735577699244e-4	-4.354853214740554e-4	-9.445573493483537e-4	-4.812542856236243e-4	-5.588816389778289e-4	8.23327113003742	8.275418166133827	7.067654771373757	7.3447313082794485	8.242237975524946
-4.4515920613626375e-4	-4.0528688615987024e-4	-0.001017225839370555	-4.902148710245678e-4	-5.883291280840176e-4	8.198036695792371	8.240808230337116	7.035378012537274	7.310609613101065	8.20639088221217
-3.871021067027182e-4	-3.6006901184902217e-4	-0.0010866768031592695	-4.951888431483489e-4	-6.166811224873863e-4	8.16280226154732	8.206198294540407	7.003101253700791	7.276487917922682	8.170543788899396
-3.178112965579268e-4	-3.0513502014215416e-4	-0.0011574288735665232	-4.983431561272787e-4	-6.462375649187002e-4	8.127567827302272	8.171588358743698	6.970824494864308	7.242366222744301	8.134696695586621
-2.469307104196334e-4	-2.464314915654146e-4	-0.0012339798432900795	-5.023197396909272e-4	-6.78630061549895e-4	8.09233339305722	8.136978422946989	6.938547736027825	7.208244527565918	8.098849602273845
-1.8154185176915343e-4	-1.8995627437994996e-4	-0.0013217292827181473	-5.091734607730423e-4	-7.145134620465809e-4	8.057098958812173	8.102368487150278	6.906270977191342	7.174122832387535	8.06300250896107
-1.2630470318320794e-4	-1.3961879793564883e-4	-0.0014244644421794901	-5.206243353633888e-4	-7.536918433430534e-4	8.021864524567125	8.067758551353569	6.873994218354859	7.140001137209151	8.027155415648295
-8.389778513252995e-5	-9.766895318530595e-5	-0.001543265807266089	-5.385383544087094e-4	-7.944090766993048e-4	7.986630090322074	8.03314861555686	6.841717459518378	7.105879442030768	7.991308322335518
-5.476305671652043e-5	-6.52768371936188e-5	-0.0016778841172222086	-5.635261813895517e-4	-8.341377526944527e-4	7.9513956560770245	7.99853867976015	6.809440700681895	7.071757746852385	7.9554612290227436
-3.737175920836477e-5	-4.173599899746052e-5	-0.0018259090793450695	-5.967032674097123e-4	-8.700913631152828e-4	7.916161221831975	7.963928743963439	6.777163941845412	7.037636051674002	7.919614135709969
-3.070284197606364e-5	-2.5375654457966112e-005	-0.0019810053719292973	-6.406562926276432e-4	-8.9874313642603e-4	7.880926787586925	7.92931880816673	6.744887183008929	7.003514356495621	7.883767042397192
-3.424073014841378e-5	-1.463598648840892e-5	-0.0021373744857365005	-6.970807446820941e-4	-9.18495515659655e-4	7.845692353341875	7.894708872370021	6.712610424172446	6.9693926613172374	7.847919949084417
-4.905297595873999e-5	-8.102297269483026e-6	-0.0022882977928094265	-7.685899568411541e-4	-9.283042832917824e-4	7.810457919096826	7.860098936573312	6.680333665335963	6.935270966138854	7.812072855771643
-7.544491145119343e-5	-4.323353752885664e-6	-0.0024284967294294886	-8.596560094791579e-4	-9.274692504369224e-4	7.775223484851776	7.825489000776601	6.64805690649948	6.901149270960471	7.776225762458868
-1.1446660524737636e-4	-2.226413842213171e-6	-0.0025553509627525743	-9.737830195639752e-4	-9.177475892374865e-4	7.739989050606726	7.790879064979892	6.615780147662997	6.867027575782088	7.740378669146091
-1.664561788262749e-4	-1.1871911476197812e-6	-0.002667718962373027	-0.0011124327325782286	-9.014921143864649e-4	7.704754616361677	7.756269129183183	6.583503388826514	6.832905880603705	7.704531575833316
-2.3069282203469913e-4	-8.55718326257763e-7	-0.00276684049476708	-0.0012774621566880532	-8.812204465454199e-4	7.669520182116627	7.721659193386474	6.5512266299900315	6.798784185425322	7.668684482520542
-3.0302500333104085e-4	-1.1063773341928502e-6	-0.0028571522331829503	-0.0014693390038666458	-8.602153582942212e-4	7.634285747871577	7.687049257589763	6.5189498711535485	6.7646624902469386	7.632837389207765
-3.7759711946005624e-4	-2.057529341607207e-6	-0.002942770405035425	-0.0016827357509013937	-8.416601311527393e-4	7.599051313626528	7.652439321793054	6.486673112317066	6.730540795068555	7.59699029589499
-4.4801100050793956e-4	-4.11553343540003e-6	-0.0030284721066289673	-0.0019127231075109776	-8.283555171557154e-4	7.563816879381478	7.617829385996345	6.454396353480583	6.696419099890174	7.561143202582215
-5.082410402294447e-4	-8.13714699297173e-6	-0.0031189077569659007	-0.0021530497481072187	-8.240475907125795e-4	7.528582445136428	7.5832194501996355	6.4221195946441	6.662297404711791	7.525296109269441
-5.549329474418541e-4	-1.559133376041858e-5	-0.0032178875345704426	-0.0023948690938063806	-8.309687127841364e-4	7.49334801089138	7.548609514402925	6.389842835807617	6.628175709533408	7.489449015956664
-5.910009306949043e-4	-2.831848337509292e-5	-0.00333020088610655	-0.002631894181991627	-8.513075931389523e-4	7.458113576646331	7.5139995786062155	6.357566076971134	6.594054014355025	7.453601922643889
-6.23552063511597e-4	-4.88508036306185e-5	-0.003462327626719895	-0.00285872070944872	-8.878324052185217e-4	7.422879142401281	7.479389642809506	6.325289318134653	6.559932319176641	7.417754829331114
-6.633268815554749e-4	-8.076520080067688e-5	-0.003621024975692138	-0.0030741952676913388	-9.419691466924989e-4	7.387644708156231	7.444779707012797	6.29301255929817	6.525810623998258	7.381907736018338
-7.248065136670484e-4	-1.281372019091085e-4	-0.0038163526247796046	-0.0032815781755050778	-0.001012760810393915	7.352410273911182	7.410169771216088	6.260735800461687	6.491688928819876	7.346060642705563
-8.172622414466713e-4	-1.9350152819013768e-4	-0.004068386134928413	-0.0034875611489872537	-0.0010988498888856734	7.317175839666132	7.375559835419377	6.228459041625204	6.457567233641493	7.310213549392788
-9.447716370383357e-4	-2.788986869512177e-4	-0.004390893519294619	-0.003704512744747798	-0.0011976553241433113	7.281941405421082	7.340949899622668	6.196182282788721	6.42344553846311	7.274366456080013
-0.0011048983761947526	-3.852353171414172e-4	-0.004802603045157322	-0.003945537698631059	-0.0013025642722910029	7.246706971176033	7.306339963825959	6.163905523952238	6.3893238432847275	7.238519362767237
-0.0012890776020588286	-5.102546158086382e-4	-0.005330922182965554	-0.004224419791288309	-0.0014074430685053312	7.211472536930983	7.27173002802925	6.131628765115755	6.355202148106344	7.202672269454462
-0.0014813233010131154	-6.476094776765494e-4	-0.005999297773024662	-0.004561306120990571	-0.0015045940970975418	7.176238102685933	7.237120092232539	6.099352006279272	6.321080452927961	7.166825176141687
-0.0016656137588246494	-7.900022425543949e-4	-0.006821712089177561	-0.004962332404553188	-0.0015869033114075698	7.1410036684408835	7.20251015643583	6.067075247442789	6.286958757749578	7.1309780828289115
-0.0018286945064168703	-9.286342523837388e-4	-0.007817722357265413	-0.005434053531803108	-0.0016498636793392254	7.105769234195835	7.167900220639121	6.034798488606306	6.252837062571195	7.095130989516136
-0.001960696654886367	-0.0010538979410911445	-0.009021294957608431	-0.005984781408868258	-0.0016901112405843912	7.070534799950785	7.133290284842412	6.002521729769823	6.218715367392813	7.05928389620336
-0.0020560013033680746	-0.001159644093681716	-0.010429780860642498	-0.00660876344879795	-0.0017066870619258543	7.035300365705735	7.0986803490457024	5.97024497093334	6.1845936722144295	7.023436802890585
-0.0021179536356231094	-0.0012419671678298174	-0.012054461716050069	-0.007298556917504201	-0.001704840811553118	7.000065931460686	7.0640704132489915	5.937968212096857	6.150471977036046	6.98758970957781
-0.002151648619669958	-0.0012988881368410931	-0.013920111395934472	-0.008050153601523906	-0.0016903352771690998	6.964831497215636	7.029460477452282	5.905691453260374	6.116350281857664	6.951742616265035
-0.0021649828855963837	-0.0013307636654769715	-0.016027053573411863	-0.008858114242057008	-0.0016712409559354	6.929597062970586	6.994850541655573	5.873414694423891	6.082228586679281	6.915895522952259
-0.0021688052270077305	-0.001341675939838808	-0.018370071257152027	-0.009716851980493187	-0.0016576599293685885	6.894362628725537	6.960240605858864	5.841137935587408	6.048106891500898	6.880048429639484
-0.0021785030401954837	-0.0013351033610497127	-0.020954239812636003	-0.010629900188861108	-0.0016578186279876629	6.859128194480487	6.925630670062153	5.808861176750925	6.013985196322515	6.844201336326709
-0.002210368569695594	-0.0013152436623288192	-0.02379003581896799	-0.011613802335613517	-0.0016798649618727634	6.823893760235438	6.891020734265444	5.776584417914442	5.9798635011441315	6.808354243013933
-0.0022817288519052766	-0.0012884810507041637	-0.026853704697507714	-0.012681509747441035	-0.0017295877975135364	6.7886593259903885	6.856410798468735	5.744307659077959	5.945741805965749	6.772507149701158
-0.0024113245219768197	-0.0012639277658831353	-0.030141591344719925	-0.013856927955108162	-0.0018073924876499518	6.753424891745339	6.821800862672026	5.712030900241476	5.911620110787366	6.7366600563883825
-0.002610918690354309	-0.0012520549742734716	-0.03367173942775727	-0.015184903192309107	-0.001912705366104358	6.718190457500289	6.787190926875315	5.679754141404995	5.877498415608983	6.700812963075608
-0.0028794893489630636	-0.001265677122809291	-0.037441525063814284	-0.01669556126610487	-0.0020447940020803176	6.682956023255239	6.752580991078606	5.647477382568512	5.843376720430601	6.664965869762832
-0.0032087887382551933	-0.0013202327151560862	-0.041466062458861946	-0.01842112857321396	-0.0021965830253523988	6.64772158901019	6.717971055281897	5.615200623732029	5.8092550252522175	6.629118776450056
-0.0035834957003737437	-0.00142417876057633	-0.04578922920158947	-0.020411699092245005	-0.0023637765766309836	6.61248715476514	6.683361119485188	5.582923864895546	5.775133330073834	6.5932716831372815
-0.003985063351725858	-0.0015838712202327196	-0.050477756155838334	-0.022705227962181756	-0.0025433021536489225	6.577252720520091	6.648751183688477	5.550647106059063	5.741011634895451	6.557424589824506
-0.0043983035219422595	-0.0018024138375011798	-0.055571160541960554	-0.02531347628434111	-0.0027326565819137767	6.542018286275042	6.614141247891768	5.5183703472225805	5.706889939717068	6.521577496511731
-0.004822166606153716	-0.0020806555140176265	-0.06113250268893075	-0.028263566988543314	-0.002931678609482076	6.506783852029992	6.5795313120950585	5.4860935883860975	5.672768244538686	6.485730403198955
