x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
0.3342722569129318	0.18467934179585102	0.4412652863573067	0.2041351621313569	0.3314785089571358	3.068095495026927	3.453671402384031	2.733610905471563	3.345250050515561	2.9150025949479534
0.32458344363617825	0.17479661797696128	0.4361619161654759	0.19719399212888514	0.3189846912368579	3.0914511199397996	3.47725163965074	2.7555166321203743	3.3671182255480314	2.941679733638681
0.31475158545487597	0.16529870369977823	0.43048701369150655	0.19064098835409946	0.3068328089784632	3.114806744852672	3.5008318769174487	2.777422358769186	3.388986400580502	2.9683568723294087
0.3045866069588434	0.15626511834795748	0.42424975315181584	0.1844246363470229	0.29532437975061104	3.1381623697655447	3.524412114184157	2.799328085417997	3.4108545756129725	2.9950340110201363
0.2939731007895319	0.14777831319661733	0.4175725940953258	0.17841805356729887	0.28474105191517174	3.1615179946784173	3.547992351450866	2.821233812066809	3.4327227506454427	3.021711149710865
0.28287153697727174	0.13990284274397471	0.4105603896181303	0.17251916186646263	0.2751871042286283	3.18487361959129	3.571572588717575	2.8431395387156204	3.4545909256779135	3.0483882884015925
0.271319316147843	0.13269088469844886	0.40330566407821816	0.16662666376448312	0.26658861977409487	3.2082292445041625	3.5951528259842838	2.8650452653644316	3.4764591007103838	3.07506542709232
0.2594950985657856	0.12606893123849616	0.3958793374290731	0.16065239281093954	0.2587553365295787	3.231584869417035	3.6187330632509926	2.8869509920132432	3.498327275742854	3.1017425657830477
0.24763245157769545	0.11997342453628088	0.38832943224340893	0.15455635344213584	0.25138301091291854	3.2549404943299076	3.642313300517701	2.9088567186620544	3.520195450775325	3.1284197044737754
0.23597777575390877	0.11432366876906519	0.380644512708539	0.14833205922683063	0.24406682654640174	3.27829611924278	3.66589353778441	2.930762445310866	3.542063625807795	3.155096843164504
0.22479780325003484	0.10904242178173267	0.3727653857382526	0.14200266464401484	0.2364263823152581	3.3016517441556528	3.689473775051119	2.9526681719596777	3.563931800840266	3.1817739818552315
0.21430435895414565	0.10402060067853366	0.3646026224043011	0.13563918350755924	0.22819776812532952	3.3250073690685253	3.7130540123178277	2.974573898608489	3.585799975872736	3.208451120545959
0.20457806545710933	0.09920293981448264	0.356087484256721	0.12931865321686747	0.21924249240142202	3.348362993981398	3.736634249584536	2.9964796252573005	3.6076681509052064	3.235128259236687
0.19562784041101147	0.09455786291761209	0.3471623814359916	0.12312541376535646	0.20952943661402654	3.3717186188942705	3.760214486851245	3.0183853519061117	3.629536325937677	3.2618053979274153
0.18739167854635147	0.09008390070604426	0.3377789109747723	0.11716122553184424	0.19923526222251026	3.3950742438071426	3.783794724117954	3.0402910785549233	3.6514045009701475	3.288482536618143
0.17970238246138973	0.08576832451010287	0.3280077133812898	0.11148192258027287	0.1885934083370757	3.418429868720015	3.807374961384663	3.0621968052037345	3.673272676002618	3.3151596753088706
0.17233405664168247	0.08161000860440698	0.31796588562623507	0.10613813864987424	0.17785089505240803	3.4417854936328878	3.8309551986513717	3.084102531852546	3.6951408510350885	3.341836813999598
0.16511017671435896	0.07760026827250484	0.3078120032283364	0.10118327319989988	0.16725709385064805	3.4651411185457603	3.8545354359180806	3.1060082585013578	3.717009026067559	3.3685139526903267
0.15790259181146918	0.07372628766767692	0.2977778844623145	0.09663299245871901	0.15705344607311686	3.488496743458633	3.878115673184789	3.127913985150169	3.7388772011000295	3.3951910913810543
0.15066438619666783	0.06994519392869512	0.2880904525372911	0.09246438380822071	0.14739075783723504	3.511852368371506	3.9016959104514983	3.1498197117989806	3.7607453761325	3.421868230071782
0.14345163093271052	0.06622484967292562	0.27894896069470176	0.08865603187957474	0.13837654055453896	3.535207993284378	3.9252761477182068	3.1717254384477918	3.7826135511649706	3.4485453687625096
0.13638357010186086	0.0625379085300681	0.27054539143331147	0.08519265288490444	0.13006171632903207	3.558563618197251	3.948856384984915	3.1936311650966034	3.804481726197441	3.4752225074532372
0.1296177237149667	0.05886788754777401	0.2630017536207157	0.08199313380297278	0.12247109558420792	3.581919243110123	3.9724366222516245	3.215536891745415	3.826349901229911	3.5018996461439658
0.12333873001285474	0.0552114085933368	0.25627957482017577	0.07898967619180798	0.11547584441342704	3.6052748680229962	3.996016859518333	3.237442618394226	3.848218076262382	3.5285767848346934
0.11761764312565239	0.0515788938526181	0.2503058349785914	0.07611355211224084	0.10893139480985697	3.6286304929358684	4.019597096785042	3.259348345043038	3.870086251294852	3.555253923525421
0.11247755587708799	0.0479883446891355	0.24496267750657902	0.07328620869963316	0.10268203551115937	3.6519861178487414	4.043177334051751	3.281254071691849	3.891954426327323	3.5819310622161487
0.10787235646721567	0.044468406855346955	0.23999497441865794	0.07043256933466333	0.09658841027434738	3.6753417427616135	4.066757571318459	3.3031597983406606	3.913822601359793	3.608608200906877
0.10370546731966969	0.0410380646016246	0.23515370123232834	0.06749756996473083	0.09055798574348309	3.6986973676744856	4.0903378085851685	3.325065524989472	3.9356907763922635	3.635285339597605
0.09977106748374666	0.037716232851222546	0.23020549813370966	0.06443212362699126	0.08458376175884347	3.7220529925873587	4.113918045851877	3.3469712516382835	3.9575589514247342	3.6619624782883324
0.09589513856407232	0.034520595385192386	0.22488708920160164	0.06121415681380059	0.07873403822029304	3.745408617500231	4.137498283118586	3.368876978287095	3.9794271264572045	3.68863961697906
0.09191589512153124	0.031480602701738365	0.2190513973192237	0.05785111148073764	0.07312490933733982	3.768764242413104	4.161078520385295	3.3907827049359063	4.001295301489675	3.7153167556697877
0.08767963175288354	0.028607996246727684	0.21260035275452985	0.05436312168784325	0.06792480693705148	3.792119867325976	4.184658757652003	3.412688431584718	4.023163476522146	3.741993894360516
0.08312746079849294	0.02592271438062015	0.20547956644220106	0.0507845678824637	0.06322108256477865	3.815475492238849	4.2082389949187125	3.4345941582335295	4.045031651554616	3.768671033051244
0.07825725581127557	0.02344807237723417	0.1977150640334538	0.04717972972436856	0.05906326408590848	3.838831117151721	4.231819232185421	3.4564998848823403	4.066899826587086	3.7953481717419715
0.0731219958166044	0.021226745331796776	0.18946029675730108	0.043608121742781204	0.05544486974238868	3.862186742064594	4.25539946945213	3.478405611531152	4.088768001619557	3.822025310432699
0.06782362420946904	0.019271176629843588	0.1808739013091914	0.040133606406685986	0.052325303521662155	3.8855423669774662	4.278979706718839	3.5003113381799635	4.110636176652028	3.8487024491234276
0.06252331153679982	0.01759667113813872	0.1721548286219714	0.0368266584072734	0.04960514928542357	3.9088979918903393	4.302559943985547	3.522217064828775	4.1325043516844975	3.8753795878141553
0.057370629580811086	0.01621400382663027	0.16354552632068173	0.03372516825517612	0.047177823394896234	3.9322536168032114	4.326140181252256	3.544122791477587	4.154372526716968	3.902056726504883
0.05250053627551556	0.015140710090181303	0.15524601121289877	0.03086151651874043	0.04496776910379403	3.9556092417160844	4.349720418518965	3.5660285181263975	4.176240701749439	3.9287338651956105
0.04804771482155556	0.0143431838518037	0.14742249077019562	0.028270532101738844	0.04291923585026612	3.9789648666289565	4.373300655785673	3.587934244775209	4.19810887678191	3.955411003886339
0.04407283328561918	0.013781944417339804	0.1402582253208332	0.025952595992230345	0.04099454329236708	4.00232049154183	4.396880893052383	3.609839971424021	4.2199770518143795	3.9820881425770667
0.04058733891547128	0.013409591965150233	0.13376361565085812	0.023890986675140523	0.03914591993925062	4.025676116454702	4.420461130319091	3.6317456980728324	4.24184522684685	4.008765281267794
0.037579834254060016	0.013174225683612926	0.12792699913734962	0.022071397434115188	0.037329777425938376	4.049031741367575	4.4440413675858	3.653651424721644	4.263713401879321	4.035442419958522
0.03503113933153712	0.013007473763129636	0.12270038316438038	0.0204918650182786	0.03549478464280928	4.072387366280447	4.467621604852509	3.675557151370455	4.285581576911791	4.06211955864925
0.03287408238259754	0.01285911006253357	0.11798348562320017	0.019107952123745726	0.03358146575733228	4.09574299119332	4.491201842119217	3.6974628780192664	4.307449751944262	4.088796697339978
0.031031336797801064	0.012694609741024154	0.11359884100985003	0.01789457173836212	0.031544818905777774	4.119098616106192	4.514782079385927	3.719368604668078	4.329317926976732	4.115473836030706
0.02943984965688677	0.012492017962693908	0.10940610504335696	0.016830374419477975	0.02937060257905717	4.142454241019065	4.538362316652635	3.7412743313168897	4.351186102009202	4.142150974721433
0.02804313437016522	0.012248383930310466	0.10527027062254946	0.01589124201471354	0.02707208736557675	4.165809865931937	4.561942553919344	3.7631800579657013	4.373054277041673	4.168828113412161
0.02677739973502	0.01197077964383354	0.10107127330711169	0.015043859454762887	0.024691005539197192	4.18916549084481	4.585522791186053	3.785085784614512	4.394922452074144	4.1955052521028895
0.025582770175825456	0.01166852193422639	0.09674344067570592	0.014266494084528793	0.022298586450331854	4.212521115757682	4.609103028452761	3.8069915112633237	4.4167906271066135	4.222182390793617
0.024412626792485886	0.011349501434169598	0.09225920325940745	0.01354258116631669	0.019974406579757957	4.235876740670555	4.6326832657194705	3.8288972379121353	4.438658802139084	4.248859529484345
0.023224908853420136	0.01101871331840574	0.0876178440211315	0.012855422894161365	0.017786980377131133	4.259232365583427	4.656263502986179	3.850802964560947	4.460526977171555	4.275536668175072
0.021982962633275843	0.01067578755054403	0.08287811610536719	0.012196378474753064	0.015789616625017565	4.2825879904963	4.679843740252888	3.8727086912097586	4.482395152204026	4.3022138068658
0.020669109353980676	0.010316948629844712	0.07810644263615432	0.011563465864828938	0.014027075438614017	4.305943615409173	4.703423977519597	3.8946144178585693	4.504263327236496	4.3288909455565285
0.01927803475538086	0.009936009028132404	0.07337979247308128	0.010962060555489185	0.012496289223238137	4.329299240322045	4.727004214786305	3.916520144507381	4.526131502268966	4.355568084247256
0.017817892731211107	0.009529481939027182	0.06879135282802779	0.010394503349594532	0.01117562654753651	4.352654865234918	4.7505844520530145	3.9384258711561926	4.547999677301437	4.382245222937984
0.01631401398169564	0.009098221588948215	0.064404413604206	0.009864558849385795	0.010033736640615968	4.37601049014779	4.774164689319723	3.960331597805004	4.569867852333907	4.408922361628711
0.014807748586410398	0.008646295486250247	0.060270972241060095	0.009374336430703043	0.009035377341872423	4.399366115060663	4.797744926586432	3.982237324453816	4.591736027366378	4.43559950031944
0.013341169990590096	0.00818118616469576	0.05644015281719825	0.008920060561072304	0.008144268061394516	4.422721739973535	4.821325163853141	4.004143051102627	4.613604202398848	4.462276639010168
0.011957391215722327	0.007713917147893755	0.052925418725337785	0.008489707106281535	0.0073283927208976285	4.446077364886408	4.844905401119849	4.026048777751438	4.635472377431318	4.488953777700895
0.010703672604103666	0.0072533832333847624	0.049703492130614445	0.008070383967981563	0.006574048692526476	4.46943298979928	4.8684856383865585	4.04795450440025	4.657340552463789	4.515630916391623
0.009597816053699838	0.006804566490029334	0.04675006923158021	0.00764644950119101	0.0058776411680584685	4.492788614712153	4.892065875653267	4.069860231049061	4.67920872749626	4.5423080550823505
0.008650744355533427	0.00636809744343679	0.0440449469474689	0.007203712722853034	0.005247054239433049	4.516144239625025	4.915646112919976	4.091765957697872	4.70107690252873	4.568985193773079
0.007860985766959528	0.005938620232390525	0.04153153038778509	0.006734804523402349	0.004686147172212462	4.539499864537898	4.939226350186685	4.113671684346684	4.7229450775612	4.595662332463807
0.007225711119342129	0.00550872985558246	0.03917236413918982	0.006238165694432898	0.004200483713554872	4.5628554894507705	4.962806587453393	4.135577410995495	4.744813252593671	4.622339471154534
0.006711000918125071	0.00507285978765943	0.036943619675473965	0.005718815401187674	0.0037944544155783895	4.5862111143636435	4.986386824720102	4.1574831376443075	4.766681427626142	4.649016609845262
0.006293564101236905	0.004629192323304965	0.03483826370880064	0.00519293141113973	0.003473064170852394	4.609566739276516	5.009967061986811	4.179388864293118	4.788549602658612	4.67569374853599
0.005951747711675504	0.004182929617631248	0.032844988619651835	0.004677726244842478	0.0032369048927590694	4.632922364189389	5.03354729925352	4.201294590941929	4.810417777691082	4.702370887226718
0.005670850805044141	0.003744486775792253	0.030968980205161655	0.004193661289191257	0.0030785073411208957	4.656277989102261	5.057127536520229	4.2232003175907415	4.832285952723553	4.729048025917446
0.00543424462271788	0.0033260875189916102	0.029222828599400674	0.003761222164384236	0.002988760298375993	4.679633614015134	5.080707773786937	4.245106044239552	4.854154127756023	4.755725164608173
0.0052332289814316126	0.002940863293232947	0.02761259966794733	0.0033906744295436448	0.0029525302340585834	4.702989238928006	5.104288011053646	4.267011770888365	4.876022302788494	4.782402303298902
0.005060580517035247	0.002598167036929034	0.026127994358734086	0.0030883276525104286	0.0029489704081418007	4.726344863840879	5.127868248320355	4.2889174975371755	4.897890477820964	4.8090794419896294
0.004908054937307437	0.0022987333967076453	0.024757179801534336	0.002858655978807815	0.0029492192835272124	4.749700488753751	5.151448485587064	4.310823224185986	4.919758652853434	4.835756580680357
0.004761508945471444	0.0020404068655137807	0.023484819264544335	0.002690695932390852	0.0029302201300683978	4.773056113666624	5.175028722853773	4.332728950834799	4.941626827885905	4.862433719371085
0.004606173359551981	0.0018188629582312945	0.02227628533306611	0.0025710936186722757	0.0028748507647992924	4.796411738579496	5.198608960120481	4.3546346774836096	4.963495002918376	4.889110858061812
0.004427951760991299	0.0016273127707483602	0.02110018713246944	0.0024859753810910572	0.0027733360077736606	4.819767363492369	5.22218919738719	4.376540404132422	4.9853631779508465	4.915787996752541
0.0042140788189712316	0.0014583747346480708	0.019928256947088843	0.0024204704714410976	0.0026298248669784185	4.843122988405241	5.245769434653899	4.398446130781233	5.007231352983316	4.9424651354432685
0.003961997344790347	0.001308281025350826	0.01873270437377869	0.002359276678120641	0.002458458402390783	4.866478613318114	5.269349671920608	4.4203518574300436	5.029099528015787	4.969142274133996
0.003679179261507704	0.0011756297776348036	0.017499279910347703	0.0022933761194029122	0.002275874829399104	4.8898342382309865	5.2929299091873165	4.442257584078856	5.050967703048258	4.995819412824724
0.0033794759403229136	0.001060532597895601	0.0162241328388649	0.0022170551539233614	0.002098716170918265	4.913189863143859	5.316510146454025	4.464163310727667	5.072835878080728	5.022496551515452
0.0030826598127963968	9.622783864429173e-4	0.014913765469128594	0.0021293174205634243	0.0019412570310414694	4.936545488056732	5.340090383720734	4.486069037376479	5.094704053113198	5.04917369020618
0.002810696107360462	8.804429144395719e-4	0.013590782901682377	0.002033522705927225	0.0018078499834185851	4.959901112969604	5.363670620987443	4.50797476402529	5.116572228145669	5.0758508288969075
0.0025781286937047584	8.136365376618247e-4	0.012288355888842757	0.0019341061796810635	0.0016969600292919037	4.983256737882477	5.387250858254152	4.529880490674101	5.138440403178139	5.102527967587635
0.0023924040897771565	7.584465024136392e-4	0.0110433190485852	0.0018364771506504168	0.0016024216099407068	5.006612362795349	5.4108310955208605	4.551786217322913	5.16030857821061	5.129205106278363
0.0022539922567078926	7.092695013007748e-4	0.009903690713982257	0.001745006365291575	0.0015154454885154137	5.029967987708222	5.434411332787569	4.573691943971724	5.1821767532430805	5.155882244969091
0.0021531924014331506	6.611010457334677e-4	0.008906302460579576	0.0016617807639905601	0.0014262606393442487	5.053323612621094	5.457991570054278	4.595597670620537	5.20404492827555	5.182559383659819
0.002073653610281727	6.094526091972229e-4	0.00807372155908793	0.0015873058672858937	0.0013281523550769615	5.076679237533967	5.481571807320987	4.617503397269347	5.225913103308021	5.209236522350547
0.0020008035950125312	5.512645409262986e-4	0.007419866410829358	0.0015206686389447925	0.0012173814865037115	5.100034862446839	5.505152044587696	4.639409123918158	5.247781278340492	5.235913661041274
0.0019224016962880142	4.8696818996649127e-4	0.006960428785627234	0.00145888459075367	0.001093064752918469	5.123390487359712	5.5287322818544045	4.661314850566971	5.2696494533729625	5.262590799732003
0.001831347030097896	4.190592282601695e-4	0.006661830205612437	0.001399631880038977	9.575332734375149e-4	5.146746112272584	5.552312519121113	4.683220577215781	5.291517628405432	5.28926793842273
0.001729525999998429	3.519580728498812e-4	0.00649730373399723	0.0013409574862725347	8.169265586179052e-4	5.170101737185457	5.575892756387822	4.705126303864594	5.313385803437903	5.315945077113458
0.0016240086329908697	2.9203345823339527e-4	0.00643497657468826	0.0012816717497120635	6.783260374459374e-4	5.1934573620983295	5.599472993654531	4.727032030513405	5.335253978470374	5.342622215804186
0.001525743529107832	2.446092348266355e-4	0.006434286280429369	0.0012217307629183776	5.497540195358607e-4	5.2168129870112026	5.62305323092124	4.748937757162215	5.357122153502844	5.369299354494914
0.0014485170375839978	2.1403702717094606e-4	0.006452270727636627	0.00116177021949034	4.4074072532271276e-4	5.240168611924075	5.646633468187948	4.770843483811028	5.3789903285353144	5.395976493185642
0.0014004463073761845	2.033987740431701e-4	0.006455860500577394	0.0011030356250751286	3.578307782733423e-4	5.263524236836948	5.670213705454657	4.792749210459839	5.400858503567785	5.422653631876369
0.0013850483555419035	2.1452381050105656e-4	0.0064126441427657345	0.0010466772683909444	3.047233441318659e-4	5.28687986174982	5.693793942721366	4.814654937108651	5.422726678600255	5.449330770567097
0.0013999195133573216	2.4404575075141275e-4	0.006299048424275719	9.933763325983347e-4	2.822424066230095e-4	5.310235486662693	5.717374179988075	4.836560663757462	5.444594853632726	5.476007909257825
0.0014364974745972809	2.878842015724641e-4	0.006103095678062678	9.432938490503118e-4	2.881572723245e-4	5.333591111575565	5.740954417254784	4.858466390406273	5.4664630286651965	5.502685047948553
0.001477906341576746	3.4015924837425734e-4	0.005818030651361399	8.957661231078105e-4	3.155830449811183e-4	5.356946736488438	5.764534654521492	4.880372117055085	5.488331203697667	5.529362186639281
0.0015080145982786309	3.928459995586509e-4	0.005437326854441841	8.489943208249137e-4	3.534912103034386e-4	5.38030236140131	5.788114891788201	4.902277843703896	5.510199378730137	5.556039325330008
0.001511669061123347	4.3767433574433835e-4	0.004978036873242514	8.010147599387467e-4	3.9115514739754124e-4	5.403657986314183	5.81169512905491	4.924183570352708	5.532067553762608	5.582716464020736
0.0014738054673386458	4.679572414176255e-4	0.0044564559375468256	7.49482394843421e-4	4.1845235727425205e-4	5.427013611227055	5.835275366321619	4.946089297001519	5.553935728795079	5.609393602711465
0.001391980804426198	4.7872503553169363e-4	0.003892666078943021	6.924996612944633e-4	4.2608533347867825e-4	5.450369236139928	5.858855603588328	4.96799502365033	5.575803903827548	5.636070741402192
-0.001391980804426198	-4.7872503553169363e-4	-0.003892666078943021	-6.924996612944633e-4	-4.2608533347867825e-4	5.450369236139928	5.858855603588328	4.96799502365033	5.575803903827548	5.636070741402192
-0.0014738054673386458	-4.679572414176255e-4	-0.0044564559375468256	-7.49482394843421e-4	-4.1845235727425205e-4	5.427013611227055	5.835275366321619	4.946089297001519	5.553935728795079	5.609393602711465
-0.001511669061123347	-4.3767433574433835e-4	-0.004978036873242514	-8.010147599387467e-4	-3.9115514739754124e-4	5.403657986314183	5.81169512905491	4.924183570352708	5.532067553762608	5.582716464020736
-0.0015080145982786309	-3.928459995586509e-4	-0.005437326854441841	-8.489943208249137e-4	-3.534912103034386e-4	5.38030236140131	5.788114891788201	4.902277843703896	5.510199378730137	5.556039325330008
-0.001477906341576746	-3.4015924837425734e-4	-0.005818030651361399	-8.957661231078105e-4	-3.155830449811183e-4	5.356946736488438	5.764534654521492	4.880372117055085	5.488331203697667	5.529362186639281
-0.0014364974745972809	-2.878842015724641e-4	-0.006103095678062678	-9.432938490503118e-4	-2.881572723245e-4	5.333591111575565	5.740954417254784	4.858466390406273	5.4664630286651965	5.502685047948553
-0.0013999195133573216	-2.4404575075141275e-4	-0.006299048424275719	-9.933763325983347e-4	-2.822424066230095e-4	5.310235486662693	5.717374179988075	4.836560663757462	5.444594853632726	5.476007909257825
-0.0013850483555419035	-2.1452381050105656e-4	-0.0064126441427657345	-0.0010466772683909444	-3.047233441318659e-4	5.28687986174982	5.693793942721366	4.814654937108651	5.422726678600255	5.449330770567097
-0.0014004463073761845	-2.033987740431701e-4	-0.006455860500577394	-0.0011030356250751286	-3.578307782733423e-4	5.263524236836948	5.670213705454657	4.792749210459839	5.400858503567785	5.422653631876369
-0.0014485170375839978	-2.1403702717094606e-4	-0.006452270727636627	-0.00116177021949034	-4.4074072532271276e-4	5.240168611924075	5.646633468187948	4.770843483811028	5.3789903285353144	5.395976493185642
-0.001525743529107832	-2.446092348266355e-4	-0.006434286280429369	-0.0012217307629183776	-5.497540195358607e-4	5.2168129870112026	5.62305323092124	4.748937757162215	5.357122153502844	5.369299354494914
-0.0016240086329908697	-2.9203345823339527e-4	-0.00643497657468826	-0.0012816717497120635	-6.783260374459374e-4	5.1934573620983295	5.599472993654531	4.727032030513405	5.335253978470374	5.342622215804186
-0.001729525999998429	-3.519580728498812e-4	-0.00649730373399723	-0.0013409574862725347	-8.169265586179052e-4	5.170101737185457	5.575892756387822	4.705126303864594	5.313385803437903	5.315945077113458
-0.001831347030097896	-4.190592282601695e-4	-0.006661830205612437	-0.001399631880038977	-9.575332734375149e-4	5.146746112272584	5.552312519121113	4.683220577215781	5.291517628405432	5.28926793842273
-0.0019224016962880142	-4.8696818996649127e-4	-0.006960428785627234	-0.00145888459075367	-0.001093064752918469	5.123390487359712	5.5287322818544045	4.661314850566971	5.2696494533729625	5.262590799732003
-0.0020008035950125312	-5.512645409262986e-4	-0.007419866410829358	-0.0015206686389447925	-0.0012173814865037115	5.100034862446839	5.505152044587696	4.639409123918158	5.247781278340492	5.235913661041274
-0.002073653610281727	-6.094526091972229e-4	-0.00807372155908793	-0.0015873058672858937	-0.0013281523550769615	5.076679237533967	5.481571807320987	4.617503397269347	5.225913103308021	5.209236522350547
-0.0021531924014331506	-6.611010457334677e-4	-0.008906302460579576	-0.0016617807639905601	-0.0014262606393442487	5.053323612621094	5.457991570054278	4.595597670620537	5.20404492827555	5.182559383659819
-0.0022539922567078926	-7.092695013007748e-4	-0.009903690713982257	-0.001745006365291575	-0.0015154454885154137	5.029967987708222	5.434411332787569	4.573691943971724	5.1821767532430805	5.155882244969091
-0.0023924040897771565	-7.584465024136392e-4	-0.0110433190485852	-0.0018364771506504168	-0.0016024216099407068	5.006612362795349	5.4108310955208605	4.551786217322913	5.16030857821061	5.129205106278363
-0.0025781286937047584	-8.136365376618247e-4	-0.012288355888842757	-0.0019341061796810635	-0.0016969600292919037	4.983256737882477	5.387250858254152	4.529880490674101	5.138440403178139	5.102527967587635
-0.002810696107360462	-8.804429144395719e-4	-0.013590782901682377	-0.002033522705927225	-0.0018078499834185851	4.959901112969604	5.363670620987443	4.50797476402529	5.116572228145669	5.0758508288969075
-0.0030826598127963968	-9.622783864429173e-4	-0.014913765469128594	-0.0021293174205634243	-0.0019412570310414694	4.936545488056732	5.340090383720734	4.486069037376479	5.094704053113198	5.04917369020618
-0.0033794759403229136	-0.001060532597895601	-0.0162241328388649	-0.0022170551539233614	-0.002098716170918265	4.913189863143859	5.316510146454025	4.464163310727667	5.072835878080728	5.022496551515452
-0.003679179261507704	-0.0011756297776348036	-0.017499279910347703	-0.0022933761194029122	-0.002275874829399104	4.8898342382309865	5.2929299091873165	4.442257584078856	5.050967703048258	4.995819412824724
-0.003961997344790347	-0.001308281025350826	-0.01873270437377869	-0.002359276678120641	-0.002458458402390783	4.866478613318114	5.269349671920608	4.4203518574300436	5.029099528015787	4.969142274133996
-0.0042140788189712316	-0.0014583747346480708	-0.019928256947088843	-0.0024204704714410976	-0.0026298248669784185	4.843122988405241	5.245769434653899	4.398446130781233	5.007231352983316	4.9424651354432685
-0.004427951760991299	-0.0016273127707483602	-0.02110018713246944	-0.0024859753810910572	-0.0027733360077736606	4.819767363492369	5.22218919738719	4.376540404132422	4.9853631779508465	4.915787996752541
-0.004606173359551981	-0.0018188629582312945	-0.02227628533306611	-0.0025710936186722757	-0.0028748507647992924	4.796411738579496	5.198608960120481	4.3546346774836096	4.963495002918376	4.889110858061812
-0.004761508945471444	-0.0020404068655137807	-0.023484819264544335	-0.002690695932390852	-0.0029302201300683978	4.773056113666624	5.175028722853773	4.332728950834799	4.941626827885905	4.862433719371085
-0.004908054937307437	-0.0022987333967076453	-0.024757179801534336	-0.002858655978807815	-0.0029492192835272124	4.749700488753751	5.151448485587064	4.310823224185986	4.919758652853434	4.835756580680357
-0.005060580517035247	-0.002598167036929034	-0.026127994358734086	-0.0030883276525104286	-0.0029489704081418007	4.726344863840879	5.127868248320355	4.2889174975371755	4.897890477820964	4.8090794419896294
-0.0052332289814316126	-0.002940863293232947	-0.02761259966794733	-0.0033906744295436448	-0.0029525302340585834	4.702989238928006	5.104288011053646	4.267011770888365	4.876022302788494	4.782402303298902
-0.00543424462271788	-0.0033260875189916102	-0.029222828599400674	-0.003761222164384236	-0.002988760298375993	4.679633614015134	5.080707773786937	4.245106044239552	4.854154127756023	4.755725164608173
-0.005670850805044141	-0.003744486775792253	-0.030968980205161655	-0.004193661289191257	-0.0030785073411208957	4.656277989102261	5.057127536520229	4.2232003175907415	4.832285952723553	4.729048025917446
-0.005951747711675504	-0.004182929617631248	-0.032844988619651835	-0.004677726244842478	-0.0032369048927590694	4.632922364189389	5.03354729925352	4.201294590941929	4.810417777691082	4.702370887226718
-0.006293564101236905	-0.004629192323304965	-0.03483826370880064	-0.00519293141113973	-0.003473064170852394	4.609566739276516	5.009967061986811	4.179388864293118	4.788549602658612	4.67569374853599
-0.006711000918125071	-0.00507285978765943	-0.036943619675473965	-0.005718815401187674	-0.0037944544155783895	4.5862111143636435	4.986386824720102	4.1574831376443075	4.766681427626142	4.649016609845262
-0.007225711119342129	-0.00550872985558246	-0.03917236413918982	-0.006238165694432898	-0.004200483713554872	4.5628554894507705	4.962806587453393	4.135577410995495	4.744813252593671	4.622339471154534
-0.007860985766959528	-0.005938620232390525	-0.04153153038778509	-0.006734804523402349	-0.004686147172212462	4.539499864537898	4.939226350186685	4.113671684346684	4.7229450775612	4.595662332463807
-0.008650744355533427	-0.00636809744343679	-0.0440449469474689	-0.007203712722853034	-0.005247054239433049	4.516144239625025	4.915646112919976	4.091765957697872	4.70107690252873	4.568985193773079
-0.009597816053699838	-0.006804566490029334	-0.04675006923158021	-0.00764644950119101	-0.0058776411680584685	4.492788614712153	4.892065875653267	4.069860231049061	4.67920872749626	4.5423080550823505
-0.010703672604103666	-0.0072533832333847624	-0.049703492130614445	-0.008070383967981563	-0.006574048692526476	4.46943298979928	4.8684856383865585	4.04795450440025	4.657340552463789	4.515630916391623
-0.011957391215722327	-0.007713917147893755	-0.052925418725337785	-0.008489707106281535	-0.0073283927208976285	4.446077364886408	4.844905401119849	4.026048777751438	4.635472377431318	4.488953777700895
-0.013341169990590096	-0.00818118616469576	-0.05644015281719825	-0.008920060561072304	-0.008144268061394516	4.422721739973535	4.821325163853141	4.004143051102627	4.613604202398848	4.462276639010168
-0.014807748586410398	-0.008646295486250247	-0.060270972241060095	-0.009374336430703043	-0.009035377341872423	4.399366115060663	4.797744926586432	3.982237324453816	4.591736027366378	4.43559950031944
-0.01631401398169564	-0.009098221588948215	-0.064404413604206	-0.009864558849385795	-0.010033736640615968	4.37601049014779	4.774164689319723	3.960331597805004	4.569867852333907	4.408922361628711
-0.017817892731211107	-0.009529481939027182	-0.06879135282802779	-0.010394503349594532	-0.01117562654753651	4.352654865234918	4.7505844520530145	3.9384258711561926	4.547999677301437	4.382245222937984
-0.01927803475538086	-0.009936009028132404	-0.07337979247308128	-0.010962060555489185	-0.012496289223238137	4.329299240322045	4.727004214786305	3.916520144507381	4.526131502268966	4.355568084247256
-0.020669109353980676	-0.010316948629844712	-0.07810644263615432	-0.011563465864828938	-0.014027075438614017	4.305943615409173	4.703423977519597	3.8946144178585693	4.504263327236496	4.3288909455565285
-0.021982962633275843	-0.01067578755054403	-0.08287811610536719	-0.012196378474753064	-0.015789616625017565	4.2825879904963	4.679843740252888	3.8727086912097586	4.482395152204026	4.3022138068658
-0.023224908853420136	-0.01101871331840574	-0.0876178440211315	-0.012855422894161365	-0.017786980377131133	4.259232365583427	4.656263502986179	3.850802964560947	4.460526977171555	4.275536668175072
