sample.name	rep1	rep2
withENH	-0.21186086666563464	0.6102565208850663
noENH	-6.0890615819451	-3.6185315550676163
withENH	0.5709553126363578	1.0226175478989123
noENH	-2.9031520730684663	-3.0517736497240504
noENH	-4.143162605951172	-4.6147098441152075
noENH	-2.622619626465651	NaN
noENH	-3.4442030767510743	-2.877744249949002
withENH	-0.7512562517165999	-0.5032015288982179
noENH	-3.8819642671166465	-3.3472295332502218
noENH	-3.319198826074717	-3.5987683002461863
noENH	-1.0859662208288055	0.2939017224156186
noENH	-3.221165117952445	-2.3065875487528764
withENH	-1.8790873962153445	-1.4166750652952742
withENH	-0.058520607472806185	-0.15527822547791104
noENH	-4.583735197337154	-3.1033039503641326
withENH	2.7791271610260924	2.9462598009841514
withENH	0.04306872189188571	0.3045039873439034
withENH	0.1943780451668513	0.4818314236227982
noENH	-3.02852004001005	-2.86180270607998
withENH	3.158384627180957	3.5906761519155497
withENH	1.24622333793263	1.8061378442608589
withENH	2.0957304572339397	2.0224451465248086
noENH	-2.6145447564689865	-3.228948436013921
noENH	0.37141056687858587	0.18023300044683488
withENH	1.5187110793753718	1.9516369784386007
withENH	NaN	-2.7808827106964134
noENH	-2.391090119394758	-3.019625434118522
withENH	3.7755188349355993	3.915111102413487
withENH	0.8887109065032914	1.1468413883292712
noENH	-0.6562229911125493	-1.4574124510006448
noENH	-2.063896690761311	-1.2886656407556139
noENH	-1.1946929065912544	-0.9142701259741157
noENH	NaN	-3.243973722628736
noENH	-1.747233929620033	-1.6790038200388422
withENH	-0.5519474434931932	-0.07450961750311436
withENH	1.9174052269718331	2.2801079191927354
withENH	2.5777884678334204	1.6964708159381465
withENH	2.926837889358502	4.066133437691894
noENH	-3.9673953274648293	-3.614709844115208
withENH	-0.6373178460562787	0.19264507794239605
withENH	3.3604813356567553	4.811948033358083
noENH	-1.7472339296200332	-0.6627313589781516
withENH	1.1634643879728643	1.7132750122595566
noENH	0.04126196518625491	-0.5950926421027882
noENH	-2.9277478869081843	-2.984659453865514
withENH	3.600872080946462	3.8791456051256143
noENH	-3.0691620245073956	-2.86180270607998
noENH	-3.3515617552081203	-2.5482202064769206
noENH	-1.5173932224531903	-1.5370081431988607
withENH	0.6592258442166361	0.6951454184715791
withENH	2.539975045947846	2.2801079191927354
withENH	2.4890798247668617	3.3276417460817562
noENH	-3.1082203694654	-3.477698265749329
withENH	1.0499881358316765	1.4234523215317307
noENH	-1.5357298244263213	-1.4992326266952718
noENH	-2.596732801603626	-1.7970595186467597
withENH	-0.3399583824843371	-0.15947821400719642
noENH	-2.588536183600975	-0.8845227825800639
noENH	-3.6523412177184555	-4.004676784766641
withENH	-1.6608642000464087	-1.5573766690492565
withENH	0.9879271676994249	1.076574525107603
noENH	-1.5626170247871736	-1.9044937272634157
withENH	-0.371968777386958	-0.839284307704389
noENH	-2.8796842256436825	-3.0517736497240504
withENH	1.269839583738908	1.7675539139996292
withENH	0.5549677604233187	0.6726880279429498
noENH	-4.284174915478246	-3.0729678719931743
withENH	1.7754845250818292	1.789580220329628
withENH	3.3900256112707705	3.549317122154492
withENH	-0.2751072381343691	-0.37998847213016473
noENH	0.7694722938066734	0.5181865015413942
withENH	0.6951454184715791	0.6520766965796931
withENH	2.574452564979362	2.324502038551189
noENH	-3.8061276186736017	-4.264767373058248
noENH	-3.364790439579754	-4.10293248012576
withENH	-0.7776075786635521	-0.44466316813091145
withENH	-2.0306840642786743	-1.5697266291581142
noENH	-1.2938683116820897	-1.1379996144597264
noENH	-3.6541245252285517	-3.241946040280393
noENH	-3.740539277046025	-3.846805335931062
withENH	-0.718971407395181	0.20461771960847197
withENH	1.4321110126377852	1.7202481992212726
noENH	-2.766599254486964	-1.0045562487950264
withENH	0.502500340529183	0.9258205942309398
noENH	-3.7168602805765145	-3.353055136943264
noENH	-3.1974861214829353	-2.517044581560633
noENH	NaN	-2.276840205358824
noENH	-1.277645787696017	-0.35653151726414795
withENH	2.146356530303908	0.9740047914670558
withENH	-0.9125371587496607	2.0305883198334227
noENH	-2.3603563030360606	-2.3210518307196537
noENH	1.0337022326121579	0.8226954681920902
noENH	-0.04577363917267174	0.4281220714729619
noENH	-3.672215693381875	-3.510416533209499
withENH	0.4538221527833495	0.6232189476515494
withENH	2.1940345054483834	2.46849920875274
withENH	2.4473587863367223	2.690128186122589
withENH	-0.22408597355362447	-0.5405683813627027
noENH	-0.6014321506047509	-1.0509849145722021
noENH	-3.0691620245073956	-2.105452100348784
noENH	-3.31017012401119	-3.830715133056487
withENH	-1.4450322395766813	NaN
withENH	-1.2512329561820832	-1.1696047416048234
noENH	-2.377284319869727	-3.480248701595762
noENH	-1.1201018315170024	0.34206962728566936
noENH	-4.364617908033567	-4.526873844445867
noENH	-3.0691620245073956	NaN
withENH	1.310415175705831	1.9059740166790413
noENH	-3.395037303911421	-3.571641122223322
noENH	-0.5873279615757538	-0.5163404843642285
noENH	-4.560917963113111	-4.118965594042967
withENH	3.387179657047543	3.4080542592717027
withENH	NaN	-1.06217318296301
noENH	-0.2756129019748219	0.2821270868293875
withENH	0.502500340529183	NaN
withENH	2.8010920999852122	2.9554670020431164
withENH	2.47187030651464	2.41761144294267
withENH	0.01005378672428725	0.5000736031346431
withENH	2.7248927618656307	3.0056911384815588
withENH	3.5381242502599046	3.8880066599016265
noENH	-3.332196430341189	-2.5924391888107126
withENH	0.43295940727610605	0.8598815816930949
withENH	-0.16046467219324634	0.06711419585853706
withENH	3.4527473053320836	4.05806905625553
noENH	-1.9086973523141493	0.2966266565245028
withENH	0.9764315288615955	0.8744691179161412
noENH	NaN	-0.18309851894551554
noENH	-1.049533217758463	-1.2476938596993077
withENH	3.5064344621958528	3.2674162128403976
withENH	-1.3454965660257667	-0.9832470983921413
noENH	-2.6541245252285517	-1.9824416286156952
withENH	1.0864726591862186	1.021310506245412
withENH	0.8515099974920277	1.4984595917075287
noENH	-1.0602010705087643	0.09334305813575927
withENH	0.8028652488189195	NaN
noENH	-0.7653508606448546	-1.8258312449320764
withENH	-2.16587816837961	-1.8922438196441171
withENH	2.5569481245515595	2.1610903440675506
noENH	-2.3451859636316064	-1.0733581059872435
withENH	2.9720306411638964	2.7018445333551506
noENH	-2.0474669534080765	-0.22311976954069396
noENH	-3.2915544458438433	-2.6250020101932545
withENH	-1.1104765363615694	-0.9328858041414629
withENH	1.728381747945511	1.9740047914670555
noENH	-2.8281539250036003	NaN
noENH	-1.5339673605616966	-0.5683494484249436
withENH	1.0020713500196945	0.4692126394298828
noENH	-3.8061276186736017	-3.9398052180812533
withENH	1.797243606090315	2.030588319833423
noENH	-1.5285936431446927	-1.8935115658073185
withENH	2.727920454563199	2.403689066710301
withENH	3.526168573130455	3.557848056090212
noENH	-3.4841995237862395	-3.4992326266952722
withENH	4.849368264637637	4.034640039913846
noENH	-3.5550635785920695	-3.3223548646111927
noENH	-0.15106822237473705	1.280936730180895
noENH	-0.7263496046442179	0.6566855167531611
noENH	-3.128055713560964	-1.655958130382725
withENH	0.33257533908687087	0.6116166988879095
noENH	-2.332196430341189	-2.499232626695272
noENH	-2.1098040090047414	-2.084195127416428
noENH	-4.838549096365979	-4.499232626695272
withENH	0.18057224564182084	0.7055342985379491
withENH	2.4311718694738236	2.0190582495820344
noENH	-0.4841995237862393	-0.9142701259741159
noENH	0.5910886035179979	-0.10481520965186908
noENH	NaN	-0.4992326266952718
withENH	1.57166671901481	1.8130407440233745
withENH	0.5926930457282524	0.5666852053490485
withENH	0.3362126709857477	0.722466024471091
withENH	-1.4974996594708168	-0.9328858041414629
withENH	-1.0638715197464195	-1.3479233034203069
noENH	-4.20666554825733	-4.306587548752876
withENH	2.4705927917304615	2.401809836799468
noENH	-0.7557706862995038	0.3827308838835961
withENH	-0.7929555429969881	NaN
withENH	-1.1833910690427538	-0.7484612330040354
noENH	-2.747233929620033	-2.106739072180697
noENH	-2.332196430341189	-1.4351022892755563
withENH	0.8561372951438837	2.2370391973008497
withENH	-0.22566961309296596	-0.25540735650404645
withENH	-1.6350031832207519	-1.0259952085329442
noENH	-2.46771140099767	-2.604442516530458
withENH	1.1805722456418208	0.3957369433199076
noENH	-2.931658500757461	-3.614709844115208
noENH	-1.9536848070874593	-3.3293076252529596
noENH	-3.487412658365956	-3.6691576281375844
withENH	-2.1864085860126394	-1.3479233034203069
noENH	-3.2075821271868072	-0.7496163133476359
withENH	2.63178335747415	3.1824162980526647
withENH	0.8208779072289736	1.1583221686712917
withENH	-0.469029211234095	-0.24100809950379531
noENH	-1.4614794472861556	0.8226954681920902
withENH	3.3293707298824673	3.5045195081658354
withENH	1.9500581942389856	2.137503523749935
withENH	0.24609398304652264	1.269962422148517
withENH	1.1654653532516126	1.5996092766855576
noENH	-1.8765169465649998	-1.2583617365140791
withENH	-0.4307581567336911	-0.32407493240465846
noENH	-3.45382587474272	-3.9142701259741157
withENH	3.640003864279118	3.6520766965796936
noENH	-3.31017012401119	NaN
noENH	-2.4841995237862395	-0.33499715631820487
withENH	-0.28177096841537996	-0.058416686225322145
withENH	3.246666619702009	3.4594316186372973
noENH	-2.029633660320758	-2.084195127416428
withENH	2.767509940840608	3.3041533931593863
noENH	-3.0691620245073956	-5.084195127416429
noENH	-1.0777751548121035	-0.5518237450413003
withENH	2.4296039745519256	2.519973160572348
noENH	-0.5477278919436489	-1.278682728762752
noENH	-1.5992023265094009	-1.4992326266952722
withENH	1.2029400586702754	2
withENH	-2.1979393776119087	-3.242620258355387
withENH	3.1905563342144427	3.4005713750117392
noENH	-4.546260179700833	-2.1272638493083145
noENH	-0.6906504012536656	0.9601989919420255
withENH	0.654128354180655	0.3027822353531179
withENH	1.1680813014586238	1.6520766965796931
noENH	-2.5339673605616966	-2.779340545888007
withENH	0.9719856238304033	2.013309708815239
withENH	1.5381242502599046	1.552803856888653
noENH	-2.917158931062345	-2.276840205358824
withENH	2.76428131855769	3.472616249131769
withENH	3.171435159907375	3.3730264223943536
withENH	1.8098552625867872	2.0057136511943936
withENH	1.3098552625867874	0.8326489422215142
noENH	-1.1686976980583101	0.5632079480806349
noENH	-3.7186647774232626	-3.0841951274164283
noENH	-1.7990728611396511	-1.6403608195809283
noENH	-2.953684807087459	-1.5183414496429766
noENH	-3.876516946565	-3.343260623537902
withENH	0.396003478862084	0.9997900824390626
withENH	3.2532717342204194	3.1128863834372473
withENH	0.1675746413753486	0.536599479159757
noENH	-0.6569478067991226	-1.9422150050722573
withENH	-0.04349409171959995	0.5512597659948678
noENH	-3.005290968647819	-3.584195127416428
withENH	2.0592293654208245	2.2864870750910455
withENH	3.233853715864262	3.453703521369016
noENH	-1.7174834237457024	-1.499232626695272
withENH	0.3870231231092469	0.5849625007211563
noENH	-3.2211651179524456	-2.4992326266952722
noENH	-2.876516946565	-0.06182731438797373
noENH	0.8694374308284614	-0.5232433841267438
noENH	-3.7174946163649327	-1.660196674138953
withENH	-2.4274844335813297	-0.5958508168638921
noENH	-2.959099117325144	-3.499232626695272
noENH	-1.398023654367813	-1.7287144728180395
noENH	-1.2314334534062725	0.1462179729380968
noENH	-2.864803526001209	-2.983766696919327
noENH	-1.6271574776282824	-1.8471559301155787
withENH	-2.5272470028648693	NaN
noENH	-0.1707829287543945	0.13882957594184664
noENH	-2.792321819148571	-2.130749829612169
noENH	-1.101583502199773	-0.8507049971966498
noENH	-2.413116425724757	-0.5079056785990448
noENH	-2.1566248657577347	-1.6102639390840157
withENH	0.2860206368911301	-0.08488889758651297
withENH	1.4540871473827193	1.6356193853433256
withENH	2.3769694584453243	2.41761144294267
noENH	-3.6347592003616205	-4.1104288373634965
withENH	-0.4194971474695437	-0.1364191982265952
noENH	-2.876516946565	-3.084195127416428
noENH	-2.633386207240472	-2.5398746111926176
noENH	-3.7853690585068045	-4.162197639417702
noENH	-1.1098040090047414	-0.9142701259741157
noENH	-1.296572520610468	-0.8290006035328772
withENH	-1.1349295800861088	-1.2018329276736517
noENH	-3.8061276186736017	-2.1864303840860213
noENH	-3.9171589310623456	-2.762267032529066
withENH	0.4729952076487294	0.7321710061706501
noENH	-3.141356979174983	-2.5044121671846393
noENH	-2.6541245252285517	-2.4992326266952722
withENH	2.801637918262098	3.0416390804923132
withENH	2.640003864279118	1.429684275243245
noENH	1.3368303351684414	1.0550296016938125
withENH	2.387023123109247	2.7859324433144836
noENH	-1.8028819591699476	-2.080981992836712
noENH	0.03547092202984492	-0.12419319534834727
noENH	-1.7610397291450635	0.3336573874694697
withENH	0.26149224102538837	1.1520766965796931
noENH	-1.850876694093153	-1.058660035309291
withENH	1.4244978285279097	1.9223608872610445
withENH	0.2765060228033155	1.130263230379564
noENH	-2.5288903108521215	-0.8107775709550159
noENH	-1.7766807741468174	-1.2361982208614781
noENH	-2.1653773397666987	-2.776766602224181
withENH	-0.23446525363702286	-0.08488889758651297
noENH	-0.6191291038723479	0.8321249818177482
noENH	-4.591851976259401	-3.01380579952503
noENH	-2.580522062757437	-3.0017329672244553
noENH	-2.0691620245073956	-2.9992326266952722
noENH	-3.270795885677046	-1.660196674138953
withENH	1.8062289097833046	1.9184638085201455
noENH	-2.25044706419975	-2.276840205358824
noENH	-2.425305834732671	-0.39231742277876003
withENH	3.7063726738948333	3.500073603134643
withENH	1.11572423354575	0.903326866844285
noENH	-1.9116207475209155	-1.9142701259741157
withENH	2.824428435416545	2.9740047914670553
noENH	-3.332196430341189	NaN
noENH	-1.4687163484446324	-1.2679070805888162
noENH	-3.849205940548459	-4.4116892734162265
noENH	-1.4462316735872187	-0.22621413228885623
withENH	-1.6129768768907529	-1.070389327891398
withENH	0.5025003405291832	0.8220016980220055
withENH	-0.5849625007211563	-0.24838762986939233
noENH	-3.1566248657577347	-2.3544793180977797
withENH	-1.9014372999507514	-1.632730571614167
withENH	1.078155002166666	1.1986313987754338
withENH	1.1634643879728643	1.076075149857168
noENH	-3.6541245252285517	-2.9821956596480073
noENH	-1.9271430196349675	-1.2941181967906596
noENH	-3.326448610922274	NaN
withENH	-1.1204300103909934	-0.3952290181986631
withENH	2.6047414522685237	1.2370391973008497
noENH	-3.4549067592576943	-2.499232626695272
noENH	-2.599676741206175	NaN
noENH	-3.431732103892104	-2.3293076252529596
withENH	1.6197329673476946	1.7053719121221256
noENH	-2.901386335131727	-3.820005641239034
noENH	-3.747233929620033	-2.499232626695272
withENH	NaN	0.9740047914670555
withENH	1.0726190309786252	0.9911126491360118
withENH	3.4371026172596677	3.623199619289557
noENH	-1.9536848070874593	NaN
withENH	2.170077967558857	2.3258484642587054
withENH	4.012182236223805	4.212584397060375
withENH	0.841536293085502	1.1717471423957773
withENH	1.9079834283341748	2.120816154300664
noENH	-2.1760772284239076	-3.7067513763346938
withENH	-0.6129768768907529	-0.45483850733681885
withENH	3.1152459977638776	2.9740047914670558
noENH	-4.038788375463877	-2.4992326266952722
noENH	-1.8703821603928978	0.6471442806316565
withENH	0.3870231231092469	0.16664986940945137
withENH	-1.0245379958487133	-0.6698513983076695
withENH	2.514472982195259	2.3041533931593863
noENH	-3.4161104606445556	-3.373701744611413
noENH	-2.793527581893968	-2.633606655209366
withENH	0.7140044457228949	1.1375035237499347
noENH	-0.2821557478415939	-0.16777367261617349
withENH	-0.2899809098313948	-0.7015602580350073
withENH	1.8756630848592053	2.709815305289661
noENH	-1.4253058347326708	-2.136662547310564
withENH	-1.4450322395766813	NaN
noENH	0.5631061909921171	0.40111296919302464
noENH	-2.651589030454841	-3.29171387705585
withENH	-1.5696946141384043	-1.2223924213364477
withENH	4.320954094958513	3.7710713347734264
noENH	-0.9498674380388747	-2.0253014383628596
withENH	1.1811346715844664	1.245890198167579
withENH	2.824428435416545	3.330148601692331
withENH	1.8650704199138912	2.0146467759644016
withENH	0.5167849166275686	0.40936328299457214
noENH	-1.6362026172312891	0.04250703697064884
noENH	-1.9030638093368006	-1.566346822553809
noENH	-3.4841995237862395	-2.1686998867917984
noENH	-3.431732103892104	-3.084195127416428
noENH	-3.34073318702066	-3.708038348166607
noENH	-3.2390870259497078	-1.206450877467426
withENH	2.3549431521153252	3.171450855673273
noENH	-2.207420842106103	-1.3976511517670742
withENH	2.0649917802848536	2.0252330797924225
withENH	NaN	0.6520766965796931
withENH	0.3581104311940082	0.21320457160519213
noENH	-2.225851905501866	-1.0426578336551717
noENH	-1.0193941877319384	-0.5939715261271284
noENH	-2.2619888707562703	-0.3424023872433912
withENH	0.7540391075251476	0.5598644110109795
withENH	3.1152245748345524	2.179597378358674
noENH	-2.8281539250036003	-2.2513051132516866
withENH	0.8020606223880911	1.0809199953835675
noENH	-3.528593643144693	-2.754764820221582
withENH	2.1226522697126393	2.2168613153632193
withENH	-2.5392466289945137	-2.09515723304034
withENH	0.167353063268724	0.26128845614644436
withENH	2.2680350868921604	2.1910779525803297
noENH	-3.32070079150336	-2.6247635087791314
noENH	-2.069162024507395	-0.499232626695272
withENH	1.2537505107937748	1.1756386526367062
noENH	-4.138413655990359	-3.044666763229791
withENH	5.051662119822493	4.257797757467647
noENH	-2.5259850837902977	-1.9142701259741162
noENH	-1.8321228272065462	-1.4494647899198148
withENH	NaN	1.1375035237499347
noENH	-2.484199523786239	-3.03278972462454
noENH	-2.427615995419872	-1.499232626695272
withENH	1.0874628412503393	1.5265458144958342
withENH	0.2310302141559316	0.4807094639799381
withENH	0.8702321250296702	1.0181509855139081
noENH	1.5129351425193716	0.6706923747470404
withENH	2.8766287179947536	3.0338790562119815
noENH	-0.4603527818318718	0.3674445436116416
noENH	-2.2943004762544845	-0.24500782326508713
noENH	-3.0691620245073956	-1.7622670325290657
noENH	-2.9683450939225704	-2.112209503586025
noENH	-2.9728394855361975	-2.441494017985304
withENH	2.087462841250339	2.150709212719074
noENH	-1.9987726966159973	-2.450323026214326
withENH	2.3398849817490808	2.3989840029111735
noENH	-3.2756129019748217	-3.423231079972747
withENH	-0.19793937761190894	-0.36069084947387564
noENH	-3.6166498198098886	-3.151309323274965
withENH	0.35440170154004935	0.21597758177301984
withENH	0.3420356683359369	0.3219280948873624
noENH	-3.4317321038921036	-2.3202624856499527
withENH	2.1028365329952856	2.3480705096895935
noENH	-0.5177566217155077	0.28025101939883357
withENH	-0.8194277543581794	0.06711419585853706
noENH	0.5385205527138441	0.7442214101690057
noENH	-1.3529549905079867	-1.4024927619846674
withENH	-1.8995981030421623	-1.2223924213364477
withENH	2.672425341971495	2.8289544586637723
noENH	-2.706591945122687	-3.3533817602318172
noENH	-1.9116207475209155	-1.662346742855766
withENH	1.0657343411981395	1.770596295230118
withENH	-2.3048545815284207	-1.463400520840243
noENH	-0.770982532392642	0.40175736747356217
noENH	-3.5348255968562072	NaN
noENH	-1.8432806170910676	-1.9846594538655138
noENH	-2.2296266967006417	-2.388201314306528
withENH	-2.6471036686644562	-1.155278225477911
withENH	0.8717341501949021	1.1796474736759235
withENH	2.210019090168605	1.067114195858537
withENH	1.6349506365528328	1.8307541824082763
noENH	-3.6022066197362816	-3.151309323274965
noENH	-2.6541245252285517	NaN
noENH	-3.509734615893377	-3.9029100877240746
noENH	-3.920177926535805	-4.118965594042967
withENH	-0.3454965660257667	-0.6404045537808849
noENH	0.5933032670170477	-0.013805799525030027
withENH	1.271988488252671	1.305790959175817
withENH	0.09278646335009366	-0.06201474108818994
noENH	-1.82123451106381	NaN
withENH	-0.28307801006887956	-0.1935042556968476
noENH	-3.8359698348678632	-3.105729488362371
noENH	-3.32070079150336	-2.338268579251591
noENH	1.272665627817672	1.4201489130964435
noENH	-3.924647217324026	-1.9961477430751688
withENH	3.2129937233341983	3.264915085210121
withENH	-1.6350031832207519	-2.180813317585048
noENH	-3.16144219841275	-1.4992326266952718
withENH	1.537695004474882	NaN
withENH	0.30220169004335196	0.4313908730335402
withENH	2.645458294371226	2.9321846157724285
withENH	-1.1349295800861088	0.013309708815238741
withENH	0.9789383844721703	0.4225948504569259
noENH	-1.9536848070874593	-0.9258119325306366
noENH	-3.0273418488127684	-1.396851363037944
noENH	0.3155018257279296	0.48848666164260224
withENH	3.5899631817795226	4.016314632246029
withENH	-1.3235380077606633	NaN
withENH	-1.3850249302124042	-1.327602311171634
noENH	-2.8135602934555637	-3.605105215263742
withENH	0.8990191501457621	1.3849084827540992
withENH	-0.9922643512203948	-0.9086382578947858
noENH	-5.554588851677638	-3.794688510221443
withENH	2.506885445343049	2.8023193321603057
withENH	3.0840352797355615	3.3089064923589846
withENH	0.4815902526818696	1.1666498694094514
noENH	-2.747233929620033	-1.6148953997484998
withENH	1.8649467214619988	1.293622725667217
withENH	-0.04405436166655763	NaN
noENH	-1.9498630961350512	-3.306587548752876
withENH	1.2394659346953893	1.9000042100232788
noENH	-1.5386473078086156	-1.4906958700158013
withENH	0.5680886821567599	0.0408804859114692
noENH	-2.628484272756705	-2.741946040280393
withENH	0.07365704172530885	0.42968427524324504
withENH	2.569562480536416	2.6610376505783244
noENH	-2.2390870259497078	-2.088948657387063
noENH	-1.531517960855277	-1.0288371255818674
withENH	3.4386852429317396	3.5906761519155497
withENH	-0.9863428463300064	-0.6280312226130422
withENH	3.696181465224104	3.7614592094956723
noENH	-3.0691620245073956	-1.847155930115579
noENH	-1.3261857770624004	-0.45686031626103807
noENH	-1.2217219281077998	-0.1534577898535422
withENH	4.493170226289319	4.388796334891799
withENH	1.7248927618656311	1.6818240399737454
noENH	-0.9629578581254823	-0.7336978803322951
noENH	-2.599676741206175	-2.243283107429556
withENH	0.2129937233341983	0.6960130745923604
withENH	3.2308219499071202	3.8980559382337567
withENH	2.0478183863480197	2.764077533678746
noENH	-5.239087025949708	-4.285244349202101
withENH	4.045532160784421	4.017982488527657
noENH	-1.1513623737960317	-0.7820682077514699
noENH	-1.521674229204902	-0.8895022208251737
withENH	0.5025003405291832	0.1375035237499349
noENH	-2.6217030475361742	-1.26360437820213
withENH	1.1399302611444746	1.1241451408949161
noENH	-2.5622020357875126	-1.9631797264550621
withENH	-1.1086958701390408	-1.3796652925782567
withENH	1.572889668420581	1.5226175478989121
noENH	-1.5456000684503826	-1.0310837909568658
noENH	-2.8264486109222746	-2.6104288373634965
withENH	0.5531264135991514	0.5484431404260725
withENH	-0.28786063425778574	0.3198782124719127
noENH	-4.915100876826229	-4.330715133056486
noENH	-1.8550372191545481	-2.1643069275414373
withENH	1.1502282822922687	1.209962474018203
withENH	-0.2833748541179697	0.050626073069967914
noENH	-2.6582558094775646	-2.6117659045126587
noENH	-2.9728394855361975	-3.1621976394177014
noENH	-2.3347772828990787	-0.6599516928085482
noENH	-2.5622020357875126	-1.9142701259741162
withENH	-0.9125371587496607	-0.6997268020301943
noENH	-1.0283355401620993	-0.32089538543675955
withENH	1.3865739652364262	1.1650084866575103
withENH	4.43531040189751	4.3617349447501645
noENH	-1.7619588852005765	0.11774026892850498
noENH	-1.7520331260184303	-0.7378435585898482
noENH	-0.2377616284831403	0.571156701196126
withENH	0.2949815908897613	0.22427165124728066
withENH	-0.5552382681807848	-1.1055103887024538
noENH	-3.21355193384257	-1.87120140408223
noENH	-2.092421947018231	-0.008608213843841028
withENH	0.35664947406572844	0.1375035237499349
withENH	1.5171471164935846	1.3606138824193819
noENH	-2.3263007786601637	-1.118410842754341
withENH	-0.7198920808072649	-0.5878711640188132
withENH	0.7590351316488684	0.9702610592021838
withENH	-0.5310567574000853	-0.3199089272507103
withENH	2.7269300731211863	3.316040114334096
noENH	-2.9398790075624293	-3.5581263157488405
withENH	0.08746284125033921	-0.40237108744268335
withENH	1.695145418471579	0.8220016980220055
noENH	-1.5399089563725268	-0.5899054752101588
noENH	-4.196568974021808	-3.8179475870029176
withENH	-1.977178667222144	-1.2845614609219607
noENH	-2.521674229204902	-1.312197643627927
noENH	-1.9316585007574607	-2.5536804107176483
noENH	0.44541114832236284	-0.14724729795172986
noENH	-0.9436311424235365	-1.7622670325290657
noENH	-2.0273418488127684	-2.6627313589781516
withENH	1.7704335457758162	1.4434900747682755
withENH	-1.197939377611909	-0.8624964762500653
withENH	0.5025003405291832	0.3625700793847082
withENH	-1.3659824565539198	-2.0758437579835056
withENH	4.058147274425783	3.9078378675013097
withENH	4.27068466530611	4.427339529454953
withENH	1.7455973475934017	2.6812230422392096
withENH	1.5645684905352362	1.7653163860095384
noENH	-0.8118298999137541	1.136309187603445
withENH	1.4264987938066582	3.330148601692331
withENH	0.8680328368924441	0.6520766965796931
withENH	-0.24752140646246912	-0.1182074941016582
withENH	0.502500340529183	0.8595954462191151
withENH	-0.17557156458345458	NaN
noENH	NaN	0.14462356307945257
noENH	-3.320412194771987	NaN
withENH	2.7879025593914317	2.044394119358454
withENH	2.023332503830624	2.5048143505988882
noENH	-1.9223206361781244	-1.4288432988038742
noENH	-2.433735069360849	-2.618965594042966
noENH	-4.291554445843843	-3.9731638150276845
withENH	-1.0000000000000002	-0.5472321116437135
withENH	-0.7021951275396678	-1.0383341953907723
noENH	-2.4170853279277025	-0.6295213067144079
withENH	-0.09382219844201467	1.0893112555377638
noENH	-1.1257455528737625	-0.06627321941916597
withENH	0.21299372333419808	0.7300792085809664
noENH	-1.1787865156818935	-0.37585021118999007
noENH	-1.3863522003880948	0.07793144650037487
withENH	0.9681639128779949	1.7516123701306077
withENH	0.8182650001169867	0.8894001907881928
noENH	-1.1176023795651489	0.10957661598025181
noENH	-3.0691620245073956	-3.4992326266952722
withENH	3.376983788951428	3.399228984241579
noENH	-2.307381046478889	-2.545787328891013
noENH	-2.628589433121414	-1.129998817029553
noENH	-3.0247679051489422	-3.794688510221443
withENH	1.395585136612671	1.8365012677171206
noENH	-2.5056664217889066	-2.8630839631138914
withENH	-0.464305960803866	-0.91256481189279
noENH	-2.9760526201159143	-1.6382090398440825
withENH	2.2249663650002742	2.9087537793499916
noENH	-3.368722306366303	0.6300503902496943
withENH	0.08746284125033932	0.6520766965796931
withENH	0.2100190901686051	0.40936328299457236
noENH	-2.577132796441906	-2.4042394886704255
noENH	-3.298877833826044	-4.029747343394051
withENH	-3.584962500721156	-2.3147564394851075
noENH	-3.7796554073124105	-1.7492108797036194
noENH	-2.976052620115914	-2.3416913497087926
noENH	-2.812004185010271	-3.0662732194191653
withENH	0.9719856238304034	1.0161743888489303
noENH	NaN	-3.636736150445207
noENH	-2.605214924747605	-3.019553618943945
noENH	-1.7078767198712002	-0.21539037205061184
withENH	1.7248927618656311	2.1402924610104908
withENH	1.0570891922068206	1.4594316186372973
withENH	1.4695563727009546	2.0057136511943936
withENH	2.953161749538748	3.2635114086620405
withENH	3.2352164616940318	2.9740047914670553
withENH	3.640003864279118	2.9250951909861094
noENH	-2.3529549905079867	NaN
noENH	-0.9398790075624291	0.5090919377425025
noENH	-2.6459505937828514	-1.131500842194785
noENH	-0.5434387271609152	-1.3679880934170192
withENH	-0.12553088208385899	NaN
withENH	-0.42594639844578297	-0.3209562558200374
withENH	1.8435372583642502	2.237039197300849
withENH	0.11369655119740707	0.2921306561760608
noENH	-3.120708770989447	-3.354842717360097
withENH	2.3834975348580474	1.8040797900247432
noENH	-2.368722306366303	NaN
noENH	-3.554588851677637	-3.5286794712220564
withENH	1.6400038642791182	1.4550887547041862
withENH	0.33257533908687087	0.035405336131198784
noENH	-2.0265366508272	-2.049000463470729
noENH	-0.7890541053146601	0.38829264404631547
noENH	-2.2618071024497914	-1.3617291029453371
withENH	-0.6954390370827259	0.07330605808645319
withENH	2.651363726443666	3.287665270370817
noENH	-3.8547403751054583	-2.656983539559237
withENH	1.3325753390868709	1.0995356735509145
withENH	2.5613940295827518	2.1346939874993547
withENH	0.3949938950437579	0.6358659577335044
withENH	1.0214842656286935	1.6213764242476216
withENH	-0.23446525363702286	-0.6772330746435395
withENH	0.9175378398080268	0.3692781086525807
withENH	0.01025684021484552	-0.960474157717524
noENH	-1.3529549905079867	-1.5633629641149875
withENH	2.5685895309869555	2.4875244178432316
withENH	-2.2009817588423974	-1.5250980897101767
